-5.024961041178453991e-01 -4.899979967948719928e-01
-4.543532416733263024e-01 -4.413893229166667709e-01
-4.058472461396469000e-01 -3.923953468406594647e-01
-3.580329276775938152e-01 -3.442468950320514143e-01
-3.099931641624851797e-01 -2.954940476190477394e-01
-2.621096193280740283e-01 -2.472960164835165120e-01
-2.142429933159920030e-01 -1.986675108745421525e-01
-1.663940908533958485e-01 -1.503034283424908857e-01
-1.183205468801754590e-01 -1.016766540750917436e-01
-6.881134350708689729e-02 -5.178112122252753746e-02
-1.961375997867735241e-02 -2.107829670329741667e-03
2.880518976039504048e-02 4.715214342948714776e-02
7.715569070530398088e-02 9.563852163461533662e-02
1.254369381624538260e-01 1.445295615842490111e-01
1.735104387017015748e-01 1.932021377060438860e-01
2.219817011437039411e-01 2.419024152930402405e-01
2.703668023793532327e-01 2.910459163232600455e-01
3.192873550141873684e-01 3.403320169413919238e-01
3.674131740165549331e-01 3.891552197802197743e-01
4.160744453310673552e-01 4.383970924908424660e-01
4.643379461746546255e-01 4.872689302884615214e-01
