-1.034662854140778965e+00 -1.026279790521978263e+00
-9.875053987935529243e-01 -9.789231913919418382e-01
-9.400186321798741362e-01 -9.311718463827840520e-01
-8.903892410181452055e-01 -8.810120478479854800e-01
-8.406213721725098731e-01 -8.308604338369964815e-01
-7.916136292377994321e-01 -7.811057692307694644e-01
-7.427443962425680501e-01 -7.317172046703299682e-01
-6.945322215007785349e-01 -6.830602106227108283e-01
-6.470463511569674031e-01 -6.351480082417584327e-01
-5.991619200785799348e-01 -5.865782108516484072e-01
-5.512444887261469528e-01 -5.382007497710623589e-01
-5.024961041178453991e-01 -4.892434466575092955e-01
-4.543532416733263024e-01 -4.405357715201467794e-01
-4.058472461396469000e-01 -3.913606341575093239e-01
-3.580329276775938152e-01 -3.433329040750916494e-01
-3.099931641624851797e-01 -2.946091746794874400e-01
-2.621096193280740283e-01 -2.461086309523810023e-01
-2.142429933159920030e-01 -1.979244505494506257e-01
-1.663940908533958485e-01 -1.493382841117216753e-01
-1.183205468801754590e-01 -1.007647092490842056e-01
-6.881134350708689729e-02 -5.081707875457897039e-02
-1.961375997867735241e-02 -9.456272893775263810e-04
2.880518976039504048e-02 4.817505151098888660e-02
7.715569070530398088e-02 9.660885989010981056e-02
1.254369381624538260e-01 1.456883012820511247e-01
1.735104387017015748e-01 1.944413060897434153e-01
2.219817011437039411e-01 2.431351304945054137e-01
2.703668023793532327e-01 2.921629464285714350e-01
3.192873550141873684e-01 3.413374542124542055e-01
3.674131740165549331e-01 3.903199404761904523e-01
4.160744453310673552e-01 4.395816449175824481e-01
4.643379461746546255e-01 4.884460851648350088e-01
5.130346402031549236e-01 5.374301453754578572e-01
5.604341599566720067e-01 5.857754979395604078e-01
6.079544575264562711e-01 6.338800366300365585e-01
6.564780289760447918e-01 6.827643086080585899e-01
7.048276771047036204e-01 7.318352506868130991e-01
7.550453812893904715e-01 7.824102564102564106e-01
8.054007742733925168e-01 8.333340487637361793e-01
8.546844510821610674e-01 8.832769574175823868e-01
9.031041529259531409e-01 9.321498969780219745e-01
9.515922981037920891e-01 9.809246222527472359e-01
9.993549630193079292e-01 1.025517370650183224e+00
