-1.034662854140778965e+00 -1.026715773809523835e+00
-9.875053987935529243e-01 -1.026340230082417815e+00
-9.400186321798741362e-01 -9.813451808608060212e-01
-8.903892410181452055e-01 -9.314104567307694982e-01
-8.406213721725098731e-01 -8.815260989010991199e-01
-7.916136292377994321e-01 -8.317833962912088985e-01
-7.427443962425680501e-01 -7.825506524725276414e-01
-6.945322215007785349e-01 -7.338039434523810911e-01
-6.470463511569674031e-01 -6.862465086996338837e-01
-5.991619200785799348e-01 -6.378627518315020950e-01
-5.512444887261469528e-01 -5.893193967490844010e-01
-5.024961041178453991e-01 -5.404757326007327833e-01
-4.543532416733263024e-01 -4.916868418040296618e-01
-4.058472461396469000e-01 -4.427808493589746597e-01
-3.580329276775938152e-01 -3.943999255952383987e-01
-3.099931641624851797e-01 -3.459264537545789775e-01
-2.621096193280740283e-01 -2.975086996336997469e-01
-2.142429933159920030e-01 -2.492839114010989565e-01
-1.663940908533958485e-01 -2.007918669871795458e-01
-1.183205468801754590e-01 -1.524452552655677362e-01
-6.881134350708689729e-02 -1.026317250457877694e-01
-1.961375997867735241e-02 -5.294001831501859989e-02
2.880518976039504048e-02 -3.846411401098981386e-03
7.715569070530398088e-02 4.465979853479851158e-02
1.254369381624538260e-01 9.341721039377282043e-02
1.735104387017015748e-01 1.419838598901097537e-01
2.219817011437039411e-01 1.908290979853478619e-01
2.703668023793532327e-01 2.396327838827837509e-01
3.192873550141873684e-01 2.889738152472526300e-01
3.674131740165549331e-01 3.378108688186812758e-01
4.160744453310673552e-01 3.868777186355309983e-01
4.643379461746546255e-01 4.358249484890109882e-01
5.130346402031549236e-01 4.848234890109889283e-01
5.604341599566720067e-01 5.328531078296703249e-01
6.079544575264562711e-01 5.806286916208790450e-01
6.564780289760447918e-01 6.297396119505493939e-01
7.048276771047036204e-01 6.784960794413918972e-01
7.550453812893904715e-01 7.290758070054944584e-01
8.054007742733925168e-01 7.798088369963369626e-01
8.546844510821610674e-01 8.298175366300366562e-01
9.031041529259531409e-01 8.786183894230769065e-01
9.515922981037920891e-01 9.275561755952380638e-01
9.993549630193079292e-01 9.754016426282051677e-01
