-5.024961041178453991e-01 -5.132900497939560935e-01
-4.543532416733263024e-01 -4.926337282509158921e-01
-4.058472461396469000e-01 -4.438410599816851043e-01
-3.580329276775938152e-01 -3.953219436813187881e-01
-3.099931641624851797e-01 -3.468598042582419216e-01
-2.621096193280740283e-01 -2.984209592490842944e-01
-2.142429933159920030e-01 -2.502194654304030763e-01
-1.663940908533958485e-01 -2.016496680402931618e-01
-1.183205468801754590e-01 -1.534590344551282071e-01
-6.881134350708689729e-02 -1.034777214972528725e-01
-1.961375997867735241e-02 -5.363979510073269008e-02
2.880518976039504048e-02 -4.539262820512868224e-03
7.715569070530398088e-02 4.382324576465196353e-02
1.254369381624538260e-01 9.273710794413914105e-02
1.735104387017015748e-01 1.412609460851648180e-01
2.219817011437039411e-01 1.903106398809523148e-01
2.703668023793532327e-01 2.391023637820512415e-01
3.192873550141873684e-01 2.881994333791209062e-01
3.674131740165549331e-01 3.375272435897435641e-01
4.160744453310673552e-01 3.861225389194139490e-01
4.643379461746546255e-01 4.352252747252747245e-01
