-1.614007120988487864e+00 -1.609042124542124697e+00
-1.564878287674294155e+00 -1.559537087912088005e+00
-1.516285744499258792e+00 -1.510343315018315202e+00
-1.468228685026671698e+00 -1.462085347985348172e+00
-1.419756966610770110e+00 -1.413315659340659280e+00
-1.371336802597368010e+00 -1.364372710622710816e+00
-1.323107492721692369e+00 -1.315559706959706698e+00
-1.275569067704807269e+00 -1.267560119047619338e+00
-1.227581358404812750e+00 -1.219428067765568002e+00
-1.179058208182144574e+00 -1.170445833333333407e+00
-1.130482738780115737e+00 -1.121535119047619045e+00
-1.082633580445233834e+00 -1.073138644688644838e+00
-1.034662854140778965e+00 -1.024639926739927098e+00
-9.875053987935529243e-01 -9.771596153846151545e-01
-9.400186321798741362e-01 -9.290744047619048374e-01
-8.903892410181452055e-01 -8.789604395604397880e-01
-8.406213721725098731e-01 -8.290016025641024910e-01
-7.916136292377994321e-01 -7.791948717948717906e-01
-7.427443962425680501e-01 -7.296097527472529265e-01
-6.945322215007785349e-01 -6.810858516483517811e-01
-6.470463511569674031e-01 -6.332036172161172871e-01
-5.991619200785799348e-01 -5.849642857142858254e-01
-5.512444887261469528e-01 -5.362620879120880701e-01
-5.024961041178453991e-01 -4.875211080586083767e-01
-4.543532416733263024e-01 -4.385257783882785532e-01
-4.058472461396469000e-01 -3.899207875457872952e-01
-3.580329276775938152e-01 -3.416018772893774091e-01
-3.099931641624851797e-01 -2.930935897435897886e-01
-2.621096193280740283e-01 -2.443752747252747604e-01
-2.142429933159920030e-01 -1.961994047619046722e-01
-1.663940908533958485e-01 -1.479822344322345717e-01
-1.183205468801754590e-01 -9.933292124542125734e-02
-6.881134350708689729e-02 -4.943452380952395586e-02
-1.961375997867735241e-02 4.558150183149312085e-04
2.880518976039504048e-02 4.952518315018306083e-02
7.715569070530398088e-02 9.815636446886433220e-02
1.254369381624538260e-01 1.467185439560438898e-01
1.735104387017015748e-01 1.954988095238094914e-01
2.219817011437039411e-01 2.442135989010987274e-01
2.703668023793532327e-01 2.932048992673992327e-01
3.192873550141873684e-01 3.423105311355310043e-01
3.674131740165549331e-01 3.911739010989010445e-01
4.160744453310673552e-01 4.403057234432232736e-01
4.643379461746546255e-01 4.894949633699632319e-01
5.130346402031549236e-01 5.382188186813186004e-01
5.604341599566720067e-01 5.865739926739925725e-01
6.079544575264562711e-01 6.344889652014651382e-01
6.564780289760447918e-01 6.836918040293039622e-01
7.048276771047036204e-01 7.324695512820511567e-01
7.550453812893904715e-01 7.831330128205127306e-01
8.054007742733925168e-01 8.341203296703295633e-01
8.546844510821610674e-01 8.836122710622709153e-01
9.031041529259531409e-01 9.329082875457874735e-01
9.515922981037920891e-01 9.815016941391940808e-01
9.993549630193079292e-01 1.029922847985347722e+00
1.047238409953121563e+00 1.078119368131868150e+00
1.095398847593422209e+00 1.127168589743589688e+00
1.143645444776289821e+00 1.175782646520146413e+00
1.190664925573226007e+00 1.223179349816849726e+00
1.237925969700024664e+00 1.271162820512820479e+00
1.286621879962530191e+00 1.319695787545787535e+00
1.334816962936367091e+00 1.368869413919413747e+00
1.383409014046592223e+00 1.417965476190476082e+00
1.431776421428818002e+00 1.466887774725274651e+00
1.480074588613917941e+00 1.515541620879120810e+00
1.528045047559180913e+00 1.563827289377289320e+00
1.576810244461026356e+00 1.613231089743589752e+00
1.624936122473428002e+00 1.641135531135531123e+00
