-3.293373512545192394e+00 -3.344241758241759399e+00
-3.250691811071350301e+00 -3.300990956959708456e+00
-3.203740847416925774e+00 -3.253772550366301530e+00
-3.155665024588110601e+00 -3.205126259157509594e+00
-3.107935484968385786e+00 -3.156687728937729531e+00
-3.059203481851005879e+00 -3.108134615384615884e+00
-3.011093952126674189e+00 -3.060036057692308020e+00
-2.962984458893134665e+00 -3.011601304945055624e+00
-2.915583594697332970e+00 -2.963909455128206361e+00
-2.868234299023860068e+00 -2.915735347985348724e+00
-2.820435725606416977e+00 -2.867974244505495207e+00
-2.772620276809323769e+00 -2.819942422161172857e+00
-2.724614830545659672e+00 -2.771892971611722878e+00
-2.676315513826235115e+00 -2.723411630036630449e+00
-2.627825394430916450e+00 -2.674440476190476979e+00
-2.579128367968927638e+00 -2.625136904761905754e+00
-2.530672939037649893e+00 -2.576697115384616765e+00
-2.482476821387161525e+00 -2.528360576923077474e+00
-2.434056885769115830e+00 -2.479481341575091591e+00
-2.385307649207042413e+00 -2.430857715201465652e+00
-2.337474775970041829e+00 -2.382337339743590299e+00
-2.289608113413561075e+00 -2.333978136446886786e+00
-2.241429863078548301e+00 -2.285787660256410447e+00
-2.193096236052924919e+00 -2.237092261904762402e+00
-2.144727208552511755e+00 -2.188206730769231001e+00
-2.096462886763720945e+00 -2.139967147435898553e+00
-2.048232411562162181e+00 -2.091223901098902438e+00
-1.999725776788150222e+00 -2.042687156593407494e+00
-1.951012230401165004e+00 -1.993748740842491429e+00
-1.902851083915714669e+00 -1.945093635531136123e+00
-1.854828458993009299e+00 -1.896794871794872606e+00
-1.807151293327891484e+00 -1.848695054945055816e+00
-1.759648076775986336e+00 -1.801020833333333293e+00
-1.711244662621620227e+00 -1.752432463369964388e+00
-1.662893611028951391e+00 -1.703583447802198947e+00
-1.614007120988487864e+00 -1.654352907509157866e+00
-1.564878287674294155e+00 -1.604869276556777358e+00
-1.516285744499258792e+00 -1.555937156593407700e+00
-1.468228685026671698e+00 -1.507951923076923606e+00
-1.419756966610770110e+00 -1.459165865384616012e+00
-1.371336802597368010e+00 -1.409886217948717935e+00
-1.323107492721692369e+00 -1.361564789377290197e+00
-1.275569067704807269e+00 -1.313511561355311663e+00
-1.227581358404812750e+00 -1.265683722527473520e+00
-1.179058208182144574e+00 -1.216684867216118349e+00
-1.130482738780115737e+00 -1.167835851648352019e+00
-1.082633580445233834e+00 -1.119456501831502138e+00
-1.034662854140778965e+00 -1.071153960622711843e+00
-9.875053987935529243e-01 -1.023570398351648869e+00
-9.400186321798741362e-01 -9.760309065934071882e-01
-8.903892410181452055e-01 -9.258635531135537278e-01
-8.406213721725098731e-01 -8.755866529304032753e-01
-7.916136292377994321e-01 -8.259619963369964069e-01
-7.427443962425680501e-01 -7.767994505494506541e-01
-6.945322215007785349e-01 -7.285258699633700985e-01
-6.470463511569674031e-01 -6.805393772893779669e-01
-5.991619200785799348e-01 -6.322343177655680435e-01
-5.512444887261469528e-01 -5.835880265567769953e-01
-5.024961041178453991e-01 -5.347024954212464820e-01
-4.543532416733263024e-01 -4.863974358974356704e-01
-4.058472461396469000e-01 -4.376378205128208521e-01
-3.580329276775938152e-01 -3.892622481684986369e-01
-3.099931641624851797e-01 -3.406109203296709964e-01
-2.621096193280740283e-01 -2.925841346153852385e-01
-2.142429933159920030e-01 -2.445434981684986298e-01
-1.663940908533958485e-01 -1.960382326007330533e-01
-1.183205468801754590e-01 -1.474309752747258173e-01
-6.881134350708689729e-02 -9.772195512820491814e-02
-1.961375997867735241e-02 -4.754452838827827321e-02
2.880518976039504048e-02 1.018658424907670224e-03
7.715569070530398088e-02 4.923935439560356286e-02
1.254369381624538260e-01 9.821428571428558740e-02
1.735104387017015748e-01 1.467535485347983837e-01
2.219817011437039411e-01 1.956856684981680417e-01
2.703668023793532327e-01 2.446354166666662167e-01
3.192873550141873684e-01 2.933446657509151123e-01
3.674131740165549331e-01 3.420740613553108211e-01
4.160744453310673552e-01 3.912353479853476479e-01
4.643379461746546255e-01 4.402241300366296350e-01
5.130346402031549236e-01 4.893753434065928332e-01
5.604341599566720067e-01 5.368052884615379661e-01
6.079544575264562711e-01 5.849126602564100885e-01
6.564780289760447918e-01 6.337339743589738283e-01
7.048276771047036204e-01 6.825124771062265339e-01
7.550453812893904715e-01 7.330928342490841132e-01
8.054007742733925168e-01 7.837336309523807998e-01
8.546844510821610674e-01 8.335723443223441720e-01
9.031041529259531409e-01 8.821871565934058523e-01
9.515922981037920891e-01 9.313383699633694945e-01
9.993549630193079292e-01 9.791939102564102271e-01
1.047238409953121563e+00 1.027779761904761280e+00
1.095398847593422209e+00 1.076121336996336719e+00
1.143645444776289821e+00 1.125020718864468527e+00
1.190664925573226007e+00 1.172467032967032807e+00
1.237925969700024664e+00 1.220433379120878570e+00
1.286621879962530191e+00 1.269039377289376880e+00
1.334816962936367091e+00 1.317809065934065327e+00
1.383409014046592223e+00 1.366616529304028660e+00
1.431776421428818002e+00 1.415593978937728536e+00
1.480074588613917941e+00 1.464115613553113260e+00
1.528045047559180913e+00 1.512787087912087269e+00
1.576810244461026356e+00 1.561624771062270600e+00
1.624936122473428002e+00 1.610048191391940886e+00
1.673442062649065809e+00 1.659312728937728743e+00
1.722016453914819500e+00 1.708140338827838889e+00
1.770384724096669249e+00 1.756970467032966887e+00
1.818389054599981902e+00 1.805133241758241525e+00
1.866566513304585673e+00 1.853775755494504907e+00
1.915141751334429321e+00 1.902770833333332856e+00
1.963941651610807027e+00 1.952152472527472149e+00
2.012032988608539519e+00 2.000613667582417321e+00
2.060038181605337915e+00 2.049451350732600208e+00
2.107869464210498922e+00 2.097247710622710315e+00
2.155770812378069667e+00 2.145411744505494323e+00
2.203464432508399184e+00 2.193808722527472277e+00
2.250794921164314566e+00 2.241791437728937630e+00
2.299127899084167037e+00 2.290345810439560204e+00
2.347271670053942660e+00 2.338482142857142509e+00
2.396469465266882981e+00 2.387799565018315029e+00
2.445217169610179209e+00 2.437451923076922711e+00
2.493775668530527234e+00 2.486488553113552769e+00
2.542125637455540321e+00 2.535503777472527531e+00
2.590458714833552722e+00 2.583821428571428491e+00
2.638048608174146548e+00 2.631692078754578556e+00
2.685984756927791040e+00 2.680170902014651801e+00
2.734162485510710727e+00 2.728964514652014728e+00
2.782582599885798924e+00 2.777614583333333442e+00
2.830604963551625719e+00 2.826095924908424983e+00
2.878696595064238029e+00 2.874232257326006845e+00
2.926978275702499133e+00 2.923185782967032686e+00
2.975656943921215269e+00 2.972360920329670364e+00
3.023834796551567727e+00 3.021259043040292802e+00
3.072168881411140529e+00 3.069643429487179276e+00
3.120761460396249909e+00 3.118410599816849427e+00
3.169233282001268748e+00 3.167409455128205042e+00
3.218379891156583295e+00 3.216958562271062139e+00
3.267802711655806380e+00 3.266731799450549367e+00
