-4.986488516466384802e+00 -5.000000000000000000e+00
-4.986920481459580223e+00 -4.997557997557997567e+00
-4.987059097091648852e+00 -4.995115995115995133e+00
-4.986851173643531254e+00 -4.992673992673992700e+00
-4.985016934229448360e+00 -4.990231990231990267e+00
-4.982750729812725154e+00 -4.987789987789987833e+00
-4.980622335115178601e+00 -4.985347985347985400e+00
-4.978511670315769244e+00 -4.982905982905982967e+00
-4.976210811962402225e+00 -4.980463980463980533e+00
-4.974169454963100812e+00 -4.978021978021978100e+00
-4.971746904956876989e+00 -4.975579975579975667e+00
-4.969566932303749240e+00 -4.973137973137973233e+00
-4.967196766092900617e+00 -4.970695970695970800e+00
-4.965086101239990057e+00 -4.968253968253968367e+00
-4.963079398107450579e+00 -4.965811965811965933e+00
-4.960691501960353023e+00 -4.963369963369963500e+00
-4.958493799354481979e+00 -4.960927960927961067e+00
-4.956451636382191772e+00 -4.958485958485958633e+00
-4.954168507840766900e+00 -4.956043956043956200e+00
-4.951902303292285090e+00 -4.953601953601953767e+00
-4.949739254560650892e+00 -4.951159951159951333e+00
-4.947541551909675484e+00 -4.948717948717948900e+00
-4.945223769419437865e+00 -4.946275946275946467e+00
-4.943060720660805707e+00 -4.943833943833944033e+00
-4.940811440068336502e+00 -4.941391941391941600e+00
-4.938579889374476117e+00 -4.938949938949939167e+00
-4.936468418503563882e+00 -4.936507936507936734e+00
-4.934081328142567280e+00 -4.934065934065934300e+00
-4.932022241073844349e+00 -4.931623931623931867e+00
-4.929894652078711914e+00 -4.929181929181929434e+00
-4.927817835085588349e+00 -4.926739926739927000e+00
-4.925551630425837324e+00 -4.924297924297924567e+00
-4.923198388023707572e+00 -4.921855921855922134e+00
-4.920897529432264328e+00 -4.919413919413919700e+00
-4.918907750138109769e+00 -4.916971916971917267e+00
-4.916537583703248337e+00 -4.914529914529914834e+00
-4.914374534829467400e+00 -4.912087912087912400e+00
-4.912263869768830560e+00 -4.909645909645909967e+00
-4.910118550786984670e+00 -4.907203907203907534e+00
-4.907799962230964930e+00 -4.904761904761905100e+00
-4.905636913322376280e+00 -4.902319902319902667e+00
-4.903283670833820551e+00 -4.899877899877900234e+00
-4.901156081725825508e+00 -4.897435897435897800e+00
-4.899027686704559237e+00 -4.894993894993895367e+00
-4.896743752015176199e+00 -4.892551892551892934e+00
-4.894685470709648101e+00 -4.890109890109890500e+00
-4.892384611997542265e+00 -4.887667887667888067e+00
-4.890221563027846940e+00 -4.885225885225885634e+00
-4.888110897873695571e+00 -4.882783882783883200e+00
-4.885740731304879070e+00 -4.880341880341880767e+00
-4.883733221972518024e+00 -4.877899877899878334e+00
-4.881224439725490249e+00 -4.875457875457875900e+00
-4.879044466706811356e+00 -4.873015873015873467e+00
-4.876708954013996511e+00 -4.870573870573870146e+00
-4.874649866728298697e+00 -4.868131868131867712e+00
-4.872556125519534653e+00 -4.865689865689865279e+00
-4.870238342709493296e+00 -4.863247863247862846e+00
-4.867798062327350017e+00 -4.860805860805860412e+00
-4.865791358834622216e+00 -4.858363858363857979e+00
-4.863542077923076690e+00 -4.855921855921855546e+00
-4.861431412666704865e+00 -4.853479853479853112e+00
-4.859147477821241345e+00 -4.851037851037850679e+00
-4.857227006135508063e+00 -4.848595848595848246e+00
-4.854804455606806179e+00 -4.846153846153845812e+00
-4.852348057055942299e+00 -4.843711843711843379e+00
-4.849873928583312122e+00 -4.841269841269840946e+00
-4.847365146182741391e+00 -4.838827838827838512e+00
-4.844787055936662590e+00 -4.836385836385836079e+00
-4.842174311761399785e+00 -4.833943833943833646e+00
-4.839890376836926578e+00 -4.831501831501831212e+00
-4.837260708632514117e+00 -4.829059829059828779e+00
-4.834561732580266558e+00 -4.826617826617826346e+00
-4.832156911864655235e+00 -4.824175824175823912e+00
-4.829631205378110970e+00 -4.821733821733821479e+00
-4.826949153295728046e+00 -4.819291819291819046e+00
-4.824405716874053063e+00 -4.816849816849816612e+00
-4.822035550033495710e+00 -4.814407814407814179e+00
-4.819474383677746054e+00 -4.811965811965811746e+00
-4.817000255059983971e+00 -4.809523809523809312e+00
-4.814439894586476143e+00 -4.807081807081806879e+00
-4.811914188020507410e+00 -4.804639804639804446e+00
-4.809526291215319382e+00 -4.802197802197802012e+00
-4.807139200305166504e+00 -4.799755799755799579e+00
-4.804543379962361804e+00 -4.797313797313797146e+00
-4.801999943439859919e+00 -4.794871794871794712e+00
-4.799404928978678875e+00 -4.792429792429792279e+00
-4.796844568425718158e+00 -4.789987789987789846e+00
-4.794438941644506791e+00 -4.787545787545787412e+00
-4.791809273228504473e+00 -4.785103785103784979e+00
-4.789318220482464916e+00 -4.782661782661782546e+00
-4.786913399574657113e+00 -4.780219780219780112e+00
-4.784421540902145331e+00 -4.777777777777777679e+00
-4.782033643981667304e+00 -4.775335775335775246e+00
-4.779542591193068901e+00 -4.772893772893772812e+00
-4.776929846716666539e+00 -4.770451770451770379e+00
-4.774611257607820569e+00 -4.768009768009767946e+00
-4.772137128795227667e+00 -4.765567765567765512e+00
-4.769213304894845074e+00 -4.763125763125763079e+00
-4.766964023598649014e+00 -4.760683760683760646e+00
-4.764299701134694587e+00 -4.758241758241758212e+00
-4.761911804130693149e+00 -4.755799755799755779e+00
-4.759610944875184657e+00 -4.753357753357753346e+00
-4.756721774833857275e+00 -4.750915750915750912e+00
-4.754368531721210545e+00 -4.748473748473748479e+00
-4.751790441053620029e+00 -4.746031746031746046e+00
-4.749212350374581781e+00 -4.743589743589743613e+00
-4.746565757743132608e+00 -4.741147741147741179e+00
-4.744056974887408629e+00 -4.738705738705738746e+00
-4.741703731723487358e+00 -4.736263736263736313e+00
-4.739350488550073237e+00 -4.733821733821733879e+00
-4.736876359586971397e+00 -4.731379731379731446e+00
-4.734177383061207500e+00 -4.728937728937729013e+00
-4.731824945762697077e+00 -4.726495726495726579e+00
-4.729073585374856670e+00 -4.724053724053724146e+00
-4.726616380377850035e+00 -4.721611721611721713e+00
-4.724263943049006542e+00 -4.719169719169719279e+00
-4.721685046343324643e+00 -4.716727716727716846e+00
-4.719056183502336133e+00 -4.714285714285714413e+00
-4.716546594623566513e+00 -4.711843711843711979e+00
-4.714263465104475692e+00 -4.709401709401709546e+00
-4.711616066409969328e+00 -4.706959706959707113e+00
-4.709004127534148765e+00 -4.704517704517704679e+00
-4.706598500389011619e+00 -4.702075702075702246e+00
-4.704003485501226933e+00 -4.699633699633699813e+00
-4.701442318622581773e+00 -4.697191697191697379e+00
-4.699020573341703866e+00 -4.694749694749694946e+00
-4.696546444209284132e+00 -4.692307692307692513e+00
-4.694106968992749707e+00 -4.689865689865690079e+00
-4.691424916281969892e+00 -4.687423687423687646e+00
-4.689124056750337388e+00 -4.684981684981685213e+00
-4.686649927576829633e+00 -4.682539682539682779e+00
-4.684071836612822004e+00 -4.680097680097680346e+00
-4.681753247136795082e+00 -4.677655677655677913e+00
-4.679296847848960716e+00 -4.675213675213675479e+00
-4.676943604427290957e+00 -4.672771672771673046e+00
-4.674469475203462565e+00 -4.670329670329670613e+00
-4.672081577835429655e+00 -4.667887667887668179e+00
-4.669746064301939725e+00 -4.665445665445665746e+00
-4.667271935048504794e+00 -4.663003663003663313e+00
-4.664572958206387732e+00 -4.660561660561660879e+00
-4.662322870605883018e+00 -4.658119658119658446e+00
-4.659970433023186587e+00 -4.655677655677656013e+00
-4.657582535597750706e+00 -4.653235653235653579e+00
-4.655056828354523724e+00 -4.650793650793651146e+00
-4.652564969124025396e+00 -4.648351648351648713e+00
-4.650073915788613732e+00 -4.645909645909646279e+00
-4.647773056098983169e+00 -4.643467643467643846e+00
-4.645523774341441481e+00 -4.641025641025641413e+00
-4.643049644989080349e+00 -4.638583638583638979e+00
-4.640575515626676584e+00 -4.636141636141636546e+00
-4.638152964195655592e+00 -4.633699633699634113e+00
-4.635886758390542539e+00 -4.631257631257630791e+00
-4.633343321139806292e+00 -4.628815628815628358e+00
-4.630869191738111290e+00 -4.626373626373625925e+00
-4.628567526070757054e+00 -4.623931623931623491e+00
-4.626024088789646882e+00 -4.621489621489621058e+00
-4.623636997136642002e+00 -4.619047619047618625e+00
-4.621336137347544337e+00 -4.616605616605616191e+00
-4.618913585840517477e+00 -4.614163614163613758e+00
-4.616404802450117195e+00 -4.611721611721611325e+00
-4.614138596564761663e+00 -4.609279609279608891e+00
-4.611646737167712118e+00 -4.606837606837606458e+00
-4.609121029734970065e+00 -4.604395604395604025e+00
-4.606733132111194173e+00 -4.601953601953601591e+00
-4.604259002602673512e+00 -4.599511599511599158e+00
-4.601940412823029014e+00 -4.597069597069596725e+00
-4.599414705350753252e+00 -4.594627594627594291e+00
-4.596957499826241467e+00 -4.592185592185591858e+00
-4.594656639937986675e+00 -4.589743589743589425e+00
-4.592164780462737461e+00 -4.587301587301586991e+00
-4.589881650475546415e+00 -4.584859584859584558e+00
-4.587442174832289332e+00 -4.582417582417582125e+00
-4.585054277125360400e+00 -4.579975579975579691e+00
-4.582701033341820995e+00 -4.577533577533577258e+00
-4.580244633656973541e+00 -4.575091575091574825e+00
-4.577994545748244271e+00 -4.572649572649572391e+00
-4.575365682285928770e+00 -4.570207570207569958e+00
-4.573047092399101565e+00 -4.567765567765567525e+00
-4.570745426517602183e+00 -4.565323565323565091e+00
-4.568202794905545261e+00 -4.562881562881562658e+00
-4.565797167206100404e+00 -4.560439560439560225e+00
-4.563374615483433594e+00 -4.557997557997557792e+00
-4.560987523590611659e+00 -4.555555555555555358e+00
-4.558513393901519883e+00 -4.553113553113552925e+00
-4.556004610268813870e+00 -4.550671550671550492e+00
-4.553668290391210682e+00 -4.548229548229548058e+00
-4.551194966579035217e+00 -4.545787545787545625e+00
-4.548633799063166450e+00 -4.543345543345543192e+00
-4.546281361049431702e+00 -4.540903540903540758e+00
-4.543651691550012472e+00 -4.538461538461538325e+00
-4.541333101547208706e+00 -4.536019536019535892e+00
-4.538979857601110446e+00 -4.533577533577533458e+00
-4.536350188071653022e+00 -4.531135531135531025e+00
-4.533719712625933873e+00 -4.528693528693528592e+00
-4.531281042671829518e+00 -4.526251526251526158e+00
-4.528823836882536646e+00 -4.523809523809523725e+00
-4.526141783455365442e+00 -4.521367521367521292e+00
-4.523702307567043057e+00 -4.518925518925518858e+00
-4.521141945846774313e+00 -4.516483516483516425e+00
-4.518737123875522954e+00 -4.514041514041513992e+00
-4.516349225910627929e+00 -4.511599511599511558e+00
-4.513476978734967560e+00 -4.509157509157509125e+00
-4.510985924847000561e+00 -4.506715506715506692e+00
-4.508822874488121357e+00 -4.504273504273504258e+00
-4.506348744597857170e+00 -4.501831501831501825e+00
-4.503511151314728345e+00 -4.499389499389499392e+00
-4.501140983215021762e+00 -4.496947496947496958e+00
-4.498926354870615540e+00 -4.494505494505494525e+00
-4.496382917068419971e+00 -4.492063492063492092e+00
-4.493856403272213029e+00 -4.489621489621489658e+00
-4.491416927262598335e+00 -4.487179487179487225e+00
-4.489220028806782281e+00 -4.484737484737484792e+00
-4.486641937029177463e+00 -4.482295482295482358e+00
-4.484185536976576181e+00 -4.479853479853479925e+00
-4.481485753443605446e+00 -4.477411477411477492e+00
-4.479115585264186628e+00 -4.474969474969475058e+00
-4.476832454874520195e+00 -4.472527472527472625e+00
-4.474098017373072445e+00 -4.470085470085470192e+00
-4.471780233027583762e+00 -4.467643467643467758e+00
-4.469271449058934920e+00 -4.465201465201465325e+00
-4.466710281219904211e+00 -4.462759462759462892e+00
-4.464374766926348492e+00 -4.460317460317460458e+00
-4.461814404973970305e+00 -4.457875457875458025e+00
-4.459339469001181833e+00 -4.455433455433455592e+00
-4.456796836951820495e+00 -4.452991452991453158e+00
-4.454443592700975785e+00 -4.450549450549450725e+00
-4.451744614952370505e+00 -4.448107448107448292e+00
-4.449218100985520508e+00 -4.445665445665445858e+00
-4.446951894510164927e+00 -4.443223443223443425e+00
-4.444512418327728476e+00 -4.440781440781440992e+00
-4.442021364179185028e+00 -4.438339438339438559e+00
-4.439685043893645044e+00 -4.435897435897436125e+00
-4.437141605864001193e+00 -4.433455433455433692e+00
-4.434736783586320286e+00 -4.431013431013431259e+00
-4.432037805758414883e+00 -4.428571428571428825e+00
-4.429442789741706576e+00 -4.426129426129426392e+00
-4.427037161530976483e+00 -4.423687423687423959e+00
-4.424684723081452553e+00 -4.421245421245421525e+00
-4.422227516895063104e+00 -4.418803418803419092e+00
-4.419650230764117005e+00 -4.416361416361416659e+00
-4.417313910401185595e+00 -4.413919413919414225e+00
-4.414666510463147731e+00 -4.411477411477411792e+00
-4.412071494379945946e+00 -4.409035409035409359e+00
-4.409752903914639255e+00 -4.406593406593406925e+00
-4.407278773656211790e+00 -4.404151404151404492e+00
-4.404943259156483215e+00 -4.401709401709402059e+00
-4.402452204862441043e+00 -4.399267399267399625e+00
-4.399666189098065949e+00 -4.396825396825397192e+00
-4.397469290341548209e+00 -4.394383394383394759e+00
-4.394925852153909851e+00 -4.391941391941392325e+00
-4.392313106071762618e+00 -4.389499389499389892e+00
-4.389942937578425131e+00 -4.387057387057387459e+00
-4.387417229287195575e+00 -4.384615384615385025e+00
-4.385201794661655939e+00 -4.382173382173382592e+00
-4.382555200505282578e+00 -4.379731379731380159e+00
-4.380254339864763757e+00 -4.377289377289377725e+00
-4.377278130275341184e+00 -4.374847374847375292e+00
-4.375409235051410661e+00 -4.372405372405372859e+00
-4.372779564876578817e+00 -4.369963369963370425e+00
-4.370287704560757547e+00 -4.367521367521367992e+00
-4.367831304085463273e+00 -4.365079365079365559e+00
-4.365668253266060894e+00 -4.362637362637363125e+00
-4.362987005091278014e+00 -4.360195360195360692e+00
-4.360685338480372764e+00 -4.357753357753357371e+00
-4.358315169879088735e+00 -4.355311355311354937e+00
-4.356100541066561860e+00 -4.352869352869352504e+00
-4.353436216874540854e+00 -4.350427350427350071e+00
-4.350841200561649025e+00 -4.347985347985347637e+00
-4.348591917780834315e+00 -4.345543345543345204e+00
-4.345944517579952482e+00 -4.343101343101342771e+00
-4.343609002873935587e+00 -4.340659340659340337e+00
-4.341445951979899576e+00 -4.338217338217337904e+00
-4.338833205697429918e+00 -4.335775335775335471e+00
-4.336653230768988010e+00 -4.333333333333333037e+00
-4.334283062086869975e+00 -4.330891330891330604e+00
-4.331843585505746219e+00 -4.328449328449328171e+00
-4.329438762861913759e+00 -4.326007326007325737e+00
-4.327068594155729642e+00 -4.323565323565323304e+00
-4.324421193874453451e+00 -4.321123321123320871e+00
-4.322103409023479337e+00 -4.318681318681318437e+00
-4.319559970562226070e+00 -4.316239316239316004e+00
-4.317241379789761524e+00 -4.313797313797313571e+00
-4.314818827170676663e+00 -4.311355311355311137e+00
-4.312344696576539960e+00 -4.308913308913308704e+00
-4.309853641953437453e+00 -4.306471306471306271e+00
-4.307535051149607774e+00 -4.304029304029303837e+00
-4.305130228424085992e+00 -4.301587301587301404e+00
-4.302707675764191109e+00 -4.299145299145298971e+00
-4.300354430990307009e+00 -4.296703296703296537e+00
-4.298174455944647754e+00 -4.294261294261294104e+00
-4.295596363451490873e+00 -4.291819291819291671e+00
