-3.293373512545192394e+00 -3.285575091575092088e+00
-3.250691811071350301e+00 -3.284788369963369981e+00
-3.203740847416925774e+00 -3.252672802197801971e+00
-3.155665024588110601e+00 -3.204317124542124695e+00
-3.107935484968385786e+00 -3.155785164835164913e+00
-3.059203481851005879e+00 -3.107079945054945114e+00
-3.011093952126674189e+00 -3.059238003663003802e+00
-2.962984458893134665e+00 -3.010611355311356263e+00
-2.915583594697332970e+00 -2.962587087912088357e+00
-2.868234299023860068e+00 -2.914871062271062740e+00
-2.820435725606416977e+00 -2.867341391941391926e+00
-2.772620276809323769e+00 -2.819035073260073965e+00
-2.724614830545659672e+00 -2.770757967032967173e+00
-2.676315513826235115e+00 -2.722610805860806060e+00
-2.627825394430916450e+00 -2.673718223443223962e+00
-2.579128367968927638e+00 -2.624782326007326638e+00
-2.530672939037649893e+00 -2.576122435897436169e+00
-2.482476821387161525e+00 -2.527314468864468644e+00
-2.434056885769115830e+00 -2.478833882783882281e+00
-2.385307649207042413e+00 -2.430366391941392479e+00
-2.337474775970041829e+00 -2.381835439560439305e+00
-2.289608113413561075e+00 -2.333645970695970462e+00
-2.241429863078548301e+00 -2.285318498168498635e+00
-2.193096236052924919e+00 -2.236743223443223627e+00
-2.144727208552511755e+00 -2.188139743589744057e+00
-2.096462886763720945e+00 -2.139760897435897036e+00
-2.048232411562162181e+00 -2.090970054945055168e+00
-1.999725776788150222e+00 -2.042395787545787655e+00
-1.951012230401165004e+00 -1.993535439560440103e+00
-1.902851083915714669e+00 -1.945077014652014213e+00
-1.854828458993009299e+00 -1.896574267399267377e+00
-1.807151293327891484e+00 -1.849111080586080647e+00
-1.759648076775986336e+00 -1.801010256410257249e+00
-1.711244662621620227e+00 -1.752245604395604062e+00
-1.662893611028951391e+00 -1.703525274725275374e+00
-1.614007120988487864e+00 -1.654320421245421002e+00
-1.564878287674294155e+00 -1.605191117216117291e+00
-1.516285744499258792e+00 -1.556469780219780219e+00
-1.468228685026671698e+00 -1.507818956043956327e+00
-1.419756966610770110e+00 -1.458927380952380837e+00
-1.371336802597368010e+00 -1.410617032967032891e+00
-1.323107492721692369e+00 -1.361762728937728539e+00
-1.275569067704807269e+00 -1.313886538461538578e+00
-1.227581358404812750e+00 -1.265810897435898141e+00
-1.179058208182144574e+00 -1.217128846153846311e+00
-1.130482738780115737e+00 -1.168294688644689217e+00
-1.082633580445233834e+00 -1.120014560439560825e+00
-1.034662854140778965e+00 -1.071628663003663107e+00
-9.875053987935529243e-01 -1.024139285714285919e+00
-9.400186321798741362e-01 -9.762580586080593648e-01
-8.903892410181452055e-01 -9.264175824175833185e-01
-8.406213721725098731e-01 -8.763786630036634051e-01
-7.916136292377994321e-01 -8.268645604395610249e-01
-7.427443962425680501e-01 -7.777221611721616412e-01
-6.945322215007785349e-01 -7.291670329670330020e-01
-6.470463511569674031e-01 -6.813754578754576130e-01
-5.991619200785799348e-01 -6.328847985347985095e-01
-5.512444887261469528e-01 -5.848605311355314917e-01
-5.024961041178453991e-01 -5.359619047619048615e-01
-4.543532416733263024e-01 -4.871448717948716478e-01
-4.058472461396469000e-01 -4.383238095238097820e-01
-3.580329276775938152e-01 -3.905050366300368836e-01
-3.099931641624851797e-01 -3.419781135531141381e-01
-2.621096193280740283e-01 -2.937906593406593991e-01
-2.142429933159920030e-01 -2.452949633699637033e-01
-1.663940908533958485e-01 -1.972283882783885112e-01
-1.183205468801754590e-01 -1.485433150183150808e-01
-6.881134350708689729e-02 -9.903223443223474476e-02
-1.961375997867735241e-02 -4.896007326007367766e-02
2.880518976039504048e-02 -3.535714285716196059e-04
7.715569070530398088e-02 4.792857142857132047e-02
1.254369381624538260e-01 9.674157509157499391e-02
1.735104387017015748e-01 1.453470695970695559e-01
2.219817011437039411e-01 1.941530219780216449e-01
2.703668023793532327e-01 2.427010989010986997e-01
3.192873550141873684e-01 2.917639194139192149e-01
3.674131740165549331e-01 3.407058608058606275e-01
4.160744453310673552e-01 3.895339743589740777e-01
4.643379461746546255e-01 4.382099816849813756e-01
5.130346402031549236e-01 4.872496336996334776e-01
5.604341599566720067e-01 5.353746336996336730e-01
6.079544575264562711e-01 5.830533882783881516e-01
6.564780289760447918e-01 6.318905677655677344e-01
7.048276771047036204e-01 6.804587912087907142e-01
7.550453812893904715e-01 7.310235347985347687e-01
8.054007742733925168e-01 7.821997252747250329e-01
8.546844510821610674e-01 8.316161172161171677e-01
9.031041529259531409e-01 8.804563186813183506e-01
9.515922981037920891e-01 9.291464285714283733e-01
9.993549630193079292e-01 9.771213369963369644e-01
1.047238409953121563e+00 1.025704670329670165e+00
1.095398847593422209e+00 1.074311172161171779e+00
1.143645444776289821e+00 1.122811904761904511e+00
1.190664925573226007e+00 1.170179395604395101e+00
1.237925969700024664e+00 1.218306410256409844e+00
1.286621879962530191e+00 1.266567399267399363e+00
1.334816962936367091e+00 1.315554670329670106e+00
1.383409014046592223e+00 1.364292124542124451e+00
1.431776421428818002e+00 1.413378113553113602e+00
1.480074588613917941e+00 1.461662271062270868e+00
1.528045047559180913e+00 1.509995787545787227e+00
1.576810244461026356e+00 1.559129120879120922e+00
1.624936122473428002e+00 1.607956227106226876e+00
1.673442062649065809e+00 1.656695695970695770e+00
1.722016453914819500e+00 1.705478479853479667e+00
1.770384724096669249e+00 1.754336813186813115e+00
1.818389054599981902e+00 1.802683424908424703e+00
1.866566513304585673e+00 1.851312087912087678e+00
1.915141751334429321e+00 1.899998168498168161e+00
1.963941651610807027e+00 1.949188919413919141e+00
2.012032988608539519e+00 1.997963644688644402e+00
2.060038181605337915e+00 2.046753479853479440e+00
2.107869464210498922e+00 2.094419139194139134e+00
2.155770812378069667e+00 2.142365842490842276e+00
2.203464432508399184e+00 2.190696336996336591e+00
2.250794921164314566e+00 2.238668223443223582e+00
2.299127899084167037e+00 2.286715659340659457e+00
2.347271670053942660e+00 2.335500457875457681e+00
2.396469465266882981e+00 2.385084065934065745e+00
2.445217169610179209e+00 2.434286904761904680e+00
2.493775668530527234e+00 2.482976007326007206e+00
2.542125637455540321e+00 2.531717490842490648e+00
2.590458714833552722e+00 2.580409615384615218e+00
2.638048608174146548e+00 2.628443956043955865e+00
2.685984756927791040e+00 2.676727106227105857e+00
2.734162485510710727e+00 2.725209706959706768e+00
2.782582599885798924e+00 2.774150641025640684e+00
2.830604963551625719e+00 2.822327014652014299e+00
2.878696595064238029e+00 2.870859981684981577e+00
2.926978275702499133e+00 2.919709249084248892e+00
2.975656943921215269e+00 2.968592765567765301e+00
3.023834796551567727e+00 3.017637454212453996e+00
3.072168881411140529e+00 3.066132142857142640e+00
3.120761460396249909e+00 3.114604670329669922e+00
3.169233282001268748e+00 3.163519413919413825e+00
3.218379891156583295e+00 3.213315567765567593e+00
3.267802711655806380e+00 3.263125824175824086e+00
