-3.293373512545192394e+00 -3.294935668498169434e+00
-3.250691811071350301e+00 -3.250968406593407245e+00
-3.203740847416925774e+00 -3.203831845238095610e+00
-3.155665024588110601e+00 -3.155166666666668007e+00
-3.107935484968385786e+00 -3.106929601648352524e+00
-3.059203481851005879e+00 -3.058668612637363005e+00
-3.011093952126674189e+00 -3.009770489926741455e+00
-2.962984458893134665e+00 -2.961076350732601448e+00
-2.915583594697332970e+00 -2.913340430402930892e+00
-2.868234299023860068e+00 -2.865243131868131954e+00
-2.820435725606416977e+00 -2.817686011904762644e+00
-2.772620276809323769e+00 -2.769328067765568058e+00
-2.724614830545659672e+00 -2.721009157509158172e+00
-2.676315513826235115e+00 -2.672673878205128695e+00
-2.627825394430916450e+00 -2.623401785714286838e+00
-2.579128367968927638e+00 -2.574622023809524762e+00
-2.530672939037649893e+00 -2.525615613553114258e+00
-2.482476821387161525e+00 -2.477088942307692498e+00
-2.434056885769115830e+00 -2.428078754578755216e+00
-2.385307649207042413e+00 -2.379194482600732741e+00
-2.337474775970041829e+00 -2.330869276556776448e+00
-2.289608113413561075e+00 -2.282846268315018357e+00
-2.241429863078548301e+00 -2.234361149267400037e+00
-2.193096236052924919e+00 -2.185465544871795451e+00
-2.144727208552511755e+00 -2.136757554945055482e+00
-2.096462886763720945e+00 -2.088494047619048999e+00
-2.048232411562162181e+00 -2.039961080586080833e+00
-1.999725776788150222e+00 -1.990755723443224490e+00
-1.951012230401165004e+00 -1.941688873626373990e+00
-1.902851083915714669e+00 -1.893090430402931013e+00
-1.854828458993009299e+00 -1.844723672161173056e+00
-1.807151293327891484e+00 -1.797054487179487126e+00
-1.759648076775986336e+00 -1.748972298534798853e+00
-1.711244662621620227e+00 -1.700108173076923634e+00
-1.662893611028951391e+00 -1.651382554945056036e+00
-1.614007120988487864e+00 -1.602019803113553742e+00
-1.564878287674294155e+00 -1.552702380952381667e+00
-1.516285744499258792e+00 -1.503816849816850265e+00
-1.468228685026671698e+00 -1.455485347985348454e+00
-1.419756966610770110e+00 -1.406485233516484357e+00
-1.371336802597368010e+00 -1.357500228937729148e+00
-1.323107492721692369e+00 -1.308615956959707560e+00
-1.275569067704807269e+00 -1.261202380952381574e+00
-1.227581358404812750e+00 -1.213076121794872009e+00
-1.179058208182144574e+00 -1.163976533882784103e+00
-1.130482738780115737e+00 -1.114946199633699564e+00
-1.082633580445233834e+00 -1.066681433150183267e+00
-1.034662854140778965e+00 -1.018585393772894143e+00
-9.875053987935529243e-01 -9.709187271062278413e-01
-9.400186321798741362e-01 -9.229385302197803398e-01
-8.903892410181452055e-01 -8.726628891941397015e-01
-8.406213721725098731e-01 -8.227007783882784864e-01
-7.916136292377994321e-01 -7.733266941391949700e-01
-7.427443962425680501e-01 -7.239752747252756748e-01
-6.945322215007785349e-01 -6.751816620879127484e-01
-6.470463511569674031e-01 -6.274281135531136755e-01
-5.991619200785799348e-01 -5.790991300366306049e-01
-5.512444887261469528e-01 -5.301481227106226157e-01
-5.024961041178453991e-01 -4.819072802197812422e-01
-4.543532416733263024e-01 -4.331149267399272418e-01
-4.058472461396469000e-01 -3.842445054945056171e-01
-3.580329276775938152e-01 -3.358525641025646991e-01
-3.099931641624851797e-01 -2.871370192307693969e-01
-2.621096193280740283e-01 -2.391820054945057450e-01
-2.142429933159920030e-01 -1.908039148351656777e-01
-1.663940908533958485e-01 -1.422545787545796969e-01
-1.183205468801754590e-01 -9.375686813186856483e-02
-6.881134350708689729e-02 -4.387534340659371423e-02
-1.961375997867735241e-02 5.834935897435222785e-03
2.880518976039504048e-02 5.452403846153774936e-02
7.715569070530398088e-02 1.034637133699627398e-01
1.254369381624538260e-01 1.521414835164831558e-01
1.735104387017015748e-01 2.008142170329669796e-01
2.219817011437039411e-01 2.495247252747248012e-01
2.703668023793532327e-01 2.983007097069592106e-01
3.192873550141873684e-01 3.475325091575087733e-01
3.674131740165549331e-01 3.962707188644687406e-01
4.160744453310673552e-01 4.454005265567761995e-01
4.643379461746546255e-01 4.945706272893768407e-01
5.130346402031549236e-01 5.431149267399262293e-01
5.604341599566720067e-01 5.912235576923072777e-01
6.079544575264562711e-01 6.393183379120874754e-01
6.564780289760447918e-01 6.882177197802192836e-01
7.048276771047036204e-01 7.371548763736259779e-01
7.550453812893904715e-01 7.872580128205122207e-01
8.054007742733925168e-01 8.383004807692304716e-01
8.546844510821610674e-01 8.881354166666661776e-01
9.031041529259531409e-01 9.372450778388277115e-01
9.515922981037920891e-01 9.860575778388276369e-01
9.993549630193079292e-01 1.034105769230769134e+00
1.047238409953121563e+00 1.082520375457875161e+00
1.095398847593422209e+00 1.131310210622710422e+00
1.143645444776289821e+00 1.180164262820512899e+00
1.190664925573226007e+00 1.227378891941391714e+00
1.237925969700024664e+00 1.275385531135531103e+00
1.286621879962530191e+00 1.323839171245420943e+00
1.334816962936367091e+00 1.373082303113553060e+00
