-2.048232411562162181e+00 -2.049599931318681456e+00
-1.999725776788150222e+00 -2.000741472069597293e+00
-1.951012230401165004e+00 -1.951551224816850727e+00
-1.902851083915714669e+00 -1.902945226648352417e+00
-1.854828458993009299e+00 -1.854331673534798774e+00
-1.807151293327891484e+00 -1.806198489010989228e+00
-1.759648076775986336e+00 -1.758356169871794883e+00
-1.711244662621620227e+00 -1.709242101648352108e+00
-1.662893611028951391e+00 -1.660374198717949223e+00
-1.614007120988487864e+00 -1.611097069597069886e+00
-1.564878287674294155e+00 -1.561542296245421735e+00
-1.516285744499258792e+00 -1.512389194139194259e+00
-1.468228685026671698e+00 -1.463728422619047898e+00
-1.419756966610770110e+00 -1.414961252289377747e+00
-1.371336802597368010e+00 -1.365788003663003902e+00
-1.323107492721692369e+00 -1.316941506410256757e+00
-1.275569067704807269e+00 -1.269119333791209225e+00
-1.227581358404812750e+00 -1.220508928571429230e+00
-1.179058208182144574e+00 -1.171550995879121260e+00
-1.130482738780115737e+00 -1.122769345238095795e+00
-1.082633580445233834e+00 -1.074036172161172420e+00
-1.034662854140778965e+00 -1.025697115384615721e+00
-9.875053987935529243e-01 -9.778547962454213760e-01
-9.400186321798741362e-01 -9.298714514652015595e-01
-8.903892410181452055e-01 -8.797702037545787057e-01
-8.406213721725098731e-01 -8.294441964285717006e-01
-7.916136292377994321e-01 -7.796741071428572312e-01
-7.427443962425680501e-01 -7.302924679487179382e-01
-6.945322215007785349e-01 -6.816826923076924061e-01
-6.470463511569674031e-01 -6.336854967948721828e-01
-5.991619200785799348e-01 -5.851179029304032220e-01
-5.512444887261469528e-01 -5.365301625457878920e-01
-5.024961041178453991e-01 -4.874708676739927249e-01
-4.543532416733263024e-01 -4.385349702380954007e-01
-4.058472461396469000e-01 -3.896135531135533903e-01
-3.580329276775938152e-01 -3.412027243589745851e-01
-3.099931641624851797e-01 -2.925255837912090762e-01
-2.621096193280740283e-01 -2.443187385531135902e-01
-2.142429933159920030e-01 -1.957782165750918679e-01
-1.663940908533958485e-01 -1.472188072344327026e-01
-1.183205468801754590e-01 -9.866569368131861140e-02
-6.881134350708689729e-02 -4.858270375457873769e-02
-1.961375997867735241e-02 1.473214285714341543e-03
2.880518976039504048e-02 5.048906822344312317e-02
7.715569070530398088e-02 9.915298763736246634e-02
1.254369381624538260e-01 1.479648580586079287e-01
1.735104387017015748e-01 1.967131410256408586e-01
2.219817011437039411e-01 2.456943681318679573e-01
2.703668023793532327e-01 2.946000457875455059e-01
3.192873550141873684e-01 3.439665750915747999e-01
3.674131740165549331e-01 3.928218864468862037e-01
4.160744453310673552e-01 4.421065705128202072e-01
4.643379461746546255e-01 4.911161286630034706e-01
5.130346402031549236e-01 5.401917925824173405e-01
5.604341599566720067e-01 5.883847870879117536e-01
6.079544575264562711e-01 6.367364354395601556e-01
6.564780289760447918e-01 6.856408539377287781e-01
7.048276771047036204e-01 7.349230196886444855e-01
7.550453812893904715e-01 7.853938301282050727e-01
8.054007742733925168e-01 8.364117445054943811e-01
8.546844510821610674e-01 8.861749084249084252e-01
9.031041529259531409e-01 9.351668383699631715e-01
9.515922981037920891e-01 9.843891941391940126e-01
9.993549630193079292e-01 1.032613667582417571e+00
1.047238409953121563e+00 1.081057864010988911e+00
1.095398847593422209e+00 1.130144860347985336e+00
1.143645444776289821e+00 1.178777930402930441e+00
1.190664925573226007e+00 1.226287202380952124e+00
1.237925969700024664e+00 1.274385760073259988e+00
1.286621879962530191e+00 1.323155448717948657e+00
1.334816962936367091e+00 1.372165636446886383e+00
1.383409014046592223e+00 1.421392399267399131e+00
1.431776421428818002e+00 1.470148866758241635e+00
1.480074588613917941e+00 1.519245306776556781e+00
1.528045047559180913e+00 1.567691391941391954e+00
1.576810244461026356e+00 1.616587625915750781e+00
1.624936122473428002e+00 1.666033482142857070e+00
1.673442062649065809e+00 1.715255837912087911e+00
1.722016453914819500e+00 1.764150183150183127e+00
1.770384724096669249e+00 1.812921760531135407e+00
1.818389054599981902e+00 1.861466059981685017e+00
1.866566513304585673e+00 1.910060096153846088e+00
1.915141751334429321e+00 1.959274267399267355e+00
1.963941651610807027e+00 2.008919070512820593e+00
2.012032988608539519e+00 2.051305460164835281e+00
