-3.293373512545192394e+00 -3.272938186813188821e+00
-3.250691811071350301e+00 -3.229487179487183113e+00
-3.203740847416925774e+00 -3.182258699633703003e+00
-3.155665024588110601e+00 -3.133272435897438868e+00
-3.107935484968385786e+00 -3.085228021978025481e+00
-3.059203481851005879e+00 -3.037667124542128505e+00
-3.011093952126674189e+00 -2.988670787545789409e+00
-2.962984458893134665e+00 -2.940122710622713242e+00
-2.915583594697332970e+00 -2.892022893772896452e+00
-2.868234299023860068e+00 -2.844220238095239495e+00
-2.820435725606416977e+00 -2.795979395604398121e+00
-2.772620276809323769e+00 -2.747511904761903878e+00
-2.724614830545659672e+00 -2.698827838827842385e+00
-2.676315513826235115e+00 -2.650471153846154948e+00
-2.627825394430916450e+00 -2.601182692307695277e+00
-2.579128367968927638e+00 -2.551874084249085683e+00
-2.530672939037649893e+00 -2.502782051282053999e+00
-2.482476821387161525e+00 -2.454531135531137664e+00
-2.434056885769115830e+00 -2.405459249084252349e+00
-2.385307649207042413e+00 -2.356452838827838292e+00
-2.337474775970041829e+00 -2.307355769230770903e+00
-2.289608113413561075e+00 -2.259482600732603430e+00
-2.241429863078548301e+00 -2.210435897435900188e+00
-2.193096236052924919e+00 -2.161897893772895429e+00
-2.144727208552511755e+00 -2.112659798534799904e+00
-2.096462886763720945e+00 -2.065285256410259507e+00
-2.048232411562162181e+00 -2.017679029304030536e+00
-1.999725776788150222e+00 -1.968466117216120637e+00
-1.951012230401165004e+00 -1.919238095238096520e+00
-1.902851083915714669e+00 -1.870775641025641534e+00
-1.854828458993009299e+00 -1.822408882783882689e+00
-1.807151293327891484e+00 -1.773734890109892604e+00
-1.759648076775986336e+00 -1.725453754578754939e+00
-1.711244662621620227e+00 -1.676915750915753733e+00
-1.662893611028951391e+00 -1.628065476190474925e+00
-1.614007120988487864e+00 -1.578303571428573804e+00
-1.564878287674294155e+00 -1.529045329670331910e+00
-1.516285744499258792e+00 -1.479953296703296672e+00
-1.468228685026671698e+00 -1.431233974358978145e+00
-1.419756966610770110e+00 -1.382177197802199942e+00
-1.371336802597368010e+00 -1.332898809523811678e+00
