-3.293373512545192394e+00 -3.287922161172161850e+00
-3.250691811071350301e+00 -3.244581959706961172e+00
-3.203740847416925774e+00 -3.197149496336995966e+00
-3.155665024588110601e+00 -3.148588827838828763e+00
-3.107935484968385786e+00 -3.100436126373628198e+00
-3.059203481851005879e+00 -3.051893086080587736e+00
-3.011093952126674189e+00 -3.003352564102565125e+00
-2.962984458893134665e+00 -2.954532509157511200e+00
-2.915583594697332970e+00 -2.906742445054947055e+00
-2.868234299023860068e+00 -2.858680402930403375e+00
-2.820435725606416977e+00 -2.810593177655679398e+00
-2.772620276809323769e+00 -2.762125686813188707e+00
-2.724614830545659672e+00 -2.714078754578755692e+00
-2.676315513826235115e+00 -2.665082417582420149e+00
-2.627825394430916450e+00 -2.616081043956045349e+00
-2.579128367968927638e+00 -2.567404532967033859e+00
-2.530672939037649893e+00 -2.518856456043957692e+00
-2.482476821387161525e+00 -2.470114468864469615e+00
-2.434056885769115830e+00 -2.421453067765568790e+00
-2.385307649207042413e+00 -2.372179716117216230e+00
-2.337474775970041829e+00 -2.323878434065935750e+00
-2.289608113413561075e+00 -2.275587225274726677e+00
-2.241429863078548301e+00 -2.226658882783883797e+00
-2.193096236052924919e+00 -2.177987408424908011e+00
-2.144727208552511755e+00 -2.129124542124543495e+00
-2.096462886763720945e+00 -2.080629349816851104e+00
-2.048232411562162181e+00 -2.032413690476191803e+00
-1.999725776788150222e+00 -1.983508012820514921e+00
-1.951012230401165004e+00 -1.934622481684982631e+00
-1.902851083915714669e+00 -1.885900641025640923e+00
-1.854828458993009299e+00 -1.837390338827839642e+00
-1.807151293327891484e+00 -1.789358516483517292e+00
-1.759648076775986336e+00 -1.741122710622711622e+00
-1.711244662621620227e+00 -1.692433608058609096e+00
-1.662893611028951391e+00 -1.643532967032967917e+00
-1.614007120988487864e+00 -1.594010302197803597e+00
-1.564878287674294155e+00 -1.545192765567765747e+00
-1.516285744499258792e+00 -1.496425595238095596e+00
-1.468228685026671698e+00 -1.447796932234433953e+00
-1.419756966610770110e+00 -1.398730082417584342e+00
-1.371336802597368010e+00 -1.349758928571429095e+00
-1.323107492721692369e+00 -1.301389652014652398e+00
-1.275569067704807269e+00 -1.253370421245421085e+00
-1.227581358404812750e+00 -1.204492445054945904e+00
-1.179058208182144574e+00 -1.155402930402932071e+00
-1.130482738780115737e+00 -1.106434294871796453e+00
-1.082633580445233834e+00 -1.058228708791208561e+00
