-1.614007120988487864e+00 -1.642417857142857152e+00
-1.564878287674294155e+00 -1.606565109890110143e+00
-1.516285744499258792e+00 -1.557732463369963405e+00
-1.468228685026671698e+00 -1.509435210622710688e+00
-1.419756966610770110e+00 -1.460475137362637454e+00
-1.371336802597368010e+00 -1.411862591575091752e+00
-1.323107492721692369e+00 -1.363447481684981533e+00
-1.275569067704807269e+00 -1.315674038461538409e+00
-1.227581358404812750e+00 -1.267453846153846264e+00
-1.179058208182144574e+00 -1.218681639194139521e+00
-1.130482738780115737e+00 -1.169846474358974486e+00
-1.082633580445233834e+00 -1.121823214285714521e+00
-1.034662854140778965e+00 -1.073574816849816926e+00
-9.875053987935529243e-01 -1.025853754578754717e+00
-9.400186321798741362e-01 -9.780918956043955781e-01
-8.903892410181452055e-01 -9.281572344322346346e-01
-8.406213721725098731e-01 -8.784285714285715585e-01
-7.916136292377994321e-01 -8.288570512820516711e-01
-7.427443962425680501e-01 -7.796260073260077306e-01
-6.945322215007785349e-01 -7.308945970695970296e-01
-6.470463511569674031e-01 -6.834878205128203099e-01
-5.991619200785799348e-01 -6.350253663003662119e-01
-5.512444887261469528e-01 -5.869190018315020296e-01
-5.024961041178453991e-01 -5.379070512820516292e-01
-4.543532416733263024e-01 -4.895367673992674362e-01
-4.058472461396469000e-01 -4.405968406593405717e-01
-3.580329276775938152e-01 -3.924516941391940072e-01
-3.099931641624851797e-01 -3.441005494505495754e-01
-2.621096193280740283e-01 -2.961583791208790561e-01
-2.142429933159920030e-01 -2.476168498168498378e-01
-1.663940908533958485e-01 -1.995548076923077119e-01
-1.183205468801754590e-01 -1.511407051282052105e-01
-6.881134350708689729e-02 -1.015505494505495321e-01
-1.961375997867735241e-02 -5.176144688644690461e-02
2.880518976039504048e-02 -2.833608058608216851e-03
7.715569070530398088e-02 4.538859890109869788e-02
1.254369381624538260e-01 9.422829670329657681e-02
1.735104387017015748e-01 1.426237637362637312e-01
2.219817011437039411e-01 1.912363095238094335e-01
2.703668023793532327e-01 2.399858516483517334e-01
3.192873550141873684e-01 2.891801282051280619e-01
3.674131740165549331e-01 3.377297161172161388e-01
4.160744453310673552e-01 3.865593406593406112e-01
4.643379461746546255e-01 4.354106227106226967e-01
5.130346402031549236e-01 4.843676739926738861e-01
5.604341599566720067e-01 5.324805860805859048e-01
6.079544575264562711e-01 5.803129578754577800e-01
6.564780289760447918e-01 6.288373626373624514e-01
7.048276771047036204e-01 6.778195970695969352e-01
7.550453812893904715e-01 7.280327838827836961e-01
8.054007742733925168e-01 7.790704670329670067e-01
8.546844510821610674e-01 8.285070054945053997e-01
9.031041529259531409e-01 8.773749084249082841e-01
9.515922981037920891e-01 9.260277472527471687e-01
9.993549630193079292e-01 9.738953754578754118e-01
1.047238409953121563e+00 1.022468131868131902e+00
1.095398847593422209e+00 1.070999587912087936e+00
1.143645444776289821e+00 1.119496794871794876e+00
1.190664925573226007e+00 1.166709157509157269e+00
1.237925969700024664e+00 1.214698168498168362e+00
1.286621879962530191e+00 1.263124358974358818e+00
1.334816962936367091e+00 1.312183150183150016e+00
1.383409014046592223e+00 1.360773534798534801e+00
1.431776421428818002e+00 1.409328159340659248e+00
1.480074588613917941e+00 1.458100366300366213e+00
1.528045047559180913e+00 1.506542673992673942e+00
1.576810244461026356e+00 1.555344093406593409e+00
1.624936122473428002e+00 1.604170192307692311e+00
