-3.321466183058487953e+00 -3.347344322344323331e+00
-3.278724874714851634e+00 -3.304721840659341936e+00
-3.225407793011767943e+00 -3.250641025641026971e+00
-3.175175566639065750e+00 -3.200153846153845905e+00
-3.126642400239758590e+00 -3.151409340659341751e+00
-3.078361306417598087e+00 -3.103881181318683957e+00
-3.029954635564610310e+00 -3.055325549450550682e+00
-2.981673616185836373e+00 -3.006613782051282158e+00
-2.932826563921780760e+00 -2.957058379120880431e+00
-2.883790322038096932e+00 -2.908391941391942126e+00
-2.836202704606633596e+00 -2.860173763736264974e+00
-2.788110249657977047e+00 -2.812517170329671856e+00
-2.739703794291985517e+00 -2.763251373626374630e+00
-2.691234566297592501e+00 -2.714927426739928151e+00
-2.643457858024847784e+00 -2.667008928571428683e+00
-2.596058023093914091e+00 -2.619898809523810712e+00
-2.545575051390796428e+00 -2.569031364468864709e+00
-2.494775665609236359e+00 -2.517619963369963187e+00
-2.446243797237539930e+00 -2.469399267399268183e+00
-2.397837573697511271e+00 -2.420868818681320533e+00
-2.349242156035023843e+00 -2.372084020146521866e+00
-2.299640253578000948e+00 -2.322037545787546620e+00
-2.251926604376992991e+00 -2.274081272893774042e+00
-2.204716240928811022e+00 -2.226953525641025777e+00
-2.156372973292160822e+00 -2.177670100732601810e+00
-2.106456352898673057e+00 -2.127714285714287001e+00
-2.057168631297340955e+00 -2.078647435897437390e+00
-2.010336827278230931e+00 -2.031804258241759698e+00
-1.962748152067981255e+00 -1.984109890109891694e+00
-1.914594246110520759e+00 -1.936025183150183793e+00
-1.866125529611700751e+00 -1.887660943223444576e+00
-1.818600542388080443e+00 -1.840271291208793514e+00
-1.771390415547191344e+00 -1.792002747252746886e+00
-1.721284787900056790e+00 -1.741981456043957266e+00
-1.670361096360251096e+00 -1.691053571428572155e+00
-1.622899817582415860e+00 -1.643462454212455626e+00
-1.574934502348575682e+00 -1.595483516483517050e+00
-1.527221238798668557e+00 -1.546822115384616225e+00
-1.478060238252126624e+00 -1.498724816849819064e+00
-1.430598242139159648e+00 -1.449307921245422293e+00
-1.383703130445286700e+00 -1.402814789377289983e+00
-1.336367591781890907e+00 -1.355921245421246368e+00
-1.288339597500658407e+00 -1.307468864468864567e+00
-1.239871176647674877e+00 -1.259346382783883556e+00
-1.192472084984470548e+00 -1.210949404761905157e+00
-1.144444148233192626e+00 -1.163287774725274559e+00
-1.095535338295001271e+00 -1.114306547619047905e+00
-1.046626546812858161e+00 -1.064940018315018833e+00
-9.986606646478286553e-01 -1.016517857142858361e+00
-9.505071873332835430e-01 -9.690929487179502644e-01
-9.006539465821674639e-01 -9.191396520146533078e-01
-8.504230836987277664e-01 -8.679674908424921398e-01
-8.018284055954439937e-01 -8.192909798534806498e-01
-7.536749926707931868e-01 -7.713321886446902198e-01
-7.050803445620534848e-01 -7.218800366300364146e-01
