-3.321466183058487953e+00 -3.287524267399267508e+00
-3.278724874714851634e+00 -3.287069963369963155e+00
-3.225407793011767943e+00 -3.254942307692307857e+00
-3.175175566639065750e+00 -3.205232783882784098e+00
-3.126642400239758590e+00 -3.156422802197802469e+00
-3.078361306417598087e+00 -3.107656135531136066e+00
-3.029954635564610310e+00 -3.059200732600732664e+00
-2.981673616185836373e+00 -3.010459249084249223e+00
-2.932826563921780760e+00 -2.960802106227106378e+00
-2.883790322038096932e+00 -2.911717124542125390e+00
-2.836202704606633596e+00 -2.863927564102564105e+00
-2.788110249657977047e+00 -2.815696794871795028e+00
-2.739703794291985517e+00 -2.766624908424908824e+00
-2.691234566297592501e+00 -2.717873351648352198e+00
-2.643457858024847784e+00 -2.670324542124542511e+00
-2.596058023093914091e+00 -2.622601465201465309e+00
-2.545575051390796428e+00 -2.571596520146520959e+00
-2.494775665609236359e+00 -2.520632875457875954e+00
-2.446243797237539930e+00 -2.471880311355311832e+00
-2.397837573697511271e+00 -2.423532692307692749e+00
-2.349242156035023843e+00 -2.373892673992673785e+00
-2.299640253578000948e+00 -2.324505494505494596e+00
-2.251926604376992991e+00 -2.276402655677656206e+00
-2.204716240928811022e+00 -2.229065384615385170e+00
-2.156372973292160822e+00 -2.179790018315018507e+00
-2.106456352898673057e+00 -2.129901190476190642e+00
-2.057168631297340955e+00 -2.080824267399267846e+00
-2.010336827278230931e+00 -2.033428571428571807e+00
-1.962748152067981255e+00 -1.985655128205128683e+00
-1.914594246110520759e+00 -1.936816941391941604e+00
-1.866125529611700751e+00 -1.888409890109890910e+00
-1.818600542388080443e+00 -1.840767399267400073e+00
-1.771390415547191344e+00 -1.793526831501831786e+00
-1.721284787900056790e+00 -1.742449358974359264e+00
-1.670361096360251096e+00 -1.691675091575091550e+00
-1.622899817582415860e+00 -1.643419139194139511e+00
-1.574934502348575682e+00 -1.595654761904762076e+00
-1.527221238798668557e+00 -1.547081501831502059e+00
-1.478060238252126624e+00 -1.498510256410257035e+00
-1.430598242139159648e+00 -1.450141483516483198e+00
-1.383703130445286700e+00 -1.403019780219780799e+00
-1.336367591781890907e+00 -1.355235256410256994e+00
-1.288339597500658407e+00 -1.307139468864469301e+00
-1.239871176647674877e+00 -1.258403021978022451e+00
-1.192472084984470548e+00 -1.210538919413919778e+00
-1.144444148233192626e+00 -1.162361538461539112e+00
-1.095535338295001271e+00 -1.113313827838827486e+00
-1.046626546812858161e+00 -1.064015293040292853e+00
-9.986606646478286553e-01 -1.015536721611722371e+00
-9.505071873332835430e-01 -9.676081501831506060e-01
-9.006539465821674639e-01 -9.172146520146524651e-01
-8.504230836987277664e-01 -8.661784798534801766e-01
-8.018284055954439937e-01 -8.175679487179490224e-01
-7.536749926707931868e-01 -7.696162087912092886e-01
-7.050803445620534848e-01 -7.203136446886446720e-01
-6.555420163701464187e-01 -6.702032051282054148e-01
-6.066961743961712950e-01 -6.215614468864472109e-01
-5.596749281768954587e-01 -5.740176739926741156e-01
-5.115215837107376373e-01 -5.259631868131866561e-01
-4.632418351726179662e-01 -4.770444139194141009e-01
-4.146472656222082720e-01 -4.279795787545785934e-01
-3.672492329472231698e-01 -3.805063186813186782e-01
-3.195363780662120456e-01 -3.324256410256412053e-01
-2.711938681314152721e-01 -2.833618131868136381e-01
-2.216556486665144377e-01 -2.337933150183153508e-01
-1.750757370806579893e-01 -1.865124542124543261e-01
-1.279917798923897732e-01 -1.391348901098905522e-01
-7.895764156894402586e-02 -8.976584249084229583e-02
-2.979629028201926169e-02 -3.993443223443282619e-02
1.848255660836818637e-02 8.286263736263510538e-03
6.651098000860544701e-02 5.624404761904733263e-02
1.145385916803265680e-01 1.049684065934064492e-01
1.640139420108233659e-01 1.550335164835163759e-01
2.138041185168021163e-01 2.045617216117214809e-01
2.623349612579198298e-01 2.537000915750913244e-01
3.102369403829501882e-01 3.027286630036627457e-01
3.587049688328717845e-01 3.513230769230766271e-01
4.066069400868226880e-01 3.998298534798534476e-01
4.540048548876182699e-01 4.472759157509154093e-01
5.016555987885366052e-01 4.948106227106223720e-01
5.509416950861900641e-01 5.447850732600731938e-01
6.000393734108040444e-01 5.945580586080585483e-01
6.487594130453550045e-01 6.426125457875455638e-01
6.959052921645896284e-01 6.910075091575089701e-01
7.467027380189641406e-01 7.420084249084246686e-01
7.977522105213193937e-01 7.936560439560436109e-01
8.469126920918013113e-01 8.428135531135527714e-01
8.946882363097398150e-01 8.907229853479852189e-01
9.426530032571615036e-01 9.397858058608057341e-01
9.919399053607694805e-01 9.889312271062267179e-01
1.041289615391974399e+00 1.038398992673992716e+00
1.088813141864486633e+00 1.086784890109889989e+00
1.137595999741758845e+00 1.135680494505494131e+00
1.186002029369824795e+00 1.184203388278388225e+00
1.234595674322433334e+00 1.233248076923076919e+00
1.282371243803757999e+00 1.280636721611721374e+00
1.329832791534832914e+00 1.328788919413919301e+00
1.378364452211406022e+00 1.377911172161172093e+00
1.427524978472566319e+00 1.427246978021977641e+00
1.474796518051142424e+00 1.475132234432234402e+00
1.521754037403880044e+00 1.522779761904761608e+00
1.571230223001788717e+00 1.572202197802197610e+00
1.620956833740502923e+00 1.622553388278388020e+00
1.670433036996855192e+00 1.671617216117216032e+00
1.716571702689221324e+00 1.719112637362637308e+00
1.763844901799959564e+00 1.767203388278388188e+00
1.813068301704180429e+00 1.816149358974358696e+00
1.861285213967686980e+00 1.865368315018314904e+00
1.908683249765873668e+00 1.912267399267399082e+00
1.956144102138078766e+00 1.960214102564102445e+00
2.004675076063946015e+00 2.009326282051281609e+00
2.053270478479599426e+00 2.058475732600732577e+00
2.100983394881674737e+00 2.107211172161171930e+00
2.149073963144253696e+00 2.155193131868131662e+00
2.198297461953288234e+00 2.204624633699633574e+00
2.247458169967868180e+00 2.254237454212454139e+00
