-3.321466183058487953e+00 -3.337091002747253121e+00
-3.278724874714851634e+00 -3.293352907509158101e+00
-3.225407793011767943e+00 -3.239889079670330574e+00
-3.175175566639065750e+00 -3.189350274725275547e+00
-3.126642400239758590e+00 -3.140950778388279296e+00
-3.078361306417598087e+00 -3.092691048534798703e+00
-3.029954635564610310e+00 -3.044918612637363964e+00
-2.981673616185836373e+00 -2.996361721611721762e+00
-2.932826563921780760e+00 -2.946679143772894527e+00
-2.883790322038096932e+00 -2.897862866300367379e+00
-2.836202704606633596e+00 -2.850533653846154536e+00
-2.788110249657977047e+00 -2.802824175824175867e+00
-2.739703794291985517e+00 -2.754429716117217097e+00
-2.691234566297592501e+00 -2.705229395604396458e+00
-2.643457858024847784e+00 -2.657493475274725903e+00
-2.596058023093914091e+00 -2.609607715201465616e+00
-2.545575051390796428e+00 -2.559324519230770534e+00
-2.494775665609236359e+00 -2.508818452380952913e+00
-2.446243797237539930e+00 -2.460423992673993254e+00
-2.397837573697511271e+00 -2.411411286630037232e+00
-2.349242156035023843e+00 -2.362407394688645468e+00
-2.299640253578000948e+00 -2.313117673992675094e+00
-2.251926604376992991e+00 -2.265199175824176514e+00
-2.204716240928811022e+00 -2.218313186813187343e+00
-2.156372973292160822e+00 -2.169412545787547053e+00
-2.106456352898673057e+00 -2.119053800366301310e+00
-2.057168631297340955e+00 -2.070974130036630889e+00
-2.010336827278230931e+00 -2.023576923076923606e+00
-1.962748152067981255e+00 -1.976188530219780581e+00
-1.914594246110520759e+00 -1.927615270146520565e+00
-1.866125529611700751e+00 -1.879497825091575258e+00
-1.818600542388080443e+00 -1.831845009157509807e+00
-1.771390415547191344e+00 -1.784945169413919785e+00
-1.721284787900056790e+00 -1.734576350732601746e+00
-1.670361096360251096e+00 -1.683479739010989462e+00
-1.622899817582415860e+00 -1.635719894688644871e+00
-1.574934502348575682e+00 -1.587797619047619513e+00
-1.527221238798668557e+00 -1.539468635531136442e+00
-1.478060238252126624e+00 -1.491079212454212488e+00
-1.430598242139159648e+00 -1.443109088827839948e+00
-1.383703130445286700e+00 -1.396196657509158001e+00
-1.336367591781890907e+00 -1.348982028388279630e+00
-1.288339597500658407e+00 -1.300517055860806792e+00
-1.239871176647674877e+00 -1.252578411172161843e+00
-1.192472084984470548e+00 -1.204617101648351785e+00
-1.144444148233192626e+00 -1.156594093406593693e+00
-1.095535338295001271e+00 -1.107673305860807034e+00
-1.046626546812858161e+00 -1.058761332417582857e+00
-9.986606646478286553e-01 -1.010701808608058805e+00
-9.505071873332835430e-01 -9.624748168498173939e-01
-9.006539465821674639e-01 -9.123339056776558209e-01
-8.504230836987277664e-01 -8.616477793040298039e-01
-8.018284055954439937e-01 -8.131626602564105966e-01
-7.536749926707931868e-01 -7.656382783882786924e-01
-7.050803445620534848e-01 -7.165563186813193042e-01
-6.555420163701464187e-01 -6.666899038461551186e-01
-6.066961743961712950e-01 -6.181216804029308065e-01
-5.596749281768954587e-01 -5.711387362637365683e-01
-5.115215837107376373e-01 -5.233096382783886114e-01
-4.632418351726179662e-01 -4.746230540293048250e-01
-4.146472656222082720e-01 -4.258382554945061571e-01
-3.672492329472231698e-01 -3.781690705128211150e-01
-3.195363780662120456e-01 -3.304029304029310055e-01
-2.711938681314152721e-01 -2.815803571428574514e-01
-2.216556486665144377e-01 -2.322339743589747485e-01
-1.750757370806579893e-01 -1.854008699633702406e-01
-1.279917798923897732e-01 -1.383058608058611583e-01
-7.895764156894402586e-02 -8.883356227106276037e-02
-2.979629028201926169e-02 -3.940659340659369292e-02
1.848255660836818637e-02 9.049565018314886800e-03
6.651098000860544701e-02 5.641781135531065416e-02
1.145385916803265680e-01 1.049797390109885598e-01
1.640139420108233659e-01 1.548247481684978943e-01
2.138041185168021163e-01 2.046710164835161549e-01
2.623349612579198298e-01 2.527997939560435725e-01
3.102369403829501882e-01 3.019270833333327353e-01
3.587049688328717845e-01 3.500873397435895207e-01
4.066069400868226880e-01 3.985863095238091347e-01
4.540048548876182699e-01 4.460779532967027450e-01
5.016555987885366052e-01 4.931717032967029013e-01
5.509416950861900641e-01 5.427233287545782936e-01
6.000393734108040444e-01 5.927206959706956546e-01
6.487594130453550045e-01 6.405032051282044669e-01
6.959052921645896284e-01 6.882970467032967221e-01
7.467027380189641406e-01 7.390322802197797358e-01
7.977522105213193937e-01 7.904109432234429633e-01
8.469126920918013113e-01 8.393606913919411383e-01
8.946882363097398150e-01 8.871809752747252809e-01
9.426530032571615036e-01 9.358814102564099180e-01
9.919399053607694805e-01 9.852126831501828441e-01
1.041289615391974399e+00 1.034078067765567432e+00
1.088813141864486633e+00 1.082386904761904134e+00
1.137595999741758845e+00 1.130999198717948406e+00
1.186002029369824795e+00 1.179399954212454027e+00
1.234595674322433334e+00 1.228217490842490545e+00
1.282371243803757999e+00 1.275612179487179088e+00
1.329832791534832914e+00 1.323121451465201215e+00
1.378364452211406022e+00 1.372149267399267014e+00
1.427524978472566319e+00 1.421271520146519585e+00
1.474796518051142424e+00 1.469017513736263325e+00
1.521754037403880044e+00 1.516050824175823930e+00
1.571230223001788717e+00 1.565853021978021786e+00
1.620956833740502923e+00 1.616015338827838210e+00
1.670433036996855192e+00 1.664854281135530911e+00
1.716571702689221324e+00 1.711474587912087841e+00
1.763844901799959564e+00 1.759381753663003423e+00
1.813068301704180429e+00 1.808195512820512718e+00
1.861285213967686980e+00 1.856778846153845919e+00
1.908683249765873668e+00 1.904043841575091101e+00
1.956144102138078766e+00 1.951514079670329416e+00
2.004675076063946015e+00 2.000690476190476019e+00
2.053270478479599426e+00 2.049733402014652039e+00
2.100983394881674737e+00 2.098004464285713855e+00
2.149073963144253696e+00 2.145690018315018044e+00
2.198297461953288234e+00 2.194950778388278234e+00
2.247458169967868180e+00 2.244181318681318427e+00
2.295800809258291331e+00 2.292585851648351269e+00
2.343765824524231878e+00 2.340812843406593124e+00
2.393052995905144975e+00 2.390543269230769319e+00
2.443913548153347826e+00 2.440903273809523544e+00
2.493011531902062039e+00 2.490234546703296470e+00
2.540158528446955000e+00 2.537877289377289181e+00
2.587682376579293120e+00 2.585434409340659379e+00
2.636654802099654304e+00 2.634483630952380917e+00
2.684808355157207060e+00 2.682564560439560264e+00
2.731640588321093688e+00 2.730153159340659386e+00
2.779417343853102018e+00 2.778212683150182993e+00
2.829018711446181111e+00 2.828091689560439548e+00
2.878997741534258470e+00 2.877701236263736195e+00
2.926710947703385912e+00 2.925547962454212225e+00
2.974172950781357461e+00 2.973203296703296417e+00
3.022201034502795203e+00 3.021668269230769255e+00
3.070543975861718788e+00 3.070242788461538197e+00
3.118949746203159901e+00 3.118581845238095340e+00
3.166788674460681463e+00 3.166592261904761951e+00
3.215824969005281808e+00 3.215249885531135554e+00
3.265048901920858615e+00 3.264533310439560410e+00
