-2.057168631297340955e+00 -2.038601190476190261e+00
-2.010336827278230931e+00 -1.991465384615384471e+00
-1.962748152067981255e+00 -1.944138186813186620e+00
-1.914594246110520759e+00 -1.896010164835164602e+00
-1.866125529611700751e+00 -1.847832783882783714e+00
-1.818600542388080443e+00 -1.800686904761904517e+00
-1.771390415547191344e+00 -1.753539010989010771e+00
-1.721284787900056790e+00 -1.703400366300366287e+00
-1.670361096360251096e+00 -1.652938369963369736e+00
-1.622899817582415860e+00 -1.605039010989010695e+00
-1.574934502348575682e+00 -1.557650366300366240e+00
-1.527221238798668557e+00 -1.509623076923076512e+00
-1.478060238252126624e+00 -1.460868498168497842e+00
-1.430598242139159648e+00 -1.413314652014652006e+00
-1.383703130445286700e+00 -1.366497161172161023e+00
-1.336367591781890907e+00 -1.319321062271061828e+00
-1.288339597500658407e+00 -1.271538553113552794e+00
-1.239871176647674877e+00 -1.223422619047618731e+00
-1.192472084984470548e+00 -1.176133699633699514e+00
-1.144444148233192626e+00 -1.128191025641025469e+00
-1.095535338295001271e+00 -1.079557326007325901e+00
-1.046626546812858161e+00 -1.030541849816849709e+00
-9.986606646478286553e-01 -9.830212454212454709e-01
-9.505071873332835430e-01 -9.351813186813182632e-01
-9.006539465821674639e-01 -8.851343406593406016e-01
-8.504230836987277664e-01 -8.348989926739927014e-01
-8.018284055954439937e-01 -7.866742673992672685e-01
-7.536749926707931868e-01 -7.392543956043953202e-01
-7.050803445620534848e-01 -6.905209706959705152e-01
-6.555420163701464187e-01 -6.409282967032963185e-01
-6.066961743961712950e-01 -5.927851648351647462e-01
-5.596749281768954587e-01 -5.456614468864469103e-01
-5.115215837107376373e-01 -4.981408424908422283e-01
-4.632418351726179662e-01 -4.495937728937726696e-01
-4.146472656222082720e-01 -4.016742673992670376e-01
-3.672492329472231698e-01 -3.545001831501832790e-01
-3.195363780662120456e-01 -3.069805860805856490e-01
-2.711938681314152721e-01 -2.584043040293040328e-01
-2.216556486665144377e-01 -2.094432234432233031e-01
-1.750757370806579893e-01 -1.627032967032966404e-01
-1.279917798923897732e-01 -1.158968864468863380e-01
-7.895764156894402586e-02 -6.717957875457836181e-02
-2.979629028201926169e-02 -1.787097069597054499e-02
1.848255660836818637e-02 3.024697802197806595e-02
6.651098000860544701e-02 7.736868131868135379e-02
1.145385916803265680e-01 1.257696886446892925e-01
1.640139420108233659e-01 1.751548534798534895e-01
2.138041185168021163e-01 2.244201465201465240e-01
2.623349612579198298e-01 2.724736263736264874e-01
3.102369403829501882e-01 3.210871794871792417e-01
3.587049688328717845e-01 3.691990842490842084e-01
4.066069400868226880e-01 4.171427655677653057e-01
4.540048548876182699e-01 4.640720695970697030e-01
5.016555987885366052e-01 5.109822344322347831e-01
5.509416950861900641e-01 5.605416666666669379e-01
6.000393734108040444e-01 6.097958791208792917e-01
6.487594130453550045e-01 6.576579670329674165e-01
6.959052921645896284e-01 7.054878205128209956e-01
7.467027380189641406e-01 7.555317765567766131e-01
7.977522105213193937e-01 8.067663919413918805e-01
8.469126920918013113e-01 8.553567765567766656e-01
8.946882363097398150e-01 9.028491758241763421e-01
9.426530032571615036e-01 9.509620879120879167e-01
9.919399053607694805e-01 9.999916666666672782e-01
1.041289615391974399e+00 1.048782509157510034e+00
1.088813141864486633e+00 1.096869230769231152e+00
1.137595999741758845e+00 1.144883424908424985e+00
1.186002029369824795e+00 1.193202838827838619e+00
1.234595674322433334e+00 1.241391300366299966e+00
1.282371243803757999e+00 1.288335714285715028e+00
1.329832791534832914e+00 1.335728388278388579e+00
1.378364452211406022e+00 1.384263369963369961e+00
1.427524978472566319e+00 1.433030036630037252e+00
1.474796518051142424e+00 1.480273626373627138e+00
1.521754037403880044e+00 1.527443681318681357e+00
1.571230223001788717e+00 1.576760347985348254e+00
1.620956833740502923e+00 1.626545421245421785e+00
1.670433036996855192e+00 1.674341025641025382e+00
1.716571702689221324e+00 1.721109157509157939e+00
1.763844901799959564e+00 1.768684157509157195e+00
1.813068301704180429e+00 1.817398443223443572e+00
1.861285213967686980e+00 1.865810531135531747e+00
1.908683249765873668e+00 1.912508150183150235e+00
1.956144102138078766e+00 1.959892765567765593e+00
2.004675076063946015e+00 2.008115476190476478e+00
2.053270478479599426e+00 2.056896245421246050e+00
2.100983394881674737e+00 2.104800641025641461e+00
2.149073963144253696e+00 2.152365567765568422e+00
2.198297461953288234e+00 2.201037545787546179e+00
2.247458169967868180e+00 2.250041941391941691e+00
2.295800809258291331e+00 2.298192124542124404e+00
2.343765824524231878e+00 2.346052197802197981e+00
2.393052995905144975e+00 2.395851373626373793e+00
2.443913548153347826e+00 2.445493406593406860e+00
2.493011531902062039e+00 2.494793956043956484e+00
2.540158528446955000e+00 2.541759523809523635e+00
2.587682376579293120e+00 2.588932600732601230e+00
2.636654802099654304e+00 2.637532051282051704e+00
2.684808355157207060e+00 2.685836355311355561e+00
2.731640588321093688e+00 2.732627655677656087e+00
2.779417343853102018e+00 2.780242948717948970e+00
2.829018711446181111e+00 2.829711721611722020e+00
2.878997741534258470e+00 2.879193589743589854e+00
2.926710947703385912e+00 2.926302197802197469e+00
2.974172950781357461e+00 2.973935622710622617e+00
3.022201034502795203e+00 3.022010256410256446e+00
3.070543975861718788e+00 3.070389102564102579e+00
3.118949746203159901e+00 3.118468772893773000e+00
3.166788674460681463e+00 3.165851373626373366e+00
3.215824969005281808e+00 3.214718772893773391e+00
3.265048901920858615e+00 3.263289010989010919e+00
