-5.115215837107376373e-01 -5.132529046474361145e-01
-4.632418351726179662e-01 -4.838136446886447395e-01
-4.146472656222082720e-01 -4.351594837454213494e-01
-3.672492329472231698e-01 -3.875992158882785033e-01
-3.195363780662120456e-01 -3.398333905677657363e-01
-2.711938681314152721e-01 -2.904898408882784500e-01
-2.216556486665144377e-01 -2.413490155677656679e-01
-1.750757370806579893e-01 -1.945214199862638216e-01
-1.279917798923897732e-01 -1.476516426282052930e-01
-7.895764156894402586e-02 -9.808364812271064270e-02
-2.979629028201926169e-02 -4.848354510073260570e-02
1.848255660836818637e-02 -1.479510073265632997e-05
6.651098000860544701e-02 4.735833047161164266e-02
1.145385916803265680e-01 9.624401900183143788e-02
1.640139420108233659e-01 1.461090172847985258e-01
2.138041185168021163e-01 1.955079698946886047e-01
2.623349612579198298e-01 2.444160084706959446e-01
3.102369403829501882e-01 2.931291924221611778e-01
3.587049688328717845e-01 3.412855139652014591e-01
4.066069400868226880e-01 3.899392027243589465e-01
4.540048548876182699e-01 4.372511017628205043e-01
