-3.288827216576586387e+00 -3.227098557692308134e+00
-3.247943582730320244e+00 -3.185693681318682025e+00
-3.199315341723431239e+00 -3.136628090659341339e+00
-3.151222612728429073e+00 -3.088675595238095539e+00
-3.103648484350149062e+00 -3.040767170329671032e+00
-3.054968823959526958e+00 -2.992164949633700388e+00
-3.006616926101055576e+00 -2.943489697802198712e+00
-2.958593594766056878e+00 -2.895422619047619328e+00
-2.911572797290657544e+00 -2.847917124542124867e+00
-2.863774192476705949e+00 -2.800352449633700225e+00
-2.815283939904043464e+00 -2.751595352564103258e+00
-2.766967649455245759e+00 -2.702865956959707106e+00
-2.719203772259390028e+00 -2.655103594322344662e+00
-2.671682298376237163e+00 -2.607254349816850336e+00
-2.623849238332155664e+00 -2.559319482600733942e+00
-2.575619239478942113e+00 -2.511057234432235497e+00
-2.525487355729156391e+00 -2.460791666666668043e+00
-2.475770191798751796e+00 -2.410760302197802574e+00
-2.426692400949408857e+00 -2.361562500000000675e+00
-2.377425417063555813e+00 -2.312512019230770655e+00
-2.328918585732666635e+00 -2.263746108058609430e+00
-2.280774130226983498e+00 -2.215164033882784267e+00
-2.233010569276375090e+00 -2.167196428571429578e+00
-2.185420157243416650e+00 -2.119362293956044141e+00
-2.137742810299294138e+00 -2.071348099816850308e+00
-2.089963229144910173e+00 -2.023949633699634099e+00
-2.041905877756264864e+00 -1.975507326007327258e+00
-1.992949939716459840e+00 -1.926290636446887028e+00
-1.943786285307679496e+00 -1.877008470695971099e+00
-1.895919043814080940e+00 -1.828692078754579065e+00
-1.847896422550911355e+00 -1.781080815018315278e+00
-1.799442235078023922e+00 -1.732267055860805982e+00
-1.750572585737716347e+00 -1.683419299450550355e+00
-1.700406578435714078e+00 -1.632816277472527666e+00
-1.650066672367631826e+00 -1.582378205128205373e+00
-1.601595674876672204e+00 -1.533869162087913018e+00
-1.553434704675703326e+00 -1.485312271062271705e+00
-1.504824452302236493e+00 -1.436657165750916398e+00
-1.456525836517075678e+00 -1.388100274725275085e+00
-1.408278775359879109e+00 -1.339351991758242377e+00
-1.359910954594159227e+00 -1.291005380036630790e+00
-1.311249255073766440e+00 -1.242583218864469430e+00
-1.263382311839472472e+00 -1.194289491758242505e+00
-1.215480764162194749e+00 -1.146095238095238500e+00
-1.167856225137583248e+00 -1.098097413003663370e+00
-1.119678530129528227e+00 -1.049769688644689225e+00
-1.071189239983857178e+00 -1.001405448717950009e+00
-1.022648434811441076e+00 -9.525614697802202713e-01
-9.744015457165580152e-01 -9.038937728937730398e-01
-9.259300221994665181e-01 -8.551341575091582214e-01
-8.769923036682945039e-01 -8.057374084249087076e-01
-8.280360817948052565e-01 -7.573479853479856416e-01
-7.790460572920578919e-01 -7.077082188644689964e-01
-7.299698916732585419e-01 -6.584323489010994734e-01
-6.809790921515587181e-01 -6.093415750915758267e-01
-6.327669352815802339e-01 -5.605152243589754946e-01
-5.844855446508685493e-01 -5.121988324175834606e-01
-5.368620149763340121e-01 -4.643332188644695435e-01
-4.886837151701594051e-01 -4.158115842490852643e-01
-4.403339199476845045e-01 -3.670242673992678561e-01
-3.917409662583014041e-01 -3.183351648351653296e-01
-3.437535332338975680e-01 -2.696082875457879169e-01
-2.950752503533437543e-01 -2.210778388278393791e-01
-2.469324347010733167e-01 -1.727878891941392325e-01
-1.986680437338519678e-01 -1.243720238095242792e-01
-1.508014298038831136e-01 -7.598511904761906521e-02
-1.026409272104009951e-01 -2.754029304029348424e-02
-5.270014051689316664e-02 2.249233058608002267e-02
-2.794790831657618761e-03 7.264583333333263226e-02
4.681745917263031853e-02 1.227275641025640240e-01
9.655128681553318271e-02 1.726682692307686118e-01
1.455926380702078082e-01 2.221241987179483068e-01
1.937015649230758585e-01 2.701018772893766240e-01
2.416711873540727806e-01 3.182810210622704084e-01
2.892092193351654128e-01 3.662926968864463895e-01
3.370234296042111111e-01 4.141041666666662735e-01
3.843714269720355792e-01 4.619534111721605996e-01
4.318571096551048760e-01 5.100456730769225011e-01
4.812269500204447437e-01 5.592686584249082493e-01
5.307529959124502872e-01 6.087938415750913101e-01
5.796566225438229969e-01 6.581011904761902009e-01
6.280070773974343323e-01 7.070244963369960445e-01
6.762528555741671443e-01 7.557513736263734572e-01
7.247764259962404809e-01 8.038524496336991731e-01
7.748032985556826402e-01 8.543194826007320941e-01
8.253487181786663962e-01 9.052624771062269815e-01
8.745985771364471750e-01 9.548682463369959628e-01
9.233121764083258576e-01 1.003844436813186469e+00
9.725612333901204609e-01 1.053093864468864105e+00
1.021982604869394518e+00 1.102888507326006629e+00
1.071110887566755876e+00 1.152341918498168027e+00
1.119946081924990455e+00 1.201276556776556426e+00
1.168883540114107777e+00 1.250645604395604238e+00
