-3.288827216576586387e+00 -3.224694826007326931e+00
-3.247943582730320244e+00 -3.183419642857143295e+00
-3.199315341723431239e+00 -3.134614697802198258e+00
-3.151222612728429073e+00 -3.086654647435898013e+00
-3.103648484350149062e+00 -3.039178113553114180e+00
-3.054968823959526958e+00 -2.990797504578755373e+00
-3.006616926101055576e+00 -2.941966117216117560e+00
-2.958593594766056878e+00 -2.893999771062271797e+00
-2.911572797290657544e+00 -2.847089858058608591e+00
-2.863774192476705949e+00 -2.799520146520147357e+00
-2.815283939904043464e+00 -2.751196199633699990e+00
-2.766967649455245759e+00 -2.702588942307692754e+00
-2.719203772259390028e+00 -2.654844207875458828e+00
-2.671682298376237163e+00 -2.607157394688645269e+00
-2.623849238332155664e+00 -2.559476877289378116e+00
-2.575619239478942113e+00 -2.510946428571429578e+00
-2.525487355729156391e+00 -2.461142971611722352e+00
-2.475770191798751796e+00 -2.411260187728938575e+00
-2.426692400949408857e+00 -2.362241185897436146e+00
-2.377425417063555813e+00 -2.313339285714286930e+00
-2.328918585732666635e+00 -2.264669070512820959e+00
-2.280774130226983498e+00 -2.216316163003663853e+00
-2.233010569276375090e+00 -2.168451808608058862e+00
-2.185420157243416650e+00 -2.120626488095238571e+00
-2.137742810299294138e+00 -2.073040407509157745e+00
-2.089963229144910173e+00 -2.025550022893773949e+00
-2.041905877756264864e+00 -1.977668040293040441e+00
-1.992949939716459840e+00 -1.928534455128205316e+00
-1.943786285307679496e+00 -1.879410943223444264e+00
-1.895919043814080940e+00 -1.831308608058608733e+00
-1.847896422550911355e+00 -1.783628090659341581e+00
-1.799442235078023922e+00 -1.735207188644689147e+00
-1.750572585737716347e+00 -1.686217147435897346e+00
-1.700406578435714078e+00 -1.636180746336997061e+00
-1.650066672367631826e+00 -1.585626831501832257e+00
-1.601595674876672204e+00 -1.537474130036629916e+00
-1.553434704675703326e+00 -1.489088484432235404e+00
-1.504824452302236493e+00 -1.440525297619048573e+00
-1.456525836517075678e+00 -1.392038919413919551e+00
-1.408278775359879109e+00 -1.343675938644689261e+00
-1.359910954594159227e+00 -1.295426282051282740e+00
-1.311249255073766440e+00 -1.247170329670330702e+00
-1.263382311839472472e+00 -1.199167467948718091e+00
-1.215480764162194749e+00 -1.151262820512821250e+00
-1.167856225137583248e+00 -1.103475274725274957e+00
-1.119678530129528227e+00 -1.055457303113553458e+00
-1.071189239983857178e+00 -1.007135874542124832e+00
-1.022648434811441076e+00 -9.585928342490852572e-01
-9.744015457165580152e-01 -9.101643772893774909e-01
-9.259300221994665181e-01 -8.616414835164842856e-01
-8.769923036682945039e-01 -8.124550137362644975e-01
-8.280360817948052565e-01 -7.642166895604400878e-01
-7.790460572920578919e-01 -7.149911858974364876e-01
-7.299698916732585419e-01 -6.657518315018320365e-01
-6.809790921515587181e-01 -6.168663003663006350e-01
-6.327669352815802339e-01 -5.685297619047631201e-01
-5.844855446508685493e-01 -5.201013049450562420e-01
-5.368620149763340121e-01 -4.726272893772893724e-01
-4.886837151701594051e-01 -4.243171932234437449e-01
-4.403339199476845045e-01 -3.757628205128211718e-01
-3.917409662583014041e-01 -3.273922847985346607e-01
-3.437535332338975680e-01 -2.787736950549453141e-01
-2.950752503533437543e-01 -2.305454441391940890e-01
-2.469324347010733167e-01 -1.823524496336998979e-01
-1.986680437338519678e-01 -1.342803342490848095e-01
-1.508014298038831136e-01 -8.618429487179479764e-02
-1.026409272104009951e-01 -3.787168040293042992e-02
-5.270014051689316664e-02 1.188392857142783754e-02
-2.794790831657618761e-03 6.184855769230690470e-02
4.681745917263031853e-02 1.116771978021970924e-01
9.655128681553318271e-02 1.614592490842485795e-01
1.455926380702078082e-01 2.105273580586080051e-01
1.937015649230758585e-01 2.586485805860800902e-01
2.416711873540727806e-01 3.064877518315012317e-01
2.892092193351654128e-01 3.539353250915744376e-01
3.370234296042111111e-01 4.018450091575087590e-01
3.843714269720355792e-01 4.491968864468858236e-01
4.318571096551048760e-01 4.970310210622708169e-01
4.812269500204447437e-01 5.462464514652007885e-01
5.307529959124502872e-01 5.958169642857136239e-01
5.796566225438229969e-01 6.444909569597068177e-01
6.280070773974343323e-01 6.931926510989008250e-01
6.762528555741671443e-01 7.415694826007324103e-01
7.247764259962404809e-01 7.895056089743586192e-01
7.748032985556826402e-01 8.398366529304026606e-01
8.253487181786663962e-01 8.904724130036627550e-01
8.745985771364471750e-01 9.396299221611714714e-01
9.233121764083258576e-01 9.884902701465199115e-01
9.725612333901204609e-01 1.037549565018314635e+00
1.021982604869394518e+00 1.086966460622710517e+00
1.071110887566755876e+00 1.136276327838827260e+00
1.119946081924990455e+00 1.184898695054944717e+00
1.168883540114107777e+00 1.234002060439560289e+00
1.216957831316645144e+00 1.282397779304028873e+00
1.265238257632168795e+00 1.330478708791208220e+00
1.313882638263853320e+00 1.379073374542123975e+00
1.362457777627289923e+00 1.427899725274724752e+00
1.410945961834157769e+00 1.476236263736263599e+00
1.459331087377240044e+00 1.524742788461538101e+00
1.508407884841397317e+00 1.573124656593406279e+00
1.557086117144969473e+00 1.622382898351647729e+00
1.606318333804969356e+00 1.671668841575091324e+00
1.655619001131600987e+00 1.721042925824175285e+00
1.703797231383000765e+00 1.769442422161171979e+00
1.751490741565115972e+00 1.816523580586080211e+00
1.799425821003700410e+00 1.864749313186813140e+00
1.847171688955038915e+00 1.912681662087911683e+00
1.895124503652229508e+00 1.960702152014651922e+00
1.942973458819102772e+00 2.008698717948717682e+00
1.990978634239442657e+00 2.056792239010988510e+00
2.038342882911278409e+00 2.104048420329669877e+00
2.085898781374127875e+00 2.151658424908424738e+00
2.134076307038434539e+00 2.199964743589743144e+00
2.182564653596428261e+00 2.248475045787545312e+00
2.231503121481305918e+00 2.297317765567765235e+00
2.280268486219980684e+00 2.345891025641025252e+00
2.329742443232021287e+00 2.395214743589743733e+00
2.379096441608455237e+00 2.444955242673992224e+00
2.428985110593945507e+00 2.494962683150182770e+00
2.478856888008021730e+00 2.544699404761904482e+00
2.527553088481691912e+00 2.593205929487179429e+00
2.575402233816930231e+00 2.641023695054944831e+00
2.623580724728652225e+00 2.689374084249084085e+00
2.671550686428653343e+00 2.737624999999999531e+00
2.720108465259658548e+00 2.785860805860805645e+00
2.768563197640833362e+00 2.834266597985347858e+00
2.817241796758146677e+00 2.882799565018315135e+00
2.865143394346544081e+00 2.930789835164834933e+00
2.912906517218267766e+00 2.978734775641025401e+00
2.959649466106418547e+00 3.025618246336996275e+00
3.006946416704836977e+00 3.072835393772893831e+00
3.054691888240816500e+00 3.120606570512820532e+00
3.102558162878985115e+00 3.168401671245421269e+00
3.150736880411474594e+00 3.216602220695970793e+00
3.199398745636529373e+00 3.265184294871794624e+00
3.249236238103213381e+00 3.315060782967032882e+00
3.299004508892314558e+00 3.364861721611721368e+00
