-3.288827216576586387e+00 -3.299999999999999822e+00
-3.289138838340090576e+00 -3.298388278388278305e+00
-3.288965715137940560e+00 -3.296776556776556788e+00
-3.289104213699619805e+00 -3.295164835164834827e+00
-3.289000339778330062e+00 -3.293553113553113310e+00
-3.288274832782787538e+00 -3.291941391941391792e+00
-3.286839118077585553e+00 -3.290329670329670275e+00
-3.285145731681012204e+00 -3.288717948717948758e+00
-3.283503074452515769e+00 -3.287106227106226797e+00
-3.281843507563592777e+00 -3.285494505494505280e+00
-3.280321634038254608e+00 -3.283882783882783762e+00
-3.278783656070925812e+00 -3.282271062271062245e+00
-3.277124089314345845e+00 -3.280659340659340284e+00
-3.275533771869260757e+00 -3.279047619047618767e+00
-3.273753421605427150e+00 -3.277435897435897250e+00
-3.272335422179815545e+00 -3.275824175824175732e+00
-3.270641230974137947e+00 -3.274212454212454215e+00
-3.268947039816843869e+00 -3.272600732600732254e+00
-3.267356722591052254e+00 -3.270989010989010737e+00
-3.265853369586901422e+00 -3.269377289377289220e+00
-3.264124553940361384e+00 -3.267765567765567702e+00
-3.262602680869759464e+00 -3.266153846153846185e+00
-3.260891580241671139e+00 -3.264542124542124224e+00
-3.259318172931107149e+00 -3.262930402930402707e+00
-3.257780195508081178e+00 -3.261318681318681190e+00
-3.256258322599811184e+00 -3.259706959706959672e+00
-3.254512597533891327e+00 -3.258095238095237711e+00
-3.253077688869496331e+00 -3.256483516483516194e+00
-3.251331963896780586e+00 -3.254871794871794677e+00
-3.249672397906928190e+00 -3.253260073260073160e+00
-3.247943582730320244e+00 -3.251648351648351642e+00
-3.246387890681290855e+00 -3.250036630036629681e+00
-3.244710609909881249e+00 -3.248424908424908164e+00
-3.243103383636403603e+00 -3.246813186813186647e+00
-3.241443817875352185e+00 -3.245201465201465130e+00
-3.239991999831063563e+00 -3.243589743589743613e+00
-3.238263184934686123e+00 -3.241978021978021651e+00
-3.236724402830950087e+00 -3.240366300366300134e+00
-3.235167905850530268e+00 -3.238754578754578617e+00
-3.233387556793221762e+00 -3.237142857142857100e+00
-3.231798045739293634e+00 -3.235531135531135583e+00
-3.230362332397049396e+00 -3.233919413919413621e+00
-3.228685857298376316e+00 -3.232307692307692104e+00
-3.226957042728431091e+00 -3.230695970695970587e+00
-3.225315192328307656e+00 -3.229084249084249070e+00
-3.223672536749798923e+00 -3.227472527472527108e+00
-3.222082220730098978e+00 -3.225860805860805591e+00
-3.220439565240044821e+00 -3.224249084249084074e+00
-3.218832339617758276e+00 -3.222637362637362557e+00
-3.217206593904273326e+00 -3.221025641025641040e+00
-3.215617083278908606e+00 -3.219413919413919078e+00
-3.213888269085128702e+00 -3.217802197802197561e+00
-3.212332577920141485e+00 -3.216190476190476044e+00
-3.210759171886301111e+00 -3.214578754578754527e+00
-3.209064982426018453e+00 -3.212967032967032566e+00
-3.207560825663753779e+00 -3.211355311355311049e+00
-3.205918975793189407e+00 -3.209743589743589531e+00
-3.204033948606046511e+00 -3.208131868131868014e+00
-3.202599846372838677e+00 -3.206520146520146497e+00
-3.200818693057087660e+00 -3.204908424908424536e+00
-3.199315341723431239e+00 -3.203296703296703019e+00
-3.197621152584552373e+00 -3.201684981684981501e+00
-3.195996212666132319e+00 -3.200073260073259984e+00
-3.194335842982915619e+00 -3.198461538461538467e+00
-3.192711708375688850e+00 -3.196849816849816506e+00
-3.191172927437028406e+00 -3.195238095238094989e+00
-3.189634951760348169e+00 -3.193626373626373471e+00
-3.187974582251681177e+00 -3.192014652014651954e+00
-3.186418891754307925e+00 -3.190402930402930437e+00
-3.184828576716754345e+00 -3.188791208791208476e+00
-3.183238261720920281e+00 -3.187179487179486959e+00
-3.181595607287996064e+00 -3.185567765567765441e+00
-3.179970667799576489e+00 -3.183956043956043924e+00
-3.178466511760863700e+00 -3.182344322344321963e+00
-3.176755413528722816e+00 -3.180732600732600446e+00
-3.175199723319026557e+00 -3.179120879120878929e+00
-3.173730191972222947e+00 -3.177509157509157411e+00
-3.172001378975732866e+00 -3.175897435897435894e+00
-3.170653436319505580e+00 -3.174285714285713933e+00
-3.168769215452246879e+00 -3.172673992673992416e+00
-3.167281969364450500e+00 -3.171062271062270899e+00
-3.165570871446978352e+00 -3.169450549450549381e+00
-3.164032091196123275e+00 -3.167838827838827864e+00
-3.162527935551520564e+00 -3.166227106227105903e+00
-3.160833747439511843e+00 -3.164615384615384386e+00
-3.159278057636660364e+00 -3.163003663003662869e+00
-3.157653118744148557e+00 -3.161391941391941351e+00
-3.156097429022372669e+00 -3.159780219780219390e+00
-3.154437865651681605e+00 -3.158168498168497873e+00
-3.152986049697698245e+00 -3.156556776556776356e+00
-3.151222612728429073e+00 -3.154945054945054839e+00
-3.149822331079926485e+00 -3.153333333333333321e+00
-3.148075803870337364e+00 -3.151721611721611360e+00
-3.146503204724269587e+00 -3.150109890109889843e+00
-3.145015959178854015e+00 -3.148498168498168326e+00
-3.143253327661509111e+00 -3.146886446886446809e+00
-3.141714547972658256e+00 -3.145274725274725292e+00
-3.140106519212976011e+00 -3.143663003663003330e+00
-3.138550829937281517e+00 -3.142051282051281813e+00
-3.136788198605816369e+00 -3.140439560439560296e+00
-3.135422541839268273e+00 -3.138827838827838779e+00
-3.133745264142203446e+00 -3.137216117216117262e+00
-3.132293448678557635e+00 -3.135604395604395300e+00
-3.130530012304627796e+00 -3.133992673992673783e+00
-3.128852734741113917e+00 -3.132380952380952266e+00
-3.127280136087735585e+00 -3.130769230769230749e+00
-3.125792891008084773e+00 -3.129157509157508787e+00
-3.124030260042516272e+00 -3.127545787545787270e+00
-3.122543820263352199e+00 -3.125934065934065753e+00
-3.121074290181074407e+00 -3.124322344322344236e+00
-3.119518601386954693e+00 -3.122710622710622719e+00
-3.117789789921117105e+00 -3.121098901098900757e+00
-3.116216386328286791e+00 -3.119487179487179240e+00
-3.114539109154525143e+00 -3.117875457875457723e+00
-3.113070384484829312e+00 -3.116263736263736206e+00
-3.111479266132080479e+00 -3.114652014652014245e+00
-3.109975916997375300e+00 -3.113040293040292728e+00
-3.108367889066774303e+00 -3.111428571428571210e+00
-3.107002232930213825e+00 -3.109816849816849693e+00
-3.105273421814739532e+00 -3.108205128205128176e+00
-3.103648484350149062e+00 -3.106593406593406215e+00
-3.102041261805725370e+00 -3.104981684981684698e+00
-3.100380894671874277e+00 -3.103369963369963180e+00
-3.099016043933191966e+00 -3.101758241758241663e+00
-3.097356482102047615e+00 -3.100146520146520146e+00
-3.095817703558856326e+00 -3.098534798534798185e+00
-3.094158141813302620e+00 -3.096923076923076668e+00
-3.092550114293353580e+00 -3.095311355311355150e+00
-3.090752859748492121e+00 -3.093699633699633633e+00
-3.089351774252283356e+00 -3.092087912087912116e+00
-3.087485270749517063e+00 -3.090476190476190155e+00
-3.086033456372613504e+00 -3.088864468864468638e+00
-3.084253111667169645e+00 -3.087252747252747120e+00
-3.082731243099106955e+00 -3.085641025641025603e+00
-3.081071681703015042e+00 -3.084029304029304086e+00
-3.079550618434140574e+00 -3.082417582417582125e+00
-3.077735649394311768e+00 -3.080805860805860608e+00
-3.076179156466587461e+00 -3.079194139194139090e+00
-3.074727342353302362e+00 -3.077582417582417573e+00
-3.073050871522433170e+00 -3.075970695970695612e+00
-3.071390505162769902e+00 -3.074358974358974095e+00
-3.069679409906219902e+00 -3.072747252747252578e+00
-3.068123722400718290e+00 -3.071135531135531060e+00
-3.066516500774225662e+00 -3.069523809523809543e+00
-3.064994632638936789e+00 -3.067912087912087582e+00
-3.063335876935783020e+00 -3.066300366300366065e+00
-3.061710135345128148e+00 -3.064688644688644548e+00
-3.059687419764796967e+00 -3.063076923076923030e+00
-3.058443353088807104e+00 -3.061465201465201069e+00
-3.056800701981661650e+00 -3.059853479853479552e+00
-3.054968823959526958e+00 -3.058241758241758035e+00
-3.053516205117609239e+00 -3.056630036630036518e+00
-3.052012052161544364e+00 -3.055018315018315000e+00
-3.050387116085714556e+00 -3.053406593406593039e+00
-3.048728360769235035e+00 -3.051794871794871522e+00
-3.047051085413677196e+00 -3.050183150183150005e+00
-3.045616181616474183e+00 -3.048571428571428488e+00
-3.043887372202862096e+00 -3.046959706959706971e+00
-3.042245526697564983e+00 -3.045347985347985009e+00
-3.040637500513463820e+00 -3.043736263736263492e+00
-3.039116438226908912e+00 -3.042124542124541975e+00
-3.037456877986886017e+00 -3.040512820512820458e+00
-3.035831942287204210e+00 -3.038901098901098941e+00
-3.034241631125165650e+00 -3.037289377289376979e+00
-3.032581265792721137e+00 -3.035677655677655462e+00
-3.030800922606546433e+00 -3.034065934065933945e+00
-3.029245236064367131e+00 -3.032454212454212428e+00
-3.027758798544874175e+00 -3.030842490842490911e+00
-3.025960740638748092e+00 -3.029230769230768949e+00
-3.024370429725462106e+00 -3.027619047619047432e+00
-3.022900901955085651e+00 -3.026007326007325915e+00
-3.021241342141494979e+00 -3.024395604395604398e+00
-3.019737995176666079e+00 -3.022783882783882436e+00
-3.018009186472295546e+00 -3.021172161172160919e+00
-3.016280377815133029e+00 -3.019560439560439402e+00
-3.014741601262445503e+00 -3.017948717948717885e+00
-3.012978168210336705e+00 -3.016336996336995924e+00
-3.011387857623218256e+00 -3.014725274725274407e+00
-3.009832171558353142e+00 -3.013113553113552889e+00
-3.008103363124182028e+00 -3.011501831501831372e+00
-3.006616926101055576e+00 -3.009890109890109855e+00
-3.004922742234132471e+00 -3.008278388278387894e+00
-3.003401680806549123e+00 -3.006666666666666377e+00
-3.001707497025348559e+00 -3.005054945054944859e+00
-2.999978688812261929e+00 -3.003443223443223342e+00
-2.998388378550607136e+00 -3.001831501831501825e+00
-2.996745729005606318e+00 -3.000219780219779864e+00
-2.995155418824718918e+00 -2.998608058608058347e+00
-2.993738231051409571e+00 -2.996996336996336829e+00
-2.992250989143654394e+00 -2.995384615384615312e+00
-2.990349864048421846e+00 -2.993772893772893795e+00
-2.988724929556203502e+00 -2.992161172161171834e+00
-2.986996121695395967e+00 -2.990549450549450317e+00
-2.985561219258684673e+00 -2.988937728937728799e+00
-2.983918570044115981e+00 -2.987326007326007282e+00
-2.982120513378741400e+00 -2.985714285714285765e+00
-2.980737950361438848e+00 -2.984102564102563804e+00
-2.979009142716747327e+00 -2.982490842490842287e+00
-2.977522706372125683e+00 -2.980879120879120769e+00
-2.975967021134012569e+00 -2.979267399267399252e+00
-2.974375906250486867e+00 -2.977655677655677291e+00
-2.972855650771166758e+00 -2.976043956043955774e+00
-2.971195287042054822e+00 -2.974432234432234257e+00
-2.969760384959683641e+00 -2.972820512820512739e+00
-2.968118541370583507e+00 -2.971208791208791222e+00
-2.966787512734041954e+00 -2.969597069597069261e+00
-2.964972546930507047e+00 -2.967985347985347744e+00
-2.963295273786779038e+00 -2.966373626373626227e+00
-2.961670339981182565e+00 -2.964761904761904709e+00
-2.959907713615118396e+00 -2.963150183150182748e+00
-2.958593594766056878e+00 -2.961538461538461231e+00
-2.956950946242479894e+00 -2.959926739926739714e+00
-2.955619917837216004e+00 -2.958315018315018197e+00
-2.953925735321256685e+00 -2.956703296703296679e+00
-2.952283892136570387e+00 -2.955091575091574718e+00
-2.950918239377255503e+00 -2.953479853479853201e+00
