-3.199315341723431239e+00 -3.246785989010988693e+00
-3.151222612728429073e+00 -3.190198443223442926e+00
-3.103648484350149062e+00 -3.134648443223443159e+00
-3.054968823959526958e+00 -3.079318040293040237e+00
-3.006616926101055576e+00 -3.023872802197801857e+00
-2.958593594766056878e+00 -2.969936538461538156e+00
-2.911572797290657544e+00 -2.917587820512820507e+00
-2.863774192476705949e+00 -2.865342857142857191e+00
-2.815283939904043464e+00 -2.812515659340659280e+00
-2.766967649455245759e+00 -2.760097435897435503e+00
-2.719203772259390028e+00 -2.709062271062270710e+00
-2.671682298376237163e+00 -2.658924633699633500e+00
-2.623849238332155664e+00 -2.608793040293039933e+00
-2.575619239478942113e+00 -2.558515384615384303e+00
-2.525487355729156391e+00 -2.506908058608058543e+00
-2.475770191798751796e+00 -2.456138827838827865e+00
-2.426692400949408857e+00 -2.406227838827838639e+00
-2.377425417063555813e+00 -2.356344047619047366e+00
-2.328918585732666635e+00 -2.307289285714285487e+00
-2.280774130226983498e+00 -2.259015201465201628e+00
-2.233010569276375090e+00 -2.210904304029304157e+00
-2.185420157243416650e+00 -2.163133882783882633e+00
-2.137742810299294138e+00 -2.115327197802197468e+00
-2.089963229144910173e+00 -2.067521520146519798e+00
-2.041905877756264864e+00 -2.019640293040292800e+00
-1.992949939716459840e+00 -1.970538186813186599e+00
-1.943786285307679496e+00 -1.921406868131867895e+00
-1.895919043814080940e+00 -1.873376556776556567e+00
-1.847896422550911355e+00 -1.825612179487179354e+00
-1.799442235078023922e+00 -1.777156776556776396e+00
-1.750572585737716347e+00 -1.728353846153845907e+00
-1.700406578435714078e+00 -1.677898901098900941e+00
-1.650066672367631826e+00 -1.627909340659340565e+00
-1.601595674876672204e+00 -1.579451923076923059e+00
-1.553434704675703326e+00 -1.531048901098900794e+00
-1.504824452302236493e+00 -1.482466575091574867e+00
-1.456525836517075678e+00 -1.434576282051281959e+00
-1.408278775359879109e+00 -1.386134981684981504e+00
-1.359910954594159227e+00 -1.337589926739926494e+00
-1.311249255073766440e+00 -1.289204029304029220e+00
-1.263382311839472472e+00 -1.241100183150183334e+00
-1.215480764162194749e+00 -1.193310622710622493e+00
-1.167856225137583248e+00 -1.145588553113552788e+00
-1.119678530129528227e+00 -1.097592490842490331e+00
-1.071189239983857178e+00 -1.048979945054944629e+00
-1.022648434811441076e+00 -1.000737087912087819e+00
-9.744015457165580152e-01 -9.522836996336998538e-01
-9.259300221994665181e-01 -9.039098901098898686e-01
-8.769923036682945039e-01 -8.548017399267395788e-01
-8.280360817948052565e-01 -8.062597069597066124e-01
-7.790460572920578919e-01 -7.570840659340656309e-01
-7.299698916732585419e-01 -7.079678571428567047e-01
-6.809790921515587181e-01 -6.591316849816850620e-01
-6.327669352815802339e-01 -6.110651098901094258e-01
-5.844855446508685493e-01 -5.628484432234430734e-01
-5.368620149763340121e-01 -5.150770146520144976e-01
-4.886837151701594051e-01 -4.669822344322343000e-01
-4.403339199476845045e-01 -4.185751831501831610e-01
-3.917409662583014041e-01 -3.703685897435895491e-01
-3.437535332338975680e-01 -3.220552197802195593e-01
-2.950752503533437543e-01 -2.734890109890106835e-01
-2.469324347010733167e-01 -2.252642857142852506e-01
-1.986680437338519678e-01 -1.775875457875453201e-01
-1.508014298038831136e-01 -1.295511904761901256e-01
-1.026409272104009951e-01 -8.124285714285717219e-02
-5.270014051689316664e-02 -3.125128205128202552e-02
-2.794790831657618761e-03 1.833836996337057101e-02
4.681745917263031853e-02 6.811336996337002958e-02
9.655128681553318271e-02 1.179377289377292470e-01
1.455926380702078082e-01 1.668645604395608828e-01
1.937015649230758585e-01 2.147558608058610652e-01
2.416711873540727806e-01 2.627458791208789890e-01
2.892092193351654128e-01 3.103974358974364023e-01
3.370234296042111111e-01 3.580792124542124810e-01
3.843714269720355792e-01 4.055957875457876227e-01
4.318571096551048760e-01 4.531667582417582274e-01
4.812269500204447437e-01 5.024793956043955845e-01
5.307529959124502872e-01 5.519300366300372573e-01
5.796566225438229969e-01 6.008216117216114149e-01
6.280070773974343323e-01 6.490805860805859417e-01
6.762528555741671443e-01 6.973869047619052353e-01
7.247764259962404809e-01 7.457556776556781841e-01
7.748032985556826402e-01 7.959235347985345044e-01
8.253487181786663962e-01 8.462837912087914916e-01
8.745985771364471750e-01 8.955923992673993084e-01
9.233121764083258576e-01 9.442744505494502505e-01
9.725612333901204609e-01 9.936032051282053246e-01
1.021982604869394518e+00 1.042628754578754702e+00
1.071110887566755876e+00 1.091913186813187053e+00
1.119946081924990455e+00 1.140587179487179803e+00
1.168883540114107777e+00 1.189534157509157808e+00
1.216957831316645144e+00 1.237907967032967349e+00
1.265238257632168795e+00 1.286066208791209142e+00
1.313882638263853320e+00 1.334678754578755289e+00
1.362457777627289923e+00 1.383201648351648494e+00
1.410945961834157769e+00 1.431705402930402826e+00
1.459331087377240044e+00 1.479718589743590051e+00
1.508407884841397317e+00 1.528537637362637369e+00
1.557086117144969473e+00 1.577522893772894008e+00
1.606318333804969356e+00 1.626918131868132278e+00
1.655619001131600987e+00 1.675855036630036210e+00
1.703797231383000765e+00 1.724016300366300491e+00
1.751490741565115972e+00 1.771682967032967682e+00
1.799425821003700410e+00 1.819701190476190611e+00
1.847171688955038915e+00 1.867180494505494615e+00
1.895124503652229508e+00 1.915136263736264333e+00
1.942973458819102772e+00 1.963177655677656119e+00
1.990978634239442657e+00 2.011100183150182907e+00
2.038342882911278409e+00 2.058481776556776666e+00
2.085898781374127875e+00 2.105954029304029085e+00
2.134076307038434539e+00 2.154231135531135877e+00
2.182564653596428261e+00 2.202669413919414509e+00
2.231503121481305918e+00 2.251653663003662764e+00
2.280268486219980684e+00 2.300045604395604570e+00
2.329742443232021287e+00 2.349515384615384228e+00
2.379096441608455237e+00 2.398927747252747267e+00
2.428985110593945507e+00 2.448861904761904462e+00
2.478856888008021730e+00 2.498308516483517039e+00
2.527553088481691912e+00 2.547203113553113241e+00
2.575402233816930231e+00 2.594993681318681134e+00
2.623580724728652225e+00 2.643148901098901327e+00
2.671550686428653343e+00 2.691064377289377418e+00
2.720108465259658548e+00 2.739456318681319225e+00
2.768563197640833362e+00 2.787943956043956284e+00
2.817241796758146677e+00 2.836600824175824265e+00
2.865143394346544081e+00 2.884260439560438982e+00
2.912906517218267766e+00 2.932115476190476855e+00
2.959649466106418547e+00 2.978970238095238976e+00
3.006946416704836977e+00 3.026110073260072753e+00
3.054691888240816500e+00 3.074118223443223386e+00
3.102558162878985115e+00 3.121506868131868728e+00
3.150736880411474594e+00 3.169745695970695998e+00
