-3.103648484350149062e+00 -3.032482417582417433e+00
-3.054968823959526958e+00 -2.983971611721611517e+00
-3.006616926101055576e+00 -2.935155586080585799e+00
-2.958593594766056878e+00 -2.887022527472527855e+00
-2.911572797290657544e+00 -2.840101282051282539e+00
-2.863774192476705949e+00 -2.792146520146520317e+00
-2.815283939904043464e+00 -2.743544047619048243e+00
-2.766967649455245759e+00 -2.694835805860805955e+00
-2.719203772259390028e+00 -2.647455219780220581e+00
-2.671682298376237163e+00 -2.599558882783882474e+00
-2.623849238332155664e+00 -2.551666575091575240e+00
-2.575619239478942113e+00 -2.503344139194139117e+00
-2.525487355729156391e+00 -2.453435164835164883e+00
-2.475770191798751796e+00 -2.403535256410257226e+00
-2.426692400949408857e+00 -2.354350549450549224e+00
-2.377425417063555813e+00 -2.304984523809523900e+00
-2.328918585732666635e+00 -2.256514010989010721e+00
-2.280774130226983498e+00 -2.208232875457875721e+00
-2.233010569276375090e+00 -2.160032326007326198e+00
-2.185420157243416650e+00 -2.112352564102564223e+00
-2.137742810299294138e+00 -2.064545879120879057e+00
-2.089963229144910173e+00 -2.017004120879120954e+00
-2.041905877756264864e+00 -1.968564835164835713e+00
-1.992949939716459840e+00 -1.919490934065933629e+00
-1.943786285307679496e+00 -1.870231684981685127e+00
-1.895919043814080940e+00 -1.822208424908424718e+00
-1.847896422550911355e+00 -1.774280860805860449e+00
-1.799442235078023922e+00 -1.725600824175824499e+00
-1.750572585737716347e+00 -1.676686080586080152e+00
-1.700406578435714078e+00 -1.626444688644689052e+00
-1.650066672367631826e+00 -1.576074358974359768e+00
-1.601595674876672204e+00 -1.527550457875458179e+00
-1.553434704675703326e+00 -1.479117216117216138e+00
-1.504824452302236493e+00 -1.430589285714285452e+00
-1.456525836517075678e+00 -1.382334340659340910e+00
-1.408278775359879109e+00 -1.333493131868131343e+00
-1.359910954594159227e+00 -1.284958150183149961e+00
-1.311249255073766440e+00 -1.236475549450549494e+00
-1.263382311839472472e+00 -1.188434157509157707e+00
-1.215480764162194749e+00 -1.140327289377289333e+00
-1.167856225137583248e+00 -1.092600183150183035e+00
-1.119678530129528227e+00 -1.044208241758242117e+00
-1.071189239983857178e+00 -9.960137362637357938e-01
-1.022648434811441076e+00 -9.471070512820514153e-01
-9.744015457165580152e-01 -8.984451465201468423e-01
-9.259300221994665181e-01 -8.497298534798538583e-01
-8.769923036682945039e-01 -8.010024725274726975e-01
-8.280360817948052565e-01 -7.518006410256417027e-01
-7.790460572920578919e-01 -7.026018315018314198e-01
-7.299698916732585419e-01 -6.531763736263740405e-01
-6.809790921515587181e-01 -6.045869963369967515e-01
-6.327669352815802339e-01 -5.558948717948717366e-01
-5.844855446508685493e-01 -5.073508241758242221e-01
-5.368620149763340121e-01 -4.595380952380954120e-01
