-1.553434704675703326e+00 -1.474800824175824143e+00
-1.504824452302236493e+00 -1.426166620879120828e+00
-1.456525836517075678e+00 -1.377496657509157618e+00
-1.408278775359879109e+00 -1.328980311355311805e+00
-1.359910954594159227e+00 -1.280060027472527562e+00
-1.311249255073766440e+00 -1.231636858974358706e+00
-1.263382311839472472e+00 -1.183218727106226886e+00
-1.215480764162194749e+00 -1.134891758241758364e+00
-1.167856225137583248e+00 -1.087138461538461609e+00
-1.119678530129528227e+00 -1.038807463369963546e+00
-1.071189239983857178e+00 -9.899586996336995348e-01
-1.022648434811441076e+00 -9.410016483516487895e-01
-9.744015457165580152e-01 -8.925704212454212971e-01
-9.259300221994665181e-01 -8.436874084249086359e-01
-8.769923036682945039e-01 -7.944885989010987970e-01
-8.280360817948052565e-01 -7.454403846153847546e-01
-7.790460572920578919e-01 -6.962390567765570637e-01
-7.299698916732585419e-01 -6.467415750915752604e-01
-6.809790921515587181e-01 -5.976208333333334899e-01
-6.327669352815802339e-01 -5.489443223443224440e-01
-5.844855446508685493e-01 -5.003821428571431085e-01
-5.368620149763340121e-01 -4.524334249084249748e-01
-4.886837151701594051e-01 -4.039734890109891730e-01
-4.403339199476845045e-01 -3.553936813186813204e-01
-3.917409662583014041e-01 -3.067055860805860679e-01
-3.437535332338975680e-01 -2.579817307692309214e-01
-2.950752503533437543e-01 -2.089521520146522260e-01
-2.469324347010733167e-01 -1.606433150183150804e-01
-1.986680437338519678e-01 -1.121612179487181393e-01
-1.508014298038831136e-01 -6.401607142857157484e-02
-1.026409272104009951e-01 -1.525847069597063843e-02
-5.270014051689316664e-02 3.494212454212441976e-02
-2.794790831657618761e-03 8.526108058608050655e-02
4.681745917263031853e-02 1.350985347985347307e-01
9.655128681553318271e-02 1.852074633699631878e-01
1.455926380702078082e-01 2.346072344322343017e-01
1.937015649230758585e-01 2.829568681318679335e-01
2.416711873540727806e-01 3.312994505494504249e-01
2.892092193351654128e-01 3.790915293040291179e-01
3.370234296042111111e-01 4.271923534798534039e-01
3.843714269720355792e-01 4.748282967032966262e-01
4.318571096551048760e-01 5.228711996336994350e-01
4.812269500204447437e-01 5.725323717948715974e-01
5.307529959124502872e-01 6.222912545787544492e-01
5.796566225438229969e-01 6.715348901098900924e-01
6.280070773974343323e-01 7.203060897435895615e-01
6.762528555741671443e-01 7.688914377289377544e-01
7.247764259962404809e-01 8.176067307692306274e-01
7.748032985556826402e-01 8.682087454212452649e-01
8.253487181786663962e-01 9.190777014652014021e-01
8.745985771364471750e-01 9.685298534798533199e-01
9.233121764083258576e-01 1.017552380952380986e+00
9.725612333901204609e-01 1.066853434065933914e+00
1.021982604869394518e+00 1.116795146520146442e+00
1.071110887566755876e+00 1.166309752747252571e+00
1.119946081924990455e+00 1.215344368131868080e+00
1.168883540114107777e+00 1.264491804029304056e+00
1.216957831316645144e+00 1.313258470695970459e+00
1.265238257632168795e+00 1.361790934065933989e+00
1.313882638263853320e+00 1.410766117216116999e+00
1.362457777627289923e+00 1.459621428571428403e+00
1.410945961834157769e+00 1.508317582417582292e+00
1.459331087377240044e+00 1.556928617216117194e+00
1.508407884841397317e+00 1.606093177655677495e+00
1.557086117144969473e+00 1.641140064102563967e+00
1.606318333804969356e+00 1.641916712454212446e+00
