-9.744015457165580152e-01 -8.943254349816851523e-01
-9.259300221994665181e-01 -8.455828182234434998e-01
-8.769923036682945039e-01 -7.966113495879121320e-01
-8.280360817948052565e-01 -7.477047275641028889e-01
-7.790460572920578919e-01 -6.988179372710625614e-01
-7.299698916732585419e-01 -6.495578067765570562e-01
-6.809790921515587181e-01 -6.005388049450552934e-01
-6.327669352815802339e-01 -5.521103479853481932e-01
-5.844855446508685493e-01 -5.038471554487180537e-01
-5.368620149763340121e-01 -4.561184752747253768e-01
-4.886837151701594051e-01 -4.078763736263739670e-01
-4.403339199476845045e-01 -3.594932463369966413e-01
-3.917409662583014041e-01 -3.110037202380953048e-01
-3.437535332338975680e-01 -2.625765224358975747e-01
-2.950752503533437543e-01 -2.138496451465201620e-01
-2.469324347010733167e-01 -1.657995650183150538e-01
-1.986680437338519678e-01 -1.178218864468865146e-01
-1.508014298038831136e-01 -6.972301396520164118e-02
-1.026409272104009951e-01 -2.126748511904774652e-02
-5.270014051689316664e-02 2.903145032051268615e-02
-2.794790831657618761e-03 7.858402014652010603e-02
4.681745917263031853e-02 1.285017456501831301e-01
9.655128681553318271e-02 1.782170615842489925e-01
1.455926380702078082e-01 2.273899954212453833e-01
1.937015649230758585e-01 2.755373454670329014e-01
2.416711873540727806e-01 3.237057864010988162e-01
2.892092193351654128e-01 3.712484260531134783e-01
3.370234296042111111e-01 4.190759500915750557e-01
3.843714269720355792e-01 4.664759901556775334e-01
4.318571096551048760e-01 5.142994219322343241e-01
4.812269500204447437e-01 5.638456959706958926e-01
5.307529959124502872e-01 6.133648981227106667e-01
5.796566225438229969e-01 6.621141254578754021e-01
6.280070773974343323e-01 7.107267342032966839e-01
6.762528555741671443e-01 7.591476362179486737e-01
7.247764259962404809e-01 8.075121909340658988e-01
7.748032985556826402e-01 8.577506868131867801e-01
8.253487181786663962e-01 9.084059638278387805e-01
8.745985771364471750e-01 9.576638907967033321e-01
9.233121764083258576e-01 1.006371880723443191e+00
9.725612333901204609e-01 1.025709706959706979e+00
1.021982604869394518e+00 1.026123969780219802e+00
