-1.943786285307679496e+00 -1.867394173534798973e+00
-1.895919043814080940e+00 -1.819313244047619182e+00
-1.847896422550911355e+00 -1.771229166666667076e+00
-1.799442235078023922e+00 -1.722315304487179510e+00
-1.750572585737716347e+00 -1.673567651098901266e+00
-1.700406578435714078e+00 -1.623213312728938096e+00
-1.650066672367631826e+00 -1.572665693681319254e+00
-1.601595674876672204e+00 -1.523991701007326505e+00
-1.553434704675703326e+00 -1.475578983516483866e+00
-1.504824452302236493e+00 -1.426753262362637553e+00
-1.456525836517075678e+00 -1.378371394230769820e+00
-1.408278775359879109e+00 -1.329701179029304292e+00
-1.359910954594159227e+00 -1.281061183608059206e+00
-1.311249255073766440e+00 -1.232322344322344776e+00
-1.263382311839472472e+00 -1.183895146520146824e+00
-1.215480764162194749e+00 -1.136131524725275010e+00
-1.167856225137583248e+00 -1.088160771520146675e+00
-1.119678530129528227e+00 -1.039916151556777191e+00
-1.071189239983857178e+00 -9.909941048534798291e-01
-1.022648434811441076e+00 -9.424586195054946991e-01
-9.744015457165580152e-01 -8.939552426739929558e-01
-9.259300221994665181e-01 -8.450313072344326493e-01
-8.769923036682945039e-01 -7.958070627289379750e-01
-8.280360817948052565e-01 -7.468919413919419270e-01
-7.790460572920578919e-01 -6.975606684981690009e-01
-7.299698916732585419e-01 -6.482142857142858539e-01
-6.809790921515587181e-01 -5.992393543956047175e-01
-6.327669352815802339e-01 -5.504684065934069004e-01
-5.844855446508685493e-01 -5.022105654761905846e-01
-5.368620149763340121e-01 -4.540950091575095549e-01
-4.886837151701594051e-01 -4.055129349816848361e-01
-4.403339199476845045e-01 -3.571877289377294318e-01
-3.917409662583014041e-01 -3.083399725274724723e-01
-3.437535332338975680e-01 -2.598510760073260428e-01
-2.950752503533437543e-01 -2.109315476190478655e-01
-2.469324347010733167e-01 -1.625421245421247995e-01
-1.986680437338519678e-01 -1.144057921245424936e-01
-1.508014298038831136e-01 -6.604407051282068508e-02
-1.026409272104009951e-01 -1.730586080586071773e-02
-5.270014051689316664e-02 3.270976419413873515e-02
-2.794790831657618761e-03 8.305214056776533127e-02
4.681745917263031853e-02 1.330337683150182304e-01
9.655128681553318271e-02 1.830204326923074998e-01
1.455926380702078082e-01 2.321200206043954051e-01
1.937015649230758585e-01 2.804017857142855341e-01
2.416711873540727806e-01 3.287817651098898786e-01
2.892092193351654128e-01 3.767481112637360852e-01
3.370234296042111111e-01 4.246288347069595570e-01
3.843714269720355792e-01 4.721695856227103860e-01
4.318571096551048760e-01 5.203361378205126897e-01
4.812269500204447437e-01 5.697108516483515572e-01
5.307529959124502872e-01 6.197636217948716553e-01
5.796566225438229969e-01 6.686397092490841132e-01
6.280070773974343323e-01 7.177399267399264815e-01
6.762528555741671443e-01 7.662911515567765175e-01
7.247764259962404809e-01 8.146805746336995835e-01
7.748032985556826402e-01 8.652987065018313828e-01
8.253487181786663962e-01 9.158841002747251103e-01
8.745985771364471750e-01 9.655477907509155688e-01
9.233121764083258576e-01 1.014641712454212419e+00
9.725612333901204609e-01 1.063975503663003419e+00
1.021982604869394518e+00 1.113545386904761791e+00
1.071110887566755876e+00 1.163298477564102429e+00
1.119946081924990455e+00 1.212047390109889822e+00
1.168883540114107777e+00 1.261294299450549383e+00
1.216957831316645144e+00 1.309823489010988995e+00
1.265238257632168795e+00 1.358524553571428317e+00
1.313882638263853320e+00 1.407301167582417634e+00
1.362457777627289923e+00 1.456014194139193973e+00
1.410945961834157769e+00 1.504873282967032821e+00
1.459331087377240044e+00 1.553481799450549428e+00
1.508407884841397317e+00 1.602480654761904599e+00
1.557086117144969473e+00 1.651839629120879227e+00
1.606318333804969356e+00 1.701222527472527446e+00
1.655619001131600987e+00 1.750872996794871739e+00
1.703797231383000765e+00 1.799477106227106216e+00
1.751490741565115972e+00 1.847075778388278300e+00
1.799425821003700410e+00 1.895338026556776523e+00
1.847171688955038915e+00 1.943374255952381002e+00
1.895124503652229508e+00 1.991434409340659295e+00
1.942973458819102772e+00 2.039821943681318750e+00
1.990978634239442657e+00 2.051668727106227053e+00
