-9.744015457165580152e-01 -8.896026499542126764e-01
-9.259300221994665181e-01 -8.408068337912089074e-01
-8.769923036682945039e-01 -7.914733573717949167e-01
-8.280360817948052565e-01 -7.424968521062271787e-01
-7.790460572920578919e-01 -6.931636904761906415e-01
-7.299698916732585419e-01 -6.437219265109892508e-01
-6.809790921515587181e-01 -5.945064961080588350e-01
-6.327669352815802339e-01 -5.457837110805860981e-01
-5.844855446508685493e-01 -4.974503205128206762e-01
-5.368620149763340121e-01 -4.494159798534800299e-01
-4.886837151701594051e-01 -4.008804945054946778e-01
-4.403339199476845045e-01 -3.522449061355312772e-01
-3.917409662583014041e-01 -3.035151957417583368e-01
-3.437535332338975680e-01 -2.549482314560440610e-01
-2.950752503533437543e-01 -2.059925022893773772e-01
-2.469324347010733167e-01 -1.574469436813188405e-01
-1.986680437338519678e-01 -1.091513278388280828e-01
-1.508014298038831136e-01 -6.075560897435905439e-02
-1.026409272104009951e-01 -1.226702724358985641e-02
-5.270014051689316664e-02 3.813201121794851378e-02
-2.794790831657618761e-03 8.825497939560422722e-02
4.681745917263031853e-02 1.383083791208790103e-01
9.655128681553318271e-02 1.884615670787544994e-01
1.455926380702078082e-01 2.380352277930402050e-01
1.937015649230758585e-01 2.861274896978022175e-01
2.416711873540727806e-01 3.345697973901098354e-01
2.892092193351654128e-01 3.825159970238094509e-01
3.370234296042111111e-01 4.305493933150182917e-01
3.843714269720355792e-01 4.781971726190475946e-01
4.318571096551048760e-01 5.264266826923076348e-01
4.812269500204447437e-01 5.758111549908424553e-01
5.307529959124502872e-01 6.257858573717948181e-01
5.796566225438229969e-01 6.748605769230768825e-01
6.280070773974343323e-01 7.237007783882782874e-01
6.762528555741671443e-01 7.725696256868130884e-01
7.247764259962404809e-01 8.209798248626373196e-01
7.748032985556826402e-01 8.716454899267398471e-01
8.253487181786663962e-01 9.223533367673992789e-01
8.745985771364471750e-01 9.718646691849817110e-01
9.233121764083258576e-01 1.021004864926740030e+00
9.725612333901204609e-01 1.026003405448717931e+00
1.021982604869394518e+00 1.026213369963369981e+00
