-4.955847207718806047e+00 -5.000000000000000000e+00
-4.956262248734404352e+00 -4.997557997557997567e+00
-4.956417788377060596e+00 -4.995115995115995133e+00
-4.956158287004313934e+00 -4.992673992673992700e+00
-4.956313826647000376e+00 -4.990231990231990267e+00
-4.953528619359702567e+00 -4.987789987789987833e+00
-4.950915875704876790e+00 -4.985347985347985400e+00
-4.948337785947815703e+00 -4.982905982905982967e+00
-4.945690388356908329e+00 -4.980463980463980533e+00
-4.942922105017257373e+00 -4.978021978021978100e+00
-4.940292437307572726e+00 -4.975579975579975667e+00
-4.937835233236217647e+00 -4.973137973137973233e+00
-4.934911410207180715e+00 -4.970695970695970800e+00
-4.932438088012820465e+00 -4.968253968253968367e+00
-4.929565036964699942e+00 -4.965811965811965933e+00
-4.927022406921959252e+00 -4.963369963369963500e+00
-4.924271047489786390e+00 -4.960927960927961067e+00
-4.921588995868130034e+00 -4.958485958485958633e+00
-4.918993981966724327e+00 -4.956043956043956200e+00
-4.916364314140277969e+00 -4.953601953601953767e+00
-4.913890185956026890e+00 -4.951159951159951333e+00
-4.911052594627229873e+00 -4.948717948717948900e+00
-4.908474504679460892e+00 -4.946275946275946467e+00
-4.905879490715309821e+00 -4.943833943833944033e+00
-4.902886359686632112e+00 -4.941391941391941600e+00
-4.900238961872925181e+00 -4.938949938949939167e+00
-4.897505332214358020e+00 -4.936507936507936734e+00
-4.895031203944360421e+00 -4.934065934065934300e+00
-4.892539345753616153e+00 -4.931623931623931867e+00
-4.889823445966174020e+00 -4.929181929181929434e+00
-4.887159124084456963e+00 -4.926739926739927000e+00
-4.884460148275167946e+00 -4.924297924297924567e+00
-4.881691864623011412e+00 -4.921855921855922134e+00
-4.879183082366665758e+00 -4.919413919413919700e+00
-4.876310836942527871e+00 -4.916971916971917267e+00
-4.873922940412685811e+00 -4.914529914529914834e+00
-4.871207040533232835e+00 -4.912087912087912400e+00
-4.868404102898823638e+00 -4.909645909645909967e+00
-4.865791358834622216e+00 -4.907203907203907534e+00
-4.863196344668575755e+00 -4.904761904761905100e+00
-4.860704486333708552e+00 -4.902319902319902667e+00
-4.858040164311267617e+00 -4.899877899877900234e+00
-4.855047033022164449e+00 -4.897435897435897800e+00
-4.852642212394790100e+00 -4.894993894993895367e+00
-4.850219661846110419e+00 -4.892551892551892934e+00
-4.847365146182741391e+00 -4.890109890109890500e+00
-4.844874093681957206e+00 -4.887667887667888067e+00
-4.842088079920737975e+00 -4.885225885225885634e+00
-4.839406027897967810e+00 -4.882783882783883200e+00
-4.836690127849785803e+00 -4.880341880341880767e+00
-4.834319155156003411e+00 -4.877899877899878334e+00
-4.831550871253732282e+00 -4.875457875457875900e+00
-4.828834971167490941e+00 -4.873015873015873467e+00
-4.826239956829498468e+00 -4.870573870573870146e+00
-4.823610288561112291e+00 -4.868131868131867712e+00
-4.820928236450027882e+00 -4.865689865689865279e+00
