-3.288827216576586387e+00 -3.289604395604399656e+00
-3.247943582730320244e+00 -3.248324175824180315e+00
-3.199315341723431239e+00 -3.199796245421250518e+00
-3.151222612728429073e+00 -3.151172619047621026e+00
-3.103648484350149062e+00 -3.104634157509160275e+00
-3.054968823959526958e+00 -3.057038003663006265e+00
-3.006616926101055576e+00 -3.008268315018316486e+00
-2.958593594766056878e+00 -2.960344780219781313e+00
-2.911572797290657544e+00 -2.913589743589746206e+00
-2.863774192476705949e+00 -2.865923076923081680e+00
-2.815283939904043464e+00 -2.817087912087913537e+00
-2.766967649455245759e+00 -2.768600274725276478e+00
-2.719203772259390028e+00 -2.721220695970696823e+00
-2.671682298376237163e+00 -2.673337454212457942e+00
-2.623849238332155664e+00 -2.625232600732601895e+00
-2.575619239478942113e+00 -2.576936355311357119e+00
-2.525487355729156391e+00 -2.527244963369966513e+00
-2.475770191798751796e+00 -2.477291666666669556e+00
-2.426692400949408857e+00 -2.428083791208791808e+00
-2.377425417063555813e+00 -2.378608974358979111e+00
-2.328918585732666635e+00 -2.330700549450551051e+00
-2.280774130226983498e+00 -2.282197802197803327e+00
-2.233010569276375090e+00 -2.234218864468868304e+00
-2.185420157243416650e+00 -2.186244963369965433e+00
-2.137742810299294138e+00 -2.139137362637367090e+00
-2.089963229144910173e+00 -2.091067765567768078e+00
-2.041905877756264864e+00 -2.043743589743591826e+00
-1.992949939716459840e+00 -1.994706959706963545e+00
-1.943786285307679496e+00 -1.946224358974362190e+00
-1.895919043814080940e+00 -1.897807234432239198e+00
-1.847896422550911355e+00 -1.849772893772893667e+00
-1.799442235078023922e+00 -1.800796703296704493e+00
-1.750572585737716347e+00 -1.752389652014652910e+00
-1.700406578435714078e+00 -1.702058608058610645e+00
-1.650066672367631826e+00 -1.651964285714289105e+00
-1.601595674876672204e+00 -1.603114010989013849e+00
-1.553434704675703326e+00 -1.555749542124544860e+00
-1.504824452302236493e+00 -1.506325091575092756e+00
-1.456525836517075678e+00 -1.458104395604397752e+00
-1.408278775359879109e+00 -1.409415293040297001e+00
-1.359910954594159227e+00 -1.361350732600733693e+00
-1.311249255073766440e+00 -1.312762362637364788e+00
-1.263382311839472472e+00 -1.264521520146523414e+00
-1.215480764162194749e+00 -1.216472069597070771e+00
-1.167856225137583248e+00 -1.169168040293044442e+00
-1.119678530129528227e+00 -1.120962454212456549e+00
-1.071189239983857178e+00 -1.072147435897434775e+00
-1.022648434811441076e+00 -1.024123168498171310e+00
-9.744015457165580152e-01 -9.771465201465225903e-01
-9.259300221994665181e-01 -9.285934065934071668e-01
-8.769923036682945039e-01 -8.794963369963362254e-01
-8.280360817948052565e-01 -8.303136446886476563e-01
-7.790460572920578919e-01 -7.818411172161177092e-01
-7.299698916732585419e-01 -7.321799450549448807e-01
-6.809790921515587181e-01 -6.834304029304050232e-01
-6.327669352815802339e-01 -6.344391025641051840e-01
-5.844855446508685493e-01 -5.865608974358984540e-01
-5.368620149763340121e-01 -5.391359890109903574e-01
-4.886837151701594051e-01 -4.908397435897455807e-01
-4.403339199476845045e-01 -4.422261904761910500e-01
-3.917409662583014041e-01 -3.942472527472560273e-01
-3.437535332338975680e-01 -3.456185897435908316e-01
-2.950752503533437543e-01 -2.966877289377300997e-01
-2.469324347010733167e-01 -2.482857142857142208e-01
-1.986680437338519678e-01 -2.008104395604384251e-01
-1.508014298038831136e-01 -1.525192307692329052e-01
-1.026409272104009951e-01 -1.043589743589734553e-01
-5.270014051689316664e-02 -5.400274725274911702e-02
-2.794790831657618761e-03 -6.295787545788300577e-03
4.681745917263031853e-02 4.438782051282075258e-02
9.655128681553318271e-02 9.409432234432202335e-02
1.455926380702078082e-01 1.431611721611716348e-01
1.937015649230758585e-01 1.911904761904743566e-01
2.416711873540727806e-01 2.392449633699591516e-01
2.892092193351654128e-01 2.869771062271055939e-01
3.370234296042111111e-01 3.346639194139164886e-01
3.843714269720355792e-01 3.815801282051261012e-01
4.318571096551048760e-01 4.300728021977988647e-01
4.812269500204447437e-01 4.791950549450518793e-01
5.307529959124502872e-01 5.289317765567744800e-01
5.796566225438229969e-01 5.774546703296685735e-01
6.280070773974343323e-01 6.261236263736247309e-01
6.762528555741671443e-01 6.746213369963349749e-01
7.247764259962404809e-01 7.230283882783865579e-01
7.748032985556826402e-01 7.731630036630026126e-01
8.253487181786663962e-01 8.234537545787539159e-01
8.745985771364471750e-01 8.729436813186790545e-01
9.233121764083258576e-01 9.215119047619033665e-01
9.725612333901204609e-01 9.713846153846130704e-01
1.021982604869394518e+00 1.019736263736261250e+00
1.071110887566755876e+00 1.067951923076920551e+00
1.119946081924990455e+00 1.116369047619045318e+00
1.168883540114107777e+00 1.165879120879118602e+00
1.216957831316645144e+00 1.213676739926738080e+00
1.265238257632168795e+00 1.262582417582414962e+00
1.313882638263853320e+00 1.310793040293038558e+00
1.362457777627289923e+00 1.359814560439557951e+00
1.410945961834157769e+00 1.407919413919412222e+00
1.459331087377240044e+00 1.456336538461536989e+00
1.508407884841397317e+00 1.505151556776555211e+00
1.557086117144969473e+00 1.554611263736262572e+00
1.606318333804969356e+00 1.603355769230766725e+00
1.655619001131600987e+00 1.653117673992671399e+00
1.703797231383000765e+00 1.701126831501829528e+00
1.751490741565115972e+00 1.748989926739925593e+00
1.799425821003700410e+00 1.796369505494503471e+00
1.847171688955038915e+00 1.844695970695969578e+00
1.895124503652229508e+00 1.892634615384615415e+00
1.942973458819102772e+00 1.940900641025638862e+00
1.990978634239442657e+00 1.988809065934063369e+00
2.038342882911278409e+00 2.036082875457873698e+00
2.085898781374127875e+00 2.082218406593405291e+00
2.134076307038434539e+00 2.130756410256408273e+00
2.182564653596428261e+00 2.178841117216116174e+00
2.231503121481305918e+00 2.228054029304027850e+00
2.280268486219980684e+00 2.276607142857139721e+00
2.329742443232021287e+00 2.326499999999997570e+00
2.379096441608455237e+00 2.375330128205126456e+00
2.428985110593945507e+00 2.425771978021975528e+00
2.478856888008021730e+00 2.475201465201465112e+00
2.527553088481691912e+00 2.524459706959705230e+00
2.575402233816930231e+00 2.571753663003660151e+00
2.623580724728652225e+00 2.620256410256409652e+00
2.671550686428653343e+00 2.668154761904760974e+00
2.720108465259658548e+00 2.717141025641023333e+00
2.768563197640833362e+00 2.765059523809522801e+00
2.817241796758146677e+00 2.814096153846151083e+00
2.865143394346544081e+00 2.861954212454209667e+00
2.912906517218267766e+00 2.910235347985345555e+00
2.959649466106418547e+00 2.956461538461535810e+00
3.006946416704836977e+00 3.003951923076920494e+00
3.054691888240816500e+00 3.051981227106224992e+00
3.102558162878985115e+00 3.099527014652013079e+00
3.150736880411474594e+00 3.146377747252746104e+00
3.199398745636529373e+00 3.194855311355309979e+00
3.249236238103213381e+00 3.244451007326006220e+00
3.299004508892314558e+00 3.294968406593405064e+00
