-3.288827216576586387e+00 -3.246825778388279460e+00
-3.247943582730320244e+00 -3.205565705128206488e+00
-3.199315341723431239e+00 -3.156559294871797761e+00
-3.151222612728429073e+00 -3.108434294871795345e+00
-3.103648484350149062e+00 -3.060989239926742655e+00
-3.054968823959526958e+00 -3.012594780219780333e+00
-3.006616926101055576e+00 -2.963651327838828564e+00
-2.958593594766056878e+00 -2.915561584249084959e+00
-2.911572797290657544e+00 -2.868403617216117141e+00
-2.863774192476705949e+00 -2.820407051282053601e+00
-2.815283939904043464e+00 -2.771801053113554403e+00
-2.766967649455245759e+00 -2.723111950549451876e+00
-2.719203772259390028e+00 -2.675082646520147378e+00
-2.671682298376237163e+00 -2.627499084249084405e+00
-2.623849238332155664e+00 -2.579661172161172189e+00
-2.575619239478942113e+00 -2.531881181318683005e+00
-2.525487355729156391e+00 -2.481494734432235560e+00
-2.475770191798751796e+00 -2.431531364468865419e+00
-2.426692400949408857e+00 -2.382142170329670350e+00
-2.377425417063555813e+00 -2.333155906593407991e+00
-2.328918585732666635e+00 -2.283960622710624833e+00
-2.280774130226983498e+00 -2.235800366300368935e+00
-2.233010569276375090e+00 -2.187599816849818524e+00
-2.185420157243416650e+00 -2.139754349816850976e+00
-2.137742810299294138e+00 -2.091782967032967733e+00
-2.089963229144910173e+00 -2.044841575091576047e+00
-2.041905877756264864e+00 -1.996092032967034413e+00
-1.992949939716459840e+00 -1.947329899267399966e+00
-1.943786285307679496e+00 -1.897880265567765790e+00
-1.895919043814080940e+00 -1.849636904761904788e+00
-1.847896422550911355e+00 -1.801134157509158840e+00
-1.799442235078023922e+00 -1.752694368131869851e+00
-1.750572585737716347e+00 -1.703811355311357190e+00
-1.700406578435714078e+00 -1.653276327838829829e+00
-1.650066672367631826e+00 -1.602882326007327052e+00
-1.601595674876672204e+00 -1.554482829670330801e+00
-1.553434704675703326e+00 -1.506393086080587196e+00
-1.504824452302236493e+00 -1.457575549450551122e+00
-1.456525836517075678e+00 -1.409153388278390651e+00
-1.408278775359879109e+00 -1.360622939560441225e+00
-1.359910954594159227e+00 -1.311797847985348042e+00
-1.311249255073766440e+00 -1.263222069597070174e+00
-1.263382311839472472e+00 -1.214993818681319837e+00
-1.215480764162194749e+00 -1.166846153846154976e+00
-1.167856225137583248e+00 -1.118559981684981608e+00
-1.119678530129528227e+00 -1.070490384615386148e+00
-1.071189239983857178e+00 -1.022005265567766941e+00
-1.022648434811441076e+00 -9.735025183150192163e-01
-9.744015457165580152e-01 -9.247026098901116598e-01
-9.259300221994665181e-01 -8.758246336996347026e-01
-8.769923036682945039e-01 -8.266520146520157653e-01
-8.280360817948052565e-01 -7.777765567765584365e-01
-7.790460572920578919e-01 -7.281456043956051616e-01
-7.299698916732585419e-01 -6.788596611721633423e-01
-6.809790921515587181e-01 -6.294301739926755346e-01
-6.327669352815802339e-01 -5.806428571428590146e-01
-5.844855446508685493e-01 -5.323617216117231266e-01
-5.368620149763340121e-01 -4.852994505494514499e-01
-4.886837151701594051e-01 -4.367110805860807687e-01
-4.403339199476845045e-01 -3.879262820512821008e-01
-3.917409662583014041e-01 -3.391717032967047629e-01
-3.437535332338975680e-01 -2.906185897435893395e-01
-2.950752503533437543e-01 -2.417834249084247489e-01
-2.469324347010733167e-01 -1.933788919413927943e-01
-1.986680437338519678e-01 -1.452538919413939311e-01
-1.508014298038831136e-01 -9.683424908424953514e-02
-1.026409272104009951e-01 -4.803434065934020225e-02
-5.270014051689316664e-02 2.216117216116586519e-03
-2.794790831657618761e-03 5.185966117216089799e-02
4.681745917263031853e-02 1.017298534798527498e-01
9.655128681553318271e-02 1.518166208791189575e-01
1.455926380702078082e-01 2.009816849816843387e-01
1.937015649230758585e-01 2.493308150183146665e-01
2.416711873540727806e-01 2.977630494505483227e-01
2.892092193351654128e-01 3.456311813186809800e-01
3.370234296042111111e-01 3.936655219780211823e-01
3.843714269720355792e-01 4.412213827838815661e-01
4.318571096551048760e-01 4.894219322344319778e-01
4.812269500204447437e-01 5.380808150183140626e-01
5.307529959124502872e-01 5.879132326007319165e-01
5.796566225438229969e-01 6.369951923076913047e-01
6.280070773974343323e-01 6.858782051282048542e-01
6.762528555741671443e-01 7.343280677655670274e-01
7.247764259962404809e-01 7.830801282051274015e-01
7.748032985556826402e-01 8.334162087912071470e-01
8.253487181786663962e-01 8.843390567765565535e-01
8.745985771364471750e-01 9.339800824175812366e-01
9.233121764083258576e-01 9.829562728937721872e-01
9.725612333901204609e-01 1.032327838827837851e+00
1.021982604869394518e+00 1.081417353479852572e+00
1.071110887566755876e+00 1.131060897435896884e+00
1.119946081924990455e+00 1.179891025641024882e+00
1.168883540114107777e+00 1.229275183150182471e+00
1.216957831316645144e+00 1.277694826007325091e+00
1.265238257632168795e+00 1.326529990842489681e+00
1.313882638263853320e+00 1.375120879120878215e+00
1.362457777627289923e+00 1.424172619047618049e+00
1.410945961834157769e+00 1.472891941391941018e+00
1.459331087377240044e+00 1.521598672161172061e+00
1.508407884841397317e+00 1.569952838827838093e+00
1.557086117144969473e+00 1.618891254578754157e+00
1.606318333804969356e+00 1.668612866300365205e+00
1.655619001131600987e+00 1.718286630036629070e+00
1.703797231383000765e+00 1.766776785714284870e+00
1.751490741565115972e+00 1.814493818681317983e+00
1.799425821003700410e+00 1.862694368131867506e+00
1.847171688955038915e+00 1.910907509157508954e+00
1.895124503652229508e+00 1.959035027472527446e+00
1.942973458819102772e+00 2.007482371794870879e+00
1.990978634239442657e+00 2.055705586080585512e+00
2.038342882911278409e+00 2.103044871794871540e+00
2.085898781374127875e+00 2.150625915750914885e+00
2.134076307038434539e+00 2.199138736263735794e+00
2.182564653596428261e+00 2.248029304029303788e+00
2.231503121481305918e+00 2.296980311355310000e+00
2.280268486219980684e+00 2.346205815018314489e+00
2.329742443232021287e+00 2.395708333333332440e+00
2.379096441608455237e+00 2.445533195970695850e+00
2.428985110593945507e+00 2.495755952380950937e+00
2.478856888008021730e+00 2.546104624542123496e+00
2.527553088481691912e+00 2.594141483516482438e+00
2.575402233816930231e+00 2.642490613553112766e+00
2.623580724728652225e+00 2.690875000000000128e+00
2.671550686428653343e+00 2.739279532967032083e+00
2.720108465259658548e+00 2.788129807692307338e+00
2.768563197640833362e+00 2.836909569597069414e+00
2.817241796758146677e+00 2.885661630036629788e+00
2.865143394346544081e+00 2.933784111721611687e+00
2.912906517218267766e+00 2.982400183150182293e+00
2.959649466106418547e+00 3.029341575091574867e+00
3.006946416704836977e+00 3.076597756410255791e+00
3.054691888240816500e+00 3.124443223443223339e+00
