-1.553434704675703326e+00 -1.474641163003663102e+00
-1.504824452302236493e+00 -1.426072939560439679e+00
-1.456525836517075678e+00 -1.377929807692307662e+00
-1.408278775359879109e+00 -1.329528296703296864e+00
-1.359910954594159227e+00 -1.281210393772893585e+00
-1.311249255073766440e+00 -1.232904578754578928e+00
-1.263382311839472472e+00 -1.184725686813187018e+00
-1.215480764162194749e+00 -1.136996565934066172e+00
-1.167856225137583248e+00 -1.089307738095238065e+00
-1.119678530129528227e+00 -1.041136904761904791e+00
-1.071189239983857178e+00 -9.927751831501829827e-01
-1.022648434811441076e+00 -9.440372252747253334e-01
-9.744015457165580152e-01 -8.960502289377290097e-01
-9.259300221994665181e-01 -8.474432234432236477e-01
-8.769923036682945039e-01 -7.986141025641027014e-01
-8.280360817948052565e-01 -7.497134615384615230e-01
-7.790460572920578919e-01 -7.008153388278390850e-01
-7.299698916732585419e-01 -6.516316391941390229e-01
-6.809790921515587181e-01 -6.028710164835167085e-01
-6.327669352815802339e-01 -5.544523809523811408e-01
-5.844855446508685493e-01 -5.063424908424907223e-01
-5.368620149763340121e-01 -4.587483516483517043e-01
-4.886837151701594051e-01 -4.106485347985349144e-01
-4.403339199476845045e-01 -3.621684523809527434e-01
-3.917409662583014041e-01 -3.138389652014652587e-01
-3.437535332338975680e-01 -2.657341117216116544e-01
-2.950752503533437543e-01 -2.168430402930403567e-01
-2.469324347010733167e-01 -1.690615384615385963e-01
-1.986680437338519678e-01 -1.208111263736264540e-01
-1.508014298038831136e-01 -7.291579670329673135e-02
-1.026409272104009951e-01 -2.439491758241763009e-02
-5.270014051689316664e-02 2.532316849816829141e-02
-2.794790831657618761e-03 7.516314102564103372e-02
4.681745917263031853e-02 1.250101648351646944e-01
9.655128681553318271e-02 1.746688186813185606e-01
1.455926380702078082e-01 2.236067307692306549e-01
1.937015649230758585e-01 2.717690018315017664e-01
2.416711873540727806e-01 3.196119505494503521e-01
2.892092193351654128e-01 3.670706043956042386e-01
3.370234296042111111e-01 4.149241300366299789e-01
3.843714269720355792e-01 4.623792582417582953e-01
4.318571096551048760e-01 5.099920329670328822e-01
4.812269500204447437e-01 5.592759615384612637e-01
5.307529959124502872e-01 6.087951007326006803e-01
5.796566225438229969e-01 6.575214743589743449e-01
6.280070773974343323e-01 7.063198717948716565e-01
6.762528555741671443e-01 7.543894688644688928e-01
7.247764259962404809e-01 8.027562271062270716e-01
7.748032985556826402e-01 8.526319597069597078e-01
8.253487181786663962e-01 9.034339285714284573e-01
8.745985771364471750e-01 9.525914377289376178e-01
9.233121764083258576e-01 1.001211034798534794e+00
9.725612333901204609e-01 1.050433012820512824e+00
1.021982604869394518e+00 1.099735576923076774e+00
1.071110887566755876e+00 1.148595421245421022e+00
1.119946081924990455e+00 1.197409432234432192e+00
1.168883540114107777e+00 1.246396199633699631e+00
1.216957831316645144e+00 1.294744322344322240e+00
1.265238257632168795e+00 1.343112591575091441e+00
1.313882638263853320e+00 1.391709523809523841e+00
1.362457777627289923e+00 1.440330128205128180e+00
1.410945961834157769e+00 1.488472252747252700e+00
1.459331087377240044e+00 1.536933699633699524e+00
1.508407884841397317e+00 1.585458104395604195e+00
1.557086117144969473e+00 1.634657921245421086e+00
1.606318333804969356e+00 1.641137545787545671e+00
