-4.403339199476845045e-01 -3.495073403159342229e-01
-3.917409662583014041e-01 -3.006468349358975001e-01
-3.437535332338975680e-01 -2.520923048305862002e-01
-2.950752503533437543e-01 -2.032091346153847011e-01
-2.469324347010733167e-01 -1.547575406364468664e-01
-1.986680437338519678e-01 -1.064804973672162092e-01
-1.508014298038831136e-01 -5.818661286630044671e-02
-1.026409272104009951e-01 -9.592419299450538617e-03
-5.270014051689316664e-02 4.062262477106221015e-02
-2.794790831657618761e-03 9.089543269230765388e-02
4.681745917263031853e-02 1.407744391025640973e-01
9.655128681553318271e-02 1.911319253663003037e-01
1.455926380702078082e-01 2.402973042582417507e-01
1.937015649230758585e-01 2.886196771978021824e-01
2.416711873540727806e-01 3.369248941163003330e-01
2.892092193351654128e-01 3.847091346153845848e-01
3.370234296042111111e-01 4.328149324633699391e-01
3.843714269720355792e-01 4.805872109661172287e-01
4.318571096551048760e-01 5.128660285027472066e-01
4.812269500204447437e-01 5.130977134844322274e-01
