-3.295028248412429139e+00 -3.285445146520147297e+00
-3.249831026968493575e+00 -3.240124542124542373e+00
-3.204383415410320346e+00 -3.194827106227106306e+00
-3.156731944287130442e+00 -3.146221611721611744e+00
-3.107946758073333093e+00 -3.097655402930402424e+00
-3.060296166962830799e+00 -3.049946428571429280e+00
-3.012266353238817196e+00 -3.002362362637362558e+00
-2.963859732962760063e+00 -2.954664468864469207e+00
-2.916272057236275028e+00 -2.906301739926740346e+00
-2.868368770556504188e+00 -2.858276465201464944e+00
-2.820969585260358237e+00 -2.811252472527472790e+00
-2.773317595259178869e+00 -2.763050915750915770e+00
-2.724155856835195344e+00 -2.714154304029304576e+00
-2.675937867299921891e+00 -2.665331227106227274e+00
-2.628728041482471411e+00 -2.618234706959706948e+00
-2.581391023190084955e+00 -2.571668040293040747e+00
-2.532481451564140063e+00 -2.521924267399267450e+00
-2.482627396461147828e+00 -2.472018315018315704e+00
-2.434787214666108479e+00 -2.424269047619047157e+00
-2.387199900379339823e+00 -2.376749450549450415e+00
-2.338982134257833412e+00 -2.328299084249084494e+00
-2.290135527444348895e+00 -2.279198992673992841e+00
-2.242358272252420459e+00 -2.231537362637363131e+00
-2.194770270330079764e+00 -2.184322985347986190e+00
-2.147245907998452275e+00 -2.136426648351648083e+00
-2.098525030471710462e+00 -2.087549175824175762e+00
-2.050433855407046035e+00 -2.039068589743590287e+00
-2.001964259026588255e+00 -1.991426098901099451e+00
-1.954692035517397564e+00 -1.943446153846154267e+00
-1.906348104696820478e+00 -1.895492399267399541e+00
-1.858571871618716509e+00 -1.847224358974359326e+00
-1.810794858264123119e+00 -1.799420695970695760e+00
-1.762452613840791882e+00 -1.751528388278388526e+00
-1.713290693360262962e+00 -1.702060622710622972e+00
-1.663941184686560826e+00 -1.652058974358975085e+00
-1.616101462084255092e+00 -1.604204945054944709e+00
-1.568325373400904832e+00 -1.556326739926740643e+00
-1.520611307678034985e+00 -1.508378021978022510e+00
-1.471765145346256576e+00 -1.460056593406592995e+00
