-3.295028248412429139e+00 -3.291465430402931602e+00
-3.249831026968493575e+00 -3.245089400183151618e+00
-3.204383415410320346e+00 -3.199711881868132934e+00
-3.156731944287130442e+00 -3.151240613553114578e+00
-3.107946758073333093e+00 -3.102625801282052009e+00
-3.060296166962830799e+00 -3.054479395604396963e+00
-3.012266353238817196e+00 -3.006853021978022511e+00
-2.963859732962760063e+00 -2.958701579670330872e+00
-2.916272057236275028e+00 -2.910628205128205970e+00
-2.868368770556504188e+00 -2.862708447802198464e+00
-2.820969585260358237e+00 -2.815527815934067313e+00
-2.773317595259178869e+00 -2.767834706959707347e+00
-2.724155856835195344e+00 -2.718086652930404412e+00
-2.675937867299921891e+00 -2.668934180402931844e+00
-2.628728041482471411e+00 -2.622477564102564607e+00
-2.581391023190084955e+00 -2.574712683150184311e+00
-2.532481451564140063e+00 -2.525300824175825021e+00
-2.482627396461147828e+00 -2.475822229853480216e+00
-2.434787214666108479e+00 -2.427675824175825170e+00
-2.387199900379339823e+00 -2.380151442307693266e+00
-2.338982134257833412e+00 -2.331457303113554147e+00
-2.290135527444348895e+00 -2.282984775641026864e+00
-2.242358272252420459e+00 -2.234664606227107164e+00
-2.194770270330079764e+00 -2.186972756410257013e+00
-2.147245907998452275e+00 -2.139132326007326057e+00
-2.098525030471710462e+00 -2.090240499084249137e+00
-2.050433855407046035e+00 -2.042087797619048573e+00
-2.001964259026588255e+00 -1.994145375457875957e+00
-1.954692035517397564e+00 -1.946223099816850599e+00
-1.906348104696820478e+00 -1.897921817765568342e+00
-1.858571871618716509e+00 -1.849638163919414602e+00
-1.810794858264123119e+00 -1.801839285714286198e+00
-1.762452613840791882e+00 -1.754078182234432681e+00
-1.713290693360262962e+00 -1.704589514652015581e+00
-1.663941184686560826e+00 -1.654728136446887099e+00
-1.616101462084255092e+00 -1.606528846153847390e+00
-1.568325373400904832e+00 -1.558819368131868721e+00
-1.520611307678034985e+00 -1.510533195970696241e+00
-1.471765145346256576e+00 -1.462360347985349307e+00
-1.424114734096575630e+00 -1.413925595238096022e+00
-1.377030402129608921e+00 -1.366359661172161566e+00
-1.328562749467102400e+00 -1.318249771062271591e+00
-1.280093506822659322e+00 -1.269658882783883946e+00
-1.231435866553329150e+00 -1.221371451465202540e+00
-1.184478029410058531e+00 -1.173935210622711445e+00
-1.137016958423210822e+00 -1.126364239926740396e+00
-1.088926236941165859e+00 -1.077433379120879664e+00
-1.040394282492761890e+00 -1.028585622710623149e+00
-9.933737094605264994e-01 -9.819917582417589941e-01
-9.466043754175188507e-01 -9.348841575091579870e-01
-8.977584428056010202e-01 -8.856951694139194586e-01
-8.485340821504474551e-01 -8.366925366300375089e-01
-8.013879607866621901e-01 -7.889175824175831409e-01
-7.541782429847738722e-01 -7.418150183150187260e-01
-7.068429279393597664e-01 -6.942465659340664175e-01
-6.588779600909475676e-01 -6.459956501831500830e-01
-6.107245890144756828e-01 -5.977825091575104111e-01
-5.634513142648456263e-01 -5.506132097069604825e-01
-5.152351632696002826e-01 -5.022200091575097503e-01
-4.670190245411188767e-01 -4.539124313186819748e-01
-4.189905089748514611e-01 -4.046378205128204897e-01
-3.707743933233219047e-01 -3.565216346153849969e-01
-3.222434558604868604e-01 -3.082342032967044787e-01
