-3.295028248412429139e+00 -3.289376488095238749e+00
-3.249831026968493575e+00 -3.243632554945055091e+00
-3.204383415410320346e+00 -3.197806776556777919e+00
-3.156731944287130442e+00 -3.149642742673993467e+00
-3.107946758073333093e+00 -3.100859203296703726e+00
-3.060296166962830799e+00 -3.053269345238096122e+00
-3.012266353238817196e+00 -3.005088942307692967e+00
-2.963859732962760063e+00 -2.957196886446887163e+00
-2.916272057236275028e+00 -2.908978708791210011e+00
-2.868368770556504188e+00 -2.860688759157509864e+00
-2.820969585260358237e+00 -2.813792696886447509e+00
-2.773317595259178869e+00 -2.765862866300367706e+00
-2.724155856835195344e+00 -2.716622252747253441e+00
-2.675937867299921891e+00 -2.667590659340659975e+00
-2.628728041482471411e+00 -2.620668154761905733e+00
-2.581391023190084955e+00 -2.573229395604396785e+00
-2.532481451564140063e+00 -2.524194024725275654e+00
-2.482627396461147828e+00 -2.474628548534799855e+00
-2.434787214666108479e+00 -2.426454441391942218e+00
-2.387199900379339823e+00 -2.378328182234432653e+00
-2.338982134257833412e+00 -2.329866987179487481e+00
-2.290135527444348895e+00 -2.281509043040293783e+00
-2.242358272252420459e+00 -2.233600618131868387e+00
-2.194770270330079764e+00 -2.185891140109890607e+00
-2.147245907998452275e+00 -2.138255952380952785e+00
-2.098525030471710462e+00 -2.089034226190476851e+00
-2.050433855407046035e+00 -2.041069139194140014e+00
-2.001964259026588255e+00 -1.993090201465202327e+00
-1.954692035517397564e+00 -1.945092376373627197e+00
-1.906348104696820478e+00 -1.896599702380952657e+00
-1.858571871618716509e+00 -1.848482257326007350e+00
-1.810794858264123119e+00 -1.800634271978021950e+00
-1.762452613840791882e+00 -1.752778731684982105e+00
-1.713290693360262962e+00 -1.703519230769231285e+00
-1.663941184686560826e+00 -1.653709478021978541e+00
-1.616101462084255092e+00 -1.605602106227107306e+00
-1.568325373400904832e+00 -1.557615613553114287e+00
-1.520611307678034985e+00 -1.509971611721612206e+00
-1.471765145346256576e+00 -1.460840544871795821e+00
-1.424114734096575630e+00 -1.412836423992674284e+00
-1.377030402129608921e+00 -1.364997252747253143e+00
-1.328562749467102400e+00 -1.316979281135531643e+00
-1.280093506822659322e+00 -1.268656593406594091e+00
-1.231435866553329150e+00 -1.219952380952381787e+00
-1.184478029410058531e+00 -1.172801968864469302e+00
-1.137016958423210822e+00 -1.124709706959706956e+00
-1.088926236941165859e+00 -1.076632554945055276e+00
-1.040394282492761890e+00 -1.027613553113553735e+00
-9.933737094605264994e-01 -9.807212683150190458e-01
-9.466043754175188507e-01 -9.337257326007337710e-01
-8.977584428056010202e-01 -8.845581501831505378e-01
-8.485340821504474551e-01 -8.351966575091580580e-01
-8.013879607866621901e-01 -7.872706043956050337e-01
-7.541782429847738722e-01 -7.408555402930403488e-01
-7.068429279393597664e-01 -6.927884615384618527e-01
-6.588779600909475676e-01 -6.449190705128211576e-01
-6.107245890144756828e-01 -5.964805402930410949e-01
-5.634513142648456263e-01 -5.488592032967041234e-01
-5.152351632696002826e-01 -5.009747023809527633e-01
-4.670190245411188767e-01 -4.519733287545788514e-01
-4.189905089748514611e-01 -4.030475045787547117e-01
-3.707743933233219047e-01 -3.548116987179490422e-01
-3.222434558604868604e-01 -3.060105311355316715e-01
-2.744041943965730979e-01 -2.579547847985352860e-01
-2.249279745403146846e-01 -2.090679945054949584e-01
-1.791041434185363379e-01 -1.623469551282061829e-01
-1.322094070507387198e-01 -1.149056776556776072e-01
-8.235638175741577527e-02 -6.525709706959759160e-02
-3.199931127413804116e-02 -1.506707875457991008e-02
1.533584434787965342e-02 3.388266941391915310e-02
6.481120809697998864e-02 8.192330586080487365e-02
1.115794912703944597e-01 1.302648809523807572e-01
1.598591239904444961e-01 1.780436126373623473e-01
2.084535831320610266e-01 2.266886446886440254e-01
2.556630979482595323e-01 2.742696886446882587e-01
3.046351845625962507e-01 3.226402243589738816e-01
3.530396029173408223e-01 3.716705586080584212e-01
4.016348491298360468e-01 4.210861950549444899e-01
4.491583749514588275e-01 4.685325091575087697e-01
4.968711192648785913e-01 5.163527930402924682e-01
5.454019411887843782e-01 5.652269917582413150e-01
5.941855929679844550e-01 6.145809294871789064e-01
6.419611369673383638e-01 6.627676282051280232e-01
6.895482639902108524e-01 7.103297847985348135e-01
7.394640194605147654e-01 7.611292353479850448e-01
7.894425802687216054e-01 8.110762362637355949e-01
8.394847521372579280e-01 8.611793727106227259e-01
8.883940132066822093e-01 9.099352106227103221e-01
9.360439479866056178e-01 9.589290293040289015e-01
9.852672392343996277e-01 1.008004693223442771e+00
1.034427727622691418e+00 1.056551510989010456e+00
1.081196784138316769e+00 1.103427426739926442e+00
1.128280675808746691e+00 1.151377403846153502e+00
1.176685094252359898e+00 1.200320856227105715e+00
1.225657986164361501e+00 1.248775755494504924e+00
1.272993111851732140e+00 1.296472641941391668e+00
1.320453853335442851e+00 1.344263965201465183e+00
1.367411351943866427e+00 1.391364010989010414e+00
1.415376158432794185e+00 1.439528044871794865e+00
1.462333669242566359e+00 1.486883699633699596e+00
1.510172878257164619e+00 1.534765682234432216e+00
1.558200510977668207e+00 1.583458562271061965e+00
1.607927119403051108e+00 1.633045444139193503e+00
1.656647239162651442e+00 1.682045558608058489e+00
1.704171648591166210e+00 1.729834363553113263e+00
1.752640564962976599e+00 1.778276671245420992e+00
1.800416215313255019e+00 1.826737866300365720e+00
1.849387596061065286e+00 1.875656135531134971e+00
1.896031157708477854e+00 1.922442651098900779e+00
1.943302785281286749e+00 1.970543727106226939e+00
1.993156698555065054e+00 2.019653388278388029e+00
2.042317348066501115e+00 2.069419070512820369e+00
2.090093067128855786e+00 2.117056776556776487e+00
2.137869604342473639e+00 2.165310210622710230e+00
2.186148599929707892e+00 2.213820512820512398e+00
2.234491220523301180e+00 2.262626717032967250e+00
2.282645438819730810e+00 2.311211309523809376e+00
2.329980782728506394e+00 2.358487637362637113e+00
2.379267144277929180e+00 2.408153846153846089e+00
2.429058383935157828e+00 2.458479853479853539e+00
2.477715111802487158e+00 2.507240728021977727e+00
2.524862102985759638e+00 2.554229967948717928e+00
2.572575168134541457e+00 2.602041437728937368e+00
2.620099833383885191e+00 2.650512706043955724e+00
2.669197883175349784e+00 2.699705471611721475e+00
2.716596168259188371e+00 2.747189560439560196e+00
2.764246500750865643e+00 2.794856227106226942e+00
2.812463716168585481e+00 2.843309867216117226e+00
2.860743757774794727e+00 2.892040521978021861e+00
2.907890091966203627e+00 2.939295444139194302e+00
2.955351281575832267e+00 2.986726648351648361e+00
3.003505774000410966e+00 3.035273466117216046e+00
3.051282646980725932e+00 3.084102335164835118e+00
3.099876826371110283e+00 3.131605311355311283e+00
3.146520013755347289e+00 3.179075549450549154e+00
3.195052238567429814e+00 3.228103365384615397e+00
3.245409892718361444e+00 3.277709134615384379e+00
