1.507467755646328678e-03 0.000000000000000000e+00
1.065758572821338956e-03 8.058608058608058601e-04
6.240493893389740393e-04 1.611721611721611720e-03
1.065758572821338956e-03 2.417582417582417580e-03
1.634247173630700226e-03 3.223443223443223440e-03
2.707430907139506127e-03 4.029304029304028867e-03
3.023168182401107795e-03 4.835164835164835161e-03
4.412089184689396704e-03 5.641025641025641454e-03
4.979770266900121478e-03 6.446886446886446881e-03
5.295507539751671822e-03 7.252747252747252307e-03
6.179733404400634261e-03 8.058608058608057734e-03
7.630832831389069287e-03 8.864468864468864895e-03
8.009556052964692668e-03 9.670329670329670321e-03
8.767810006873131418e-03 1.047619047619047575e-02
9.525256446661453658e-03 1.128205128205128291e-02
1.015592347022409650e-02 1.208791208791208834e-02
1.122910717307563574e-02 1.289377289377289376e-02
1.236527682269187439e-02 1.369963369963369919e-02
1.274480755045880043e-02 1.450549450549450461e-02
1.381718373185012588e-02 1.531135531135531178e-02
1.451245172089809382e-02 1.611721611721611547e-02
1.558482789596827081e-02 1.692307692307692263e-02
1.640526026828529813e-02 1.772893772893772979e-02
1.728948610011389261e-02 1.853479853479853348e-02
1.779418120843902218e-02 1.934065934065934064e-02
1.842565572678267830e-02 2.014652014652014780e-02
1.975159070855552965e-02 2.095238095238095150e-02
2.095074627474126719e-02 2.175824175824175866e-02
2.107752568449028710e-02 2.256410256410256582e-02
2.208691588759391713e-02 2.336996336996336951e-02
2.290734824218771185e-02 2.417582417582417667e-02
2.391754595132521491e-02 2.498168498168498036e-02
2.480177176110583484e-02 2.578754578754578752e-02
2.543324626477206848e-02 2.659340659340659468e-02
2.656941586075699593e-02 2.739926739926739838e-02
2.644263645331477661e-02 2.820512820512820554e-02
2.789454329460835588e-02 2.901098901098900923e-02
2.833705995008144532e-02 2.981684981684981639e-02
2.947242202302767164e-02 3.062271062271062355e-02
3.079835695632006029e-02 3.142857142857143071e-02
3.161878928729512650e-02 3.223443223443223093e-02
3.225026377675244138e-02 3.304029304029303810e-02
3.275576637222600562e-02 3.384615384615384526e-02
3.420767318330324158e-02 3.465201465201465242e-02
3.464938231744535413e-02 3.545787545787545958e-02
3.496511955919037740e-02 3.626373626373626674e-02
3.685873549066179256e-02 3.706959706959706696e-02
3.755319591460572204e-02 3.787545787545787412e-02
3.824765633696793066e-02 3.868131868131868129e-02
3.919486805003716268e-02 3.948717948717948845e-02
3.982553501166877230e-02 4.029304029304029561e-02
4.058378888571050058e-02 4.109890109890109583e-02
4.146720713488255550e-02 4.190476190476190299e-02
4.203488814739982093e-02 4.271062271062271015e-02
4.279314201596190470e-02 4.351648351648351731e-02
4.355058837054030796e-02 4.432234432234432447e-02
4.468675789889603456e-02 4.512820512820513164e-02
4.512846701787932846e-02 4.593406593406593186e-02
4.639141593958069631e-02 4.673992673992673902e-02
4.689611099954803242e-02 4.754578754578754618e-02
4.828422428820292045e-02 4.835164835164835334e-02
4.923143597022998363e-02 4.915750915750916050e-02
4.973693853761849970e-02 4.996336996336996072e-02
