-3.295028248412429139e+00 -3.283152472527476107e+00
-3.249831026968493575e+00 -3.237586080586083881e+00
-3.204383415410320346e+00 -3.191526098901100283e+00
-3.156731944287130442e+00 -3.144116300366302852e+00
-3.107946758073333093e+00 -3.095648809523808609e+00
-3.060296166962830799e+00 -3.049367216117218504e+00
-3.012266353238817196e+00 -3.000753663003663974e+00
-2.963859732962760063e+00 -2.952220695970698472e+00
-2.916272057236275028e+00 -2.904836080586083114e+00
-2.868368770556504188e+00 -2.855869963369965348e+00
-2.820969585260358237e+00 -2.807855769230773291e+00
-2.773317595259178869e+00 -2.760017857142859299e+00
-2.724155856835195344e+00 -2.711585622710625643e+00
-2.675937867299921891e+00 -2.662191391941394869e+00
-2.628728041482471411e+00 -2.614494505494505461e+00
-2.581391023190084955e+00 -2.566016941391943362e+00
-2.532481451564140063e+00 -2.518259615384618400e+00
-2.482627396461147828e+00 -2.467147893772896339e+00
-2.434787214666108479e+00 -2.419592032967035067e+00
-2.387199900379339823e+00 -2.372247710622712447e+00
-2.338982134257833412e+00 -2.322601648351650283e+00
-2.290135527444348895e+00 -2.273298076923079947e+00
-2.242358272252420459e+00 -2.225656593406597494e+00
-2.194770270330079764e+00 -2.177944597069597421e+00
-2.147245907998452275e+00 -2.129361263736264220e+00
-2.098525030471710462e+00 -2.081810439560438653e+00
-2.050433855407046035e+00 -2.032280219780222552e+00
-2.001964259026588255e+00 -1.985076923076924515e+00
-1.954692035517397564e+00 -1.936609432234437378e+00
-1.906348104696820478e+00 -1.887477106227109402e+00
-1.858571871618716509e+00 -1.838883699633701241e+00
-1.810794858264123119e+00 -1.790965201465201773e+00
-1.762452613840791882e+00 -1.743137362637362742e+00
-1.713290693360262962e+00 -1.693456043956043544e+00
-1.663941184686560826e+00 -1.643573260073260656e+00
-1.616101462084255092e+00 -1.594571886446885856e+00
-1.568325373400904832e+00 -1.546507326007326100e+00
-1.520611307678034985e+00 -1.499495421245423898e+00
-1.471765145346256576e+00 -1.450519230769234724e+00
-1.424114734096575630e+00 -1.402293498168500463e+00
-1.377030402129608921e+00 -1.354410256410258029e+00
-1.328562749467102400e+00 -1.306164377289380951e+00
-1.280093506822659322e+00 -1.256926282051285426e+00
-1.231435866553329150e+00 -1.207864468864471519e+00
-1.184478029410058531e+00 -1.160877747252751391e+00
-1.137016958423210822e+00 -1.112898809523812815e+00
-1.088926236941165859e+00 -1.064849358974360172e+00
-1.040394282492761890e+00 -1.016391941391944442e+00
-9.933737094605264994e-01 -9.696923076923091855e-01
-9.466043754175188507e-01 -9.234510073260082663e-01
-8.977584428056010202e-01 -8.732408424908442157e-01
-8.485340821504474551e-01 -8.243099816849834838e-01
-8.013879607866621901e-01 -7.767692307692328768e-01
-7.541782429847738722e-01 -7.291730769230788667e-01
-7.068429279393597664e-01 -6.813099816849828017e-01
-6.588779600909475676e-01 -6.322985347985365934e-01
-6.107245890144756828e-01 -5.845462454212437819e-01
-5.634513142648456263e-01 -5.369450549450576204e-01
-5.152351632696002826e-01 -4.890215201465224482e-01
-4.670190245411188767e-01 -4.407655677655704096e-01
-4.189905089748514611e-01 -3.914267399267430392e-01
-3.707743933233219047e-01 -3.429139194139203539e-01
-3.222434558604868604e-01 -2.944665750915760327e-01
-2.744041943965730979e-01 -2.452687728937767986e-01
-2.249279745403146846e-01 -1.972142857142848982e-01
-1.791041434185363379e-01 -1.489029304029330092e-01
-1.322094070507387198e-01 -1.017197802197813417e-01
-8.235638175741577527e-02 -5.222481684981872263e-02
-3.199931127413804116e-02 -1.757783882787578023e-03
1.533584434787965342e-02 4.629166666666506558e-02
6.481120809697998864e-02 9.437637362637119054e-02
1.115794912703944597e-01 1.423502747252740619e-01
1.598591239904444961e-01 1.900673076923062865e-01
2.084535831320610266e-01 2.391240842490844898e-01
2.556630979482595323e-01 2.872188644688620229e-01
3.046351845625962507e-01 3.362655677655652653e-01
3.530396029173408223e-01 3.851762820512796281e-01
4.016348491298360468e-01 4.340114468864442188e-01
4.491583749514588275e-01 4.821918498168464851e-01
4.968711192648785913e-01 5.309816849816844098e-01
5.454019411887843782e-01 5.791469780219760111e-01
5.941855929679844550e-01 6.278864468864444603e-01
6.419611369673383638e-01 6.759963369963344348e-01
6.895482639902108524e-01 7.243983516483485374e-01
7.394640194605147654e-01 7.756460622710594777e-01
7.894425802687216054e-01 8.255741758241743611e-01
8.394847521372579280e-01 8.747820512820503325e-01
8.883940132066822093e-01 9.251231684981675585e-01
9.360439479866056178e-01 9.731071428571418380e-01
9.852672392343996277e-01 1.021871794871794137e+00
1.034427727622691418e+00 1.070324175824175938e+00
1.081196784138316769e+00 1.116439560439559386e+00
1.128280675808746691e+00 1.164755952380950532e+00
1.176685094252359898e+00 1.213601190476188307e+00
1.225657986164361501e+00 1.262345695970696013e+00
1.272993111851732140e+00 1.310793040293038558e+00
1.320453853335442851e+00 1.357734432234432020e+00
1.367411351943866427e+00 1.406091117216115904e+00
1.415376158432794185e+00 1.453687271062269915e+00
1.462333669242566359e+00 1.501238095238093706e+00
1.510172878257164619e+00 1.548748626373624759e+00
1.558200510977668207e+00 1.597941391941390066e+00
1.607927119403051108e+00 1.647738553113549997e+00
1.656647239162651442e+00 1.696608974358973398e+00
1.704171648591166210e+00 1.744613095238092271e+00
1.752640564962976599e+00 1.792697802197800172e+00
1.800416215313255019e+00 1.842419413919412108e+00
1.849387596061065286e+00 1.890035714285714263e+00
1.896031157708477854e+00 1.938150641025639942e+00
1.943302785281286749e+00 1.986169871794871256e+00
1.993156698555065054e+00 2.035654761904760690e+00
2.042317348066501115e+00 2.085300824175822854e+00
2.090093067128855786e+00 2.133108516483513739e+00
2.137869604342473639e+00 2.179823260073257885e+00
2.186148599929707892e+00 2.229539835164834116e+00
2.234491220523301180e+00 2.277972069597069549e+00
2.282645438819730810e+00 2.327079212454211898e+00
2.329980782728506394e+00 2.374005494505492919e+00
2.379267144277929180e+00 2.424089743589741275e+00
2.429058383935157828e+00 2.474516483516483234e+00
2.477715111802487158e+00 2.523124999999998508e+00
2.524862102985759638e+00 2.570026098901095679e+00
2.572575168134541457e+00 2.619113095238093436e+00
2.620099833383885191e+00 2.667963369963368692e+00
2.669197883175349784e+00 2.717010073260071934e+00
2.716596168259188371e+00 2.764122710622709533e+00
2.764246500750865643e+00 2.812010989010987672e+00
2.812463716168585481e+00 2.860896520146518185e+00
2.860743757774794727e+00 2.910250457875456220e+00
2.907890091966203627e+00 2.957181776556774722e+00
2.955351281575832267e+00 3.004521062271061638e+00
3.003505774000410966e+00 3.052369047619047038e+00
3.051282646980725932e+00 3.101148809523808225e+00
3.099876826371110283e+00 3.147722527472526011e+00
3.146520013755347289e+00 3.195671245421245033e+00
3.195052238567429814e+00 3.243962454212454105e+00
3.245409892718361444e+00 3.293497710622709462e+00
