-2.050433855407046035e+00 -2.037185267857143600e+00
-2.001964259026588255e+00 -1.989623111263736810e+00
-1.954692035517397564e+00 -1.941882154304029662e+00
-1.906348104696820478e+00 -1.893563873626374239e+00
-1.858571871618716509e+00 -1.845565418956044645e+00
-1.810794858264123119e+00 -1.797380608974359362e+00
-1.762452613840791882e+00 -1.749780048076923666e+00
-1.713290693360262962e+00 -1.700422962454212872e+00
-1.663941184686560826e+00 -1.651186755952381180e+00
-1.616101462084255092e+00 -1.602791666666667059e+00
-1.568325373400904832e+00 -1.555371794871795110e+00
-1.520611307678034985e+00 -1.507202724358974955e+00
-1.471765145346256576e+00 -1.458961252289377786e+00
-1.424114734096575630e+00 -1.411322916666667204e+00
-1.377030402129608921e+00 -1.363601476648351962e+00
-1.328562749467102400e+00 -1.315041437728937890e+00
-1.280093506822659322e+00 -1.266512248168498722e+00
-1.231435866553329150e+00 -1.218054830586080772e+00
-1.184478029410058531e+00 -1.171229910714286060e+00
-1.137016958423210822e+00 -1.124044242216117873e+00
-1.088926236941165859e+00 -1.075370879120879586e+00
-1.040394282492761890e+00 -1.026735290750916185e+00
-9.933737094605264994e-01 -9.798895947802201967e-01
-9.466043754175188507e-01 -9.329255380036634016e-01
-8.977584428056010202e-01 -8.837692880036636112e-01
-8.485340821504474551e-01 -8.345633012820514729e-01
-8.013879607866621901e-01 -7.872340888278390736e-01
-7.541782429847738722e-01 -7.401415979853482874e-01
-7.068429279393597664e-01 -6.924069368131871016e-01
-6.588779600909475676e-01 -6.444651442307693934e-01
-6.107245890144756828e-01 -5.963552541208794189e-01
-5.634513142648456263e-01 -5.494113438644694369e-01
-5.152351632696002826e-01 -5.013593750000002736e-01
-4.670190245411188767e-01 -4.527225274725275028e-01
-4.189905089748514611e-01 -4.040598672161177518e-01
-3.707743933233219047e-01 -3.558486149267401366e-01
-3.222434558604868604e-01 -3.072973901098903227e-01
-2.744041943965730979e-01 -2.589029304029306644e-01
-2.249279745403146846e-01 -2.106180173992675542e-01
-1.791041434185363379e-01 -1.635771520146520608e-01
-1.322094070507387198e-01 -1.167572687728939407e-01
-8.235638175741577527e-02 -6.681278617216168669e-02
-3.199931127413804116e-02 -1.689726419413917213e-02
1.533584434787965342e-02 3.191649496336967928e-02
6.481120809697998864e-02 7.946731913919391488e-02
1.115794912703944597e-01 1.276829784798532152e-01
1.598591239904444961e-01 1.756650641025638837e-01
2.084535831320610266e-01 2.240570054945052458e-01
2.556630979482595323e-01 2.719270260989008481e-01
3.046351845625962507e-01 3.200104739010987132e-01
3.530396029173408223e-01 3.692769001831499587e-01
4.016348491298360468e-01 4.179848901098899283e-01
4.491583749514588275e-01 4.656610004578751738e-01
4.968711192648785913e-01 5.128598901098899709e-01
5.454019411887843782e-01 5.619317765567763967e-01
5.941855929679844550e-01 6.109904418498166567e-01
6.419611369673383638e-01 6.588736836080586468e-01
6.895482639902108524e-01 7.067594436813184888e-01
7.394640194605147654e-01 7.567549221611720167e-01
7.894425802687216054e-01 8.072477678571425841e-01
8.394847521372579280e-01 8.572860576923075904e-01
8.883940132066822093e-01 9.057825091575089083e-01
9.360439479866056178e-01 9.545704555860803353e-01
9.852672392343996277e-01 1.003476762820512791e+00
1.034427727622691418e+00 1.051716346153846127e+00
1.081196784138316769e+00 1.098740212912087788e+00
1.128280675808746691e+00 1.146208562271062270e+00
1.176685094252359898e+00 1.194729567307692086e+00
1.225657986164361501e+00 1.244029361263736089e+00
1.272993111851732140e+00 1.291509672619047588e+00
1.320453853335442851e+00 1.338674565018314944e+00
1.367411351943866427e+00 1.386050995879120951e+00
1.415376158432794185e+00 1.433700663919413643e+00
1.462333669242566359e+00 1.480844780219780166e+00
1.510172878257164619e+00 1.528707875457875343e+00
1.558200510977668207e+00 1.577506524725274639e+00
1.607927119403051108e+00 1.626933493589743485e+00
1.656647239162651442e+00 1.675723328754578745e+00
1.704171648591166210e+00 1.723593349358974347e+00
1.752640564962976599e+00 1.771759271978021966e+00
1.800416215313255019e+00 1.820172619047619067e+00
1.849387596061065286e+00 1.868653331043955923e+00
1.896031157708477854e+00 1.915850961538461572e+00
1.943302785281286749e+00 1.963218578296703321e+00
1.993156698555065054e+00 2.012360347985347797e+00
