-3.295028248412429139e+00 -3.276040750915754529e+00
-3.249831026968493575e+00 -3.230791666666668505e+00
-3.204383415410320346e+00 -3.184787087912088310e+00
-3.156731944287130442e+00 -3.136022435897437788e+00
-3.107946758073333093e+00 -3.087731227106232268e+00
-3.060296166962830799e+00 -3.041555402930406160e+00
-3.012266353238817196e+00 -2.994044871794873330e+00
-2.963859732962760063e+00 -2.945919871794874467e+00
-2.916272057236275028e+00 -2.896591117216122058e+00
-2.868368770556504188e+00 -2.849347527472531283e+00
-2.820969585260358237e+00 -2.802919871794873785e+00
-2.773317595259178869e+00 -2.753963827838830980e+00
-2.724155856835195344e+00 -2.703713369963370639e+00
-2.675937867299921891e+00 -2.656489926739926233e+00
-2.628728041482471411e+00 -2.608118131868135237e+00
-2.581391023190084955e+00 -2.561766025641027511e+00
-2.532481451564140063e+00 -2.511802655677659146e+00
-2.482627396461147828e+00 -2.463440934065936005e+00
-2.434787214666108479e+00 -2.415028846153848718e+00
-2.387199900379339823e+00 -2.366687271062271947e+00
-2.338982134257833412e+00 -2.317685897435900699e+00
-2.290135527444348895e+00 -2.269681776556776498e+00
-2.242358272252420459e+00 -2.222135989010990187e+00
-2.194770270330079764e+00 -2.174640567765571575e+00
-2.147245907998452275e+00 -2.126253663003666361e+00
-2.098525030471710462e+00 -2.077745879120879380e+00
-2.050433855407046035e+00 -2.028699175824176137e+00
-2.001964259026588255e+00 -1.981480769230770989e+00
-1.954692035517397564e+00 -1.933763736263738764e+00
-1.906348104696820478e+00 -1.885507783882783173e+00
-1.858571871618716509e+00 -1.837005036630039001e+00
-1.810794858264123119e+00 -1.788477106227109203e+00
-1.762452613840791882e+00 -1.740412545787549448e+00
-1.713290693360262962e+00 -1.691204670329671700e+00
-1.663941184686560826e+00 -1.640974358974361280e+00
-1.616101462084255092e+00 -1.593232142857146982e+00
-1.568325373400904832e+00 -1.545162545787547970e+00
-1.520611307678034985e+00 -1.497556318681322551e+00
-1.471765145346256576e+00 -1.449073717948721196e+00
-1.424114734096575630e+00 -1.400591117216116288e+00
-1.377030402129608921e+00 -1.353936813186816579e+00
-1.328562749467102400e+00 -1.305111721611723397e+00
-1.280093506822659322e+00 -1.254871336996338016e+00
-1.231435866553329150e+00 -1.207627747252750794e+00
-1.184478029410058531e+00 -1.159492673992676970e+00
-1.137016958423210822e+00 -1.112082875457875986e+00
-1.088926236941165859e+00 -1.064103937728940963e+00
-1.040394282492761890e+00 -1.015626373626378864e+00
-9.933737094605264994e-01 -9.690828754578788562e-01
-9.466043754175188507e-01 -9.231437728937734732e-01
-8.977584428056010202e-01 -8.734725274725292365e-01
-8.485340821504474551e-01 -8.240027472527486907e-01
-8.013879607866621901e-01 -7.754345238095226023e-01
-7.541782429847738722e-01 -7.291277472527504244e-01
-7.068429279393597664e-01 -6.822417582417585891e-01
-6.588779600909475676e-01 -6.333864468864476294e-01
-6.107245890144756828e-01 -5.853672161172198685e-01
-5.634513142648456263e-01 -5.376501831501876438e-01
-5.152351632696002826e-01 -4.898827838827841674e-01
-4.670190245411188767e-01 -4.398438644688660304e-01
-4.189905089748514611e-01 -3.923282967032974966e-01
-3.707743933233219047e-01 -3.439565018315065004e-01
-3.222434558604868604e-01 -2.955544871794870687e-01
-2.744041943965730979e-01 -2.459487179487211961e-01
-2.249279745403146846e-01 -1.976675824175835317e-01
-1.791041434185363379e-01 -1.505146520146531941e-01
-1.322094070507387198e-01 -1.028479853479851158e-01
-8.235638175741577527e-02 -5.342857142857582176e-02
-3.199931127413804116e-02 -3.021978021980231688e-03
1.533584434787965342e-02 4.450366300366326300e-02
6.481120809697998864e-02 9.266895604395486430e-02
1.115794912703944597e-01 1.411868131868097009e-01
1.598591239904444961e-01 1.897097069597037944e-01
2.084535831320610266e-01 2.372756410256400272e-01
2.556630979482595323e-01 2.854358974358959244e-01
3.046351845625962507e-01 3.342609890109855542e-01
3.530396029173408223e-01 3.823356227106202709e-01
4.016348491298360468e-01 4.319665750915753222e-01
4.491583749514588275e-01 4.796030219780185178e-01
4.968711192648785913e-01 5.280654761904752803e-01
5.454019411887843782e-01 5.766236263736246315e-01
5.941855929679844550e-01 6.257509157509151265e-01
6.419611369673383638e-01 6.735082417582400893e-01
6.895482639902108524e-01 7.220361721611698869e-01
7.394640194605147654e-01 7.719239926739902558e-01
7.894425802687216054e-01 8.223456959706947345e-01
8.394847521372579280e-01 8.718356227106216494e-01
8.883940132066822093e-01 9.214363553113535943e-01
9.360439479866056178e-01 9.710521978021962042e-01
9.852672392343996277e-01 1.018774267399265909e+00
1.034427727622691418e+00 1.065710622710620115e+00
1.081196784138316769e+00 1.113493131868130703e+00
1.128280675808746691e+00 1.160580586080584453e+00
1.176685094252359898e+00 1.209138736263733804e+00
1.225657986164361501e+00 1.258573260073259092e+00
1.272993111851732140e+00 1.306114010989009699e+00
1.320453853335442851e+00 1.353886446886445327e+00
1.367411351943866427e+00 1.401271062271060686e+00
1.415376158432794185e+00 1.448972985347984022e+00
1.462333669242566359e+00 1.496518772893772109e+00
1.510172878257164619e+00 1.544442307692305505e+00
1.558200510977668207e+00 1.593544413919412150e+00
1.607927119403051108e+00 1.643442307692305704e+00
1.656647239162651442e+00 1.691914835164833875e+00
1.704171648591166210e+00 1.739425366300364928e+00
1.752640564962976599e+00 1.787807234432232661e+00
1.800416215313255019e+00 1.837100732600731590e+00
1.849387596061065286e+00 1.885945970695969365e+00
1.896031157708477854e+00 1.933295329670329465e+00
1.943302785281286749e+00 1.980997252747251025e+00
1.993156698555065054e+00 2.029827380952379912e+00
2.042317348066501115e+00 2.078773351648351309e+00
2.090093067128855786e+00 2.126596153846151083e+00
2.137869604342473639e+00 2.175511904761902926e+00
2.186148599929707892e+00 2.223233974358972631e+00
2.234491220523301180e+00 2.272028846153844484e+00
2.282645438819730810e+00 2.321297161172161339e+00
2.329980782728506394e+00 2.368329212454209909e+00
2.379267144277929180e+00 2.417627747252746317e+00
2.429058383935157828e+00 2.468286172161169745e+00
2.477715111802487158e+00 2.517433608058606609e+00
2.524862102985759638e+00 2.563805860805858927e+00
2.572575168134541457e+00 2.611855311355309794e+00
2.620099833383885191e+00 2.661179029304028276e+00
2.669197883175349784e+00 2.710245879120877888e+00
2.716596168259188371e+00 2.756985805860804106e+00
2.764246500750865643e+00 2.804778388278386103e+00
2.812463716168585481e+00 2.853870421245419564e+00
2.860743757774794727e+00 2.902614926739923717e+00
2.907890091966203627e+00 2.949898809523807230e+00
2.955351281575832267e+00 2.997076923076921418e+00
3.003505774000410966e+00 3.045760989010988240e+00
3.051282646980725932e+00 3.094213369963368265e+00
3.099876826371110283e+00 3.140122252747250542e+00
3.146520013755347289e+00 3.188081043956042748e+00
3.195052238567429814e+00 3.236603937728936842e+00
3.245409892718361444e+00 3.286295329670329224e+00
