-1.616101462084255092e+00 -1.604415979853479612e+00
-1.568325373400904832e+00 -1.556954807692307430e+00
-1.520611307678034985e+00 -1.509084157509157809e+00
-1.471765145346256576e+00 -1.460392032967032794e+00
-1.424114734096575630e+00 -1.412298260073260092e+00
-1.377030402129608921e+00 -1.364719230769230851e+00
-1.328562749467102400e+00 -1.316560989010989058e+00
-1.280093506822659322e+00 -1.267856776556776754e+00
-1.231435866553329150e+00 -1.219562545787546082e+00
-1.184478029410058531e+00 -1.172649862637362705e+00
-1.137016958423210822e+00 -1.124696108058608424e+00
-1.088926236941165859e+00 -1.076238186813187170e+00
-1.040394282492761890e+00 -1.027477060439560219e+00
-9.933737094605264994e-01 -9.806172619047619499e-01
-9.466043754175188507e-01 -9.337957417582418707e-01
-8.977584428056010202e-01 -8.851912545787548048e-01
-8.485340821504474551e-01 -8.354439560439561596e-01
-8.013879607866621901e-01 -7.877455586080586158e-01
-7.541782429847738722e-01 -7.410902472527474139e-01
-7.068429279393597664e-01 -6.932447802197803099e-01
-6.588779600909475676e-01 -6.452064102564101233e-01
-6.107245890144756828e-01 -5.969816849816851345e-01
-5.634513142648456263e-01 -5.498896978021976523e-01
-5.152351632696002826e-01 -5.018991758241759804e-01
-4.670190245411188767e-01 -4.537212912087911221e-01
-4.189905089748514611e-01 -4.048277014652015282e-01
-3.707743933233219047e-01 -3.562186813186811740e-01
-3.222434558604868604e-01 -3.079264652014652714e-01
-2.744041943965730979e-01 -2.596246794871797103e-01
-2.249279745403146846e-01 -2.110151556776558301e-01
-1.791041434185363379e-01 -1.642853021978021300e-01
-1.322094070507387198e-01 -1.167087912087911850e-01
-8.235638175741577527e-02 -6.734427655677643898e-02
-3.199931127413804116e-02 -1.723333333333365580e-02
1.533584434787965342e-02 3.149958791208784525e-02
6.481120809697998864e-02 7.940347985347973037e-02
1.115794912703944597e-01 1.272570054945054707e-01
1.598591239904444961e-01 1.755915293040293257e-01
2.084535831320610266e-01 2.235573717948717842e-01
2.556630979482595323e-01 2.715846611721610682e-01
3.046351845625962507e-01 3.195283424908423875e-01
3.530396029173408223e-01 3.687281593406592783e-01
4.016348491298360468e-01 4.178625000000000256e-01
4.491583749514588275e-01 4.653458333333331254e-01
4.968711192648785913e-01 5.130784798534797631e-01
5.454019411887843782e-01 5.617318223443221736e-01
5.941855929679844550e-01 6.109532967032966777e-01
6.419611369673383638e-01 6.589050366300364114e-01
6.895482639902108524e-01 7.070693223443222930e-01
7.394640194605147654e-01 7.568186355311354863e-01
7.894425802687216054e-01 8.074956959706958148e-01
8.394847521372579280e-01 8.569569139194138652e-01
8.883940132066822093e-01 9.060076465201464258e-01
9.360439479866056178e-01 9.546640109890108805e-01
9.852672392343996277e-01 1.003906639194139139e+00
1.034427727622691418e+00 1.052272390109890043e+00
1.081196784138316769e+00 1.098836034798534644e+00
1.128280675808746691e+00 1.145930540293040201e+00
1.176685094252359898e+00 1.195494001831501674e+00
1.225657986164361501e+00 1.244112087912087716e+00
1.272993111851732140e+00 1.292055265567765510e+00
1.320453853335442851e+00 1.339256043956043918e+00
1.367411351943866427e+00 1.386804853479853383e+00
1.415376158432794185e+00 1.434162774725274536e+00
1.462333669242566359e+00 1.481629487179487059e+00
1.510172878257164619e+00 1.528946611721611726e+00
1.558200510977668207e+00 1.578097069597069524e+00
1.607927119403051108e+00 1.626986126373626274e+00
