-2.050433855407046035e+00 -2.045798534798535684e+00
-2.001964259026588255e+00 -1.998100389194139126e+00
-1.954692035517397564e+00 -1.950021348443224056e+00
-1.906348104696820478e+00 -1.902090258699633996e+00
-1.858571871618716509e+00 -1.853628434065934361e+00
-1.810794858264123119e+00 -1.805662087912088598e+00
-1.762452613840791882e+00 -1.757398580586080783e+00
-1.713290693360262962e+00 -1.707848843864469224e+00
-1.663941184686560826e+00 -1.658294700091575535e+00
-1.616101462084255092e+00 -1.610031822344323071e+00
-1.568325373400904832e+00 -1.562099473443223641e+00
-1.520611307678034985e+00 -1.514112351190476602e+00
-1.471765145346256576e+00 -1.465961538461538982e+00
-1.424114734096575630e+00 -1.417511046245421902e+00
-1.377030402129608921e+00 -1.369771978021978143e+00
-1.328562749467102400e+00 -1.321722527472528164e+00
-1.280093506822659322e+00 -1.272712969322344456e+00
-1.231435866553329150e+00 -1.224083676739927018e+00
-1.184478029410058531e+00 -1.176713541666666973e+00
-1.137016958423210822e+00 -1.129447916666666885e+00
-1.088926236941165859e+00 -1.080373511904762385e+00
-1.040394282492761890e+00 -1.031555345695970960e+00
-9.933737094605264994e-01 -9.852221268315024538e-01
-9.466043754175188507e-01 -9.380414949633704147e-01
-8.977584428056010202e-01 -8.891836652930407148e-01
-8.485340821504474551e-01 -8.399033882783886185e-01
-8.013879607866621901e-01 -7.918816391941394528e-01
-7.541782429847738722e-01 -7.448325892857146080e-01
-7.068429279393597664e-01 -6.968977220695973251e-01
-6.588779600909475676e-01 -6.491403960622714742e-01
-6.107245890144756828e-01 -6.003637820512821577e-01
-5.634513142648456263e-01 -5.533877632783883449e-01
-5.152351632696002826e-01 -5.054982257326012807e-01
-4.670190245411188767e-01 -4.568091231684983100e-01
-4.189905089748514611e-01 -4.077491987179491240e-01
-3.707743933233219047e-01 -3.593440361721613741e-01
-3.222434558604868604e-01 -3.107959592490843193e-01
-2.744041943965730979e-01 -2.628881639194142750e-01
-2.249279745403146846e-01 -2.136544757326008792e-01
-1.791041434185363379e-01 -1.665840201465202952e-01
-1.322094070507387198e-01 -1.197760989010991928e-01
-8.235638175741577527e-02 -6.992101648351667365e-02
-3.199931127413804116e-02 -1.966363324175857130e-02
1.533584434787965342e-02 2.918727106227070323e-02
6.481120809697998864e-02 7.657440476190457979e-02
1.115794912703944597e-01 1.251879578754575562e-01
1.598591239904444961e-01 1.735081272893770343e-01
2.084535831320610266e-01 2.218364812271060860e-01
2.556630979482595323e-01 2.694722985347983713e-01
3.046351845625962507e-01 3.182759844322342602e-01
3.530396029173408223e-01 3.671268887362635347e-01
4.016348491298360468e-01 4.161414835164833903e-01
4.491583749514588275e-01 4.639296588827837020e-01
4.968711192648785913e-01 5.114275984432234967e-01
5.454019411887843782e-01 5.605082989926737369e-01
5.941855929679844550e-01 6.100693681318678507e-01
6.419611369673383638e-01 6.575358287545787217e-01
6.895482639902108524e-01 7.057237866300363205e-01
7.394640194605147654e-01 7.561020489926739696e-01
7.894425802687216054e-01 8.064916437728937293e-01
8.394847521372579280e-01 8.560898580586078221e-01
8.883940132066822093e-01 9.051290064102563981e-01
9.360439479866056178e-01 9.540819024725273323e-01
9.852672392343996277e-01 1.003228708791208623e+00
1.034427727622691418e+00 1.051502289377289179e+00
1.081196784138316769e+00 1.098678514194139089e+00
1.128280675808746691e+00 1.146284111721611598e+00
1.176685094252359898e+00 1.195049393315018360e+00
1.225657986164361501e+00 1.243960107600732501e+00
1.272993111851732140e+00 1.292172619047618820e+00
1.320453853335442851e+00 1.339168154761904761e+00
1.367411351943866427e+00 1.386950034340659332e+00
1.415376158432794185e+00 1.434057005494505432e+00
1.462333669242566359e+00 1.481906249999999758e+00
1.510172878257164619e+00 1.529355711996336797e+00
1.558200510977668207e+00 1.578618990384615284e+00
1.607927119403051108e+00 1.628088141025640923e+00
1.656647239162651442e+00 1.676831387362637260e+00
1.704171648591166210e+00 1.724726591117216046e+00
1.752640564962976599e+00 1.772985691391941288e+00
1.800416215313255019e+00 1.821868704212454171e+00
1.849387596061065286e+00 1.870246794871794904e+00
1.896031157708477854e+00 1.917914720695970576e+00
1.943302785281286749e+00 1.965417067307692278e+00
1.993156698555065054e+00 2.014623683608058435e+00
