-1.040394282492761890e+00 -1.027292467948718091e+00
-9.933737094605264994e-01 -9.873183092948720763e-01
-9.466043754175188507e-01 -9.403895089285716491e-01
-8.977584428056010202e-01 -8.913141597985350106e-01
-8.485340821504474551e-01 -8.415557177197803274e-01
-8.013879607866621901e-01 -7.943237751831504490e-01
-7.541782429847738722e-01 -7.469640281593408204e-01
-7.068429279393597664e-01 -6.989208733974359156e-01
-6.588779600909475676e-01 -6.508966059981686758e-01
-6.107245890144756828e-01 -6.026066563644689733e-01
-5.634513142648456263e-01 -5.550117616758243333e-01
-5.152351632696002826e-01 -5.068766884157509534e-01
-4.670190245411188767e-01 -4.582961881868132803e-01
-4.189905089748514611e-01 -4.094657451923078284e-01
-3.707743933233219047e-01 -3.608798935439561095e-01
-3.222434558604868604e-01 -3.126094608516485351e-01
-2.744041943965730979e-01 -2.641973729395605819e-01
-2.249279745403146846e-01 -2.152076465201466782e-01
-1.791041434185363379e-01 -1.679895547161174285e-01
-1.322094070507387198e-01 -1.209508928571429998e-01
-8.235638175741577527e-02 -7.109171817765580492e-02
-3.199931127413804116e-02 -2.113747710622737586e-02
1.533584434787965342e-02 2.776631181318678365e-02
6.481120809697998864e-02 7.577798763736243171e-02
1.115794912703944597e-01 1.241183035714285010e-01
1.598591239904444961e-01 1.724589342948716908e-01
2.084535831320610266e-01 2.209635702838826932e-01
2.556630979482595323e-01 2.688301282051280827e-01
3.046351845625962507e-01 3.172204956501830653e-01
3.530396029173408223e-01 3.661362465659340204e-01
4.016348491298360468e-01 4.152654246794870163e-01
4.491583749514588275e-01 4.630762648809522153e-01
4.968711192648785913e-01 5.108823832417581645e-01
5.454019411887843782e-01 5.598607772435897356e-01
5.941855929679844550e-01 6.090765224358973828e-01
6.419611369673383638e-01 6.570904017857142065e-01
6.895482639902108524e-01 7.054751030219780228e-01
7.394640194605147654e-01 7.556931375915749705e-01
7.894425802687216054e-01 8.062760130494505129e-01
8.394847521372579280e-01 8.558027701465201753e-01
8.883940132066822093e-01 9.049602793040292248e-01
9.360439479866056178e-01 9.538499027014651910e-01
9.852672392343996277e-01 1.002951694139194050e+00
