-3.295028248412429139e+00 -3.281130265567766102e+00
-3.249831026968493575e+00 -3.235979395604395847e+00
-3.204383415410320346e+00 -3.190088141025643864e+00
-3.156731944287130442e+00 -3.141988324175825298e+00
-3.107946758073333093e+00 -3.093530906593407792e+00
-3.060296166962830799e+00 -3.045531822344322848e+00
-3.012266353238817196e+00 -2.998600503663004346e+00
-2.963859732962760063e+00 -2.949687271062272131e+00
-2.916272057236275028e+00 -2.901695741758244296e+00
-2.868368770556504188e+00 -2.853971153846154962e+00
-2.820969585260358237e+00 -2.806359890109892063e+00
-2.773317595259178869e+00 -2.758622710622711693e+00
-2.724155856835195344e+00 -2.709757326007325773e+00
-2.675937867299921891e+00 -2.660421016483518031e+00
-2.628728041482471411e+00 -2.613930402930403574e+00
-2.581391023190084955e+00 -2.566976419413920851e+00
-2.532481451564140063e+00 -2.517622481684982816e+00
-2.482627396461147828e+00 -2.468485119047619136e+00
-2.434787214666108479e+00 -2.420236721611722430e+00
-2.387199900379339823e+00 -2.372303113553114073e+00
-2.338982134257833412e+00 -2.324188186813188395e+00
-2.290135527444348895e+00 -2.275028159340660494e+00
-2.242358272252420459e+00 -2.226857829670331412e+00
-2.194770270330079764e+00 -2.179745192307693813e+00
-2.147245907998452275e+00 -2.131929945054945819e+00
-2.098525030471710462e+00 -2.083281135531136030e+00
-2.050433855407046035e+00 -2.035581730769232323e+00
-2.001964259026588255e+00 -1.987514652014652938e+00
-1.954692035517397564e+00 -1.939326694139195340e+00
-1.906348104696820478e+00 -1.891325091575092543e+00
-1.858571871618716509e+00 -1.842857600732601853e+00
-1.810794858264123119e+00 -1.794599130036631962e+00
-1.762452613840791882e+00 -1.747428571428571331e+00
-1.713290693360262962e+00 -1.697573489010990144e+00
-1.663941184686560826e+00 -1.647977793040293903e+00
-1.616101462084255092e+00 -1.599444826007326625e+00
-1.568325373400904832e+00 -1.552163461538462741e+00
-1.520611307678034985e+00 -1.504856913919415007e+00
-1.471765145346256576e+00 -1.456145146520148259e+00
-1.424114734096575630e+00 -1.407914377289378294e+00
-1.377030402129608921e+00 -1.360431547619048942e+00
-1.328562749467102400e+00 -1.312095009157509651e+00
-1.280093506822659322e+00 -1.263121336996338329e+00
-1.231435866553329150e+00 -1.214225732600734631e+00
-1.184478029410058531e+00 -1.167596611721611666e+00
-1.137016958423210822e+00 -1.119668040293040789e+00
-1.088926236941165859e+00 -1.071208104395605432e+00
-1.040394282492761890e+00 -1.022503891941392240e+00
-9.933737094605264994e-01 -9.756002747252754403e-01
-9.466043754175188507e-01 -9.286639194139194586e-01
-8.977584428056010202e-01 -8.800805860805880343e-01
-8.485340821504474551e-01 -8.300592948717948616e-01
-8.013879607866621901e-01 -7.824908424908425530e-01
-7.541782429847738722e-01 -7.357081043956057442e-01
-7.068429279393597664e-01 -6.884292582417597117e-01
-6.588779600909475676e-01 -6.391559065934071526e-01
-6.107245890144756828e-01 -5.911769688644703535e-01
-5.634513142648456263e-01 -5.434347527472542794e-01
-5.152351632696002826e-01 -4.966343864468871772e-01
