-4.989596085514009793e+00 -5.000000000000000000e+00
-4.987958486889540133e+00 -4.997557997557997567e+00
-4.985059647185999587e+00 -4.995115995115995133e+00
-4.983106939753693787e+00 -4.992673992673992700e+00
-4.980334627084600285e+00 -4.990231990231990267e+00
-4.978381919634812469e+00 -4.987789987789987833e+00
-4.976176963958528709e+00 -4.985347985347985400e+00
-4.973467511832032173e+00 -4.982905982905982967e+00
-4.970948253239155790e+00 -4.980463980463980533e+00
-4.968616770468030630e+00 -4.978021978021978100e+00
-4.966537535910647172e+00 -4.975579975579975667e+00
-4.964143192540101168e+00 -4.973137973137973233e+00
-4.961686794483311402e+00 -4.970695970695970800e+00
-4.959481838737635151e+00 -4.968253968253968367e+00
-4.957780573534345869e+00 -4.965811965811965933e+00
-4.954693151922276328e+00 -4.963369963369963500e+00
-4.952677583796795346e+00 -4.960927960927961067e+00
-4.950472628013862675e+00 -4.958485958485958633e+00
-4.947889702825283287e+00 -4.956043956043956200e+00
-4.945117389972494948e+00 -4.953601953601953767e+00
-4.943479791210850571e+00 -4.951159951159951333e+00
-4.941462611233303548e+00 -4.948717948717948900e+00
-4.938753964835219890e+00 -4.946275946275946467e+00
-4.936801257233003781e+00 -4.943833943833944033e+00
-4.933840362572113669e+00 -4.941391941391941600e+00
-4.931886849047132593e+00 -4.938949938949939167e+00
-4.929115342016649137e+00 -4.936507936507936734e+00
-4.927224689058919971e+00 -4.934065934065934300e+00
-4.925082593756094695e+00 -4.931623931623931867e+00
-4.922563334935349921e+00 -4.929181929181929434e+00
-4.919916743122532132e+00 -4.926739926739927000e+00
-4.918216283698817470e+00 -4.924297924297924567e+00
-4.915128861859455967e+00 -4.921855921855922134e+00
-4.912734518259580518e+00 -4.919413919413919700e+00
-4.910592422899407339e+00 -4.916971916971917267e+00
-4.908324606357645337e+00 -4.914529914529914834e+00
-4.906056789806423346e+00 -4.912087912087912400e+00
-4.903473864405190952e+00 -4.909645909645909967e+00
-4.901393823690956886e+00 -4.907203907203907534e+00
-4.899188867698508254e+00 -4.904761904761905100e+00
-4.896668802852661706e+00 -4.902319902319902667e+00
-4.894590373922438786e+00 -4.899877899877900234e+00
-4.892133169643829049e+00 -4.897435897435897800e+00
-4.889550244176721350e+00 -4.894993894993895367e+00
-4.887533869903448291e+00 -4.892551892551892934e+00
-4.885140332087420489e+00 -4.890109890109890500e+00
-4.882683127766434872e+00 -4.887667887667888067e+00
-4.880352450519055196e+00 -4.885225885225885634e+00
-4.877894440271663967e+00 -4.882783882783883200e+00
-4.875816011270303285e+00 -4.880341880341880767e+00
-4.873863303442182549e+00 -4.877899877899878334e+00
-4.871342432575017867e+00 -4.875457875457875900e+00
-4.868570925236864078e+00 -4.873015873015873467e+00
-4.866617411478092237e+00 -4.870573870573870146e+00
-4.863971625299581270e+00 -4.868131868131867712e+00
-4.861892390340796233e+00 -4.865689865689865279e+00
-4.858931495273617784e+00 -4.863247863247862846e+00
-4.856853066200962132e+00 -4.860805860805860412e+00
-4.854962412993562459e+00 -4.858363858363857979e+00
-4.852379487352429521e+00 -4.855921855921855546e+00
-4.849796561699299957e+00 -4.853479853479853112e+00
-4.847843047874437872e+00 -4.851037851037850679e+00
-4.845827479354066547e+00 -4.848595848595848246e+00
-4.843370274858565416e+00 -4.846153846153845812e+00
-4.840472240287167160e+00 -4.843711843711843379e+00
-4.838078702267758935e+00 -4.841269841269840946e+00
