-5.152351632696002826e-01 -5.023174364697804428e-01
-4.670190245411188767e-01 -4.540008871336996821e-01
-4.189905089748514611e-01 -4.050802569826007504e-01
-3.707743933233219047e-01 -3.571098185668498681e-01
-3.222434558604868604e-01 -3.085869247939561077e-01
-2.744041943965730979e-01 -2.601879006410257045e-01
-2.249279745403146846e-01 -2.118291695283883724e-01
-1.791041434185363379e-01 -1.649383012820513361e-01
-1.322094070507387198e-01 -1.178785485347986217e-01
-8.235638175741577527e-02 -6.827765853937728391e-02
-3.199931127413804116e-02 -1.831963999542129962e-02
1.533584434787965342e-02 3.059689789377284530e-02
6.481120809697998864e-02 7.806131238553110085e-02
1.115794912703944597e-01 1.261708877060438994e-01
1.598591239904444961e-01 1.743824547847985240e-01
2.084535831320610266e-01 2.224263965201464521e-01
2.556630979482595323e-01 2.701709735576922622e-01
3.046351845625962507e-01 3.186428714514651928e-01
3.530396029173408223e-01 3.676488095238095166e-01
4.016348491298360468e-01 4.165755780677655729e-01
4.491583749514588275e-01 4.638465544871794854e-01
