-3.296790079158126385e+00 -3.224435439560439320e+00
-3.254489246045810358e+00 -3.164862179487179183e+00
-3.207593034587605807e+00 -3.125142307692307497e+00
-3.158997840222971476e+00 -2.998656410256410609e+00
-3.111031562797299088e+00 -2.980876098901099169e+00
-3.063254549594186749e+00 -2.931352930402930212e+00
-3.014533049131806308e+00 -2.852794597069597593e+00
-2.966252041451265420e+00 -2.819699908424908585e+00
-2.918789172966977041e+00 -2.727797527472527683e+00
-2.871578372608686980e+00 -2.685434432234432123e+00
-2.823297471071224418e+00 -2.614732234432234570e+00
-2.775017409662989820e+00 -2.633044413919414239e+00
-2.727554678016507861e+00 -2.536623168498168823e+00
-2.679273879222644261e+00 -2.486301190476190470e+00
-2.630679079707366252e+00 -2.426757142857143279e+00
-2.582020701630889814e+00 -2.366983424908425171e+00
-2.533425968587173838e+00 -2.339516666666666467e+00
-2.485082494903332773e+00 -2.275311721611721794e+00
-2.436549827656309564e+00 -2.227467765567765490e+00
-2.388206416979522295e+00 -2.197190567765567870e+00
-2.340366295019155274e+00 -2.131305402930403048e+00
-2.292338588228061802e+00 -2.096078205128204530e+00
-2.243995267812551209e+00 -2.043274175824175920e+00
-2.195399945569779021e+00 -1.998003937728937807e+00
-2.147308714443420641e+00 -1.952134340659340772e+00
-2.098902674131656543e+00 -1.906731135531135379e+00
-2.050433855407046035e+00 -1.865736996336996967e+00
-2.001650227342175015e+00 -1.820073901098901104e+00
-1.953117851909528024e+00 -1.769384249084249738e+00
-1.904837533419410978e+00 -1.723802747252747736e+00
-1.856872077224007711e+00 -1.685460897435897110e+00
-1.809284288562801990e+00 -1.631585073260073848e+00
-1.761382493314490150e+00 -1.588908699633699406e+00
-1.713227887221244972e+00 -1.543277838827838977e+00
-1.664759274499138630e+00 -1.495687728937729055e+00
-1.615849432569087085e+00 -1.451702838827838349e+00
-1.566877613485810228e+00 -1.411497435897436148e+00
-1.518093430504527053e+00 -1.359342124542124886e+00
-1.469750522445039786e+00 -1.319646428571428665e+00
-1.421345635336070945e+00 -1.281854578754578533e+00
-1.372939964308964589e+00 -1.243729304029304039e+00
-1.324659925906483959e+00 -1.182843498168498542e+00
-1.277008771751239724e+00 -1.137496703296703160e+00
-1.228981606911640156e+00 -1.088690750915751515e+00
-1.180323987238356853e+00 -1.041239652014652073e+00
-1.131791998289805701e+00 -1.004282875457875868e+00
-1.083701278762108089e+00 -9.500222527472530487e-01
-1.035924605767307938e+00 -9.048084249084249464e-01
-9.884635889100513717e-01 -8.633690476190478691e-01
-9.410025884186536960e-01 -8.218803113553114770e-01
-8.912749623671190058e-01 -7.830589743589744245e-01
-8.420514090726405332e-01 -7.373958791208794494e-01
-7.928898723451498487e-01 -6.829086080586082019e-01
-7.437927672267365953e-01 -6.336030219780219852e-01
-6.951981220741428880e-01 -5.924799450549449453e-01
-6.481768519343916735e-01 -5.460039377289382934e-01
-5.999598730428714610e-01 -5.104967032967029361e-01
-5.521213510349542997e-01 -4.539041208791210202e-01
-5.028350930394435148e-01 -4.348515567765569578e-01
-4.546181521903838174e-01 -3.777593406593409142e-01
-4.064012230161617723e-01 -3.432946886446890389e-01
-3.583743319545509842e-01 -2.773742673992676266e-01
-3.106606737955187603e-01 -2.341398351648353859e-01
-2.625701928275274155e-01 -1.836355311355313269e-01
-2.146681380009878293e-01 -1.403285714285718022e-01
-1.662000381075894317e-01 -9.477829670329684930e-02
-1.182351958951464999e-01 -7.165109890109944146e-02
-6.945228098237776759e-02 -4.380860805860642415e-03
-1.934723953949252576e-02 3.954258241758212833e-02
2.975049171947788396e-02 7.856135531135510774e-02
7.714844392808373197e-02 1.274811355311356031e-01
1.258057185551945956e-01 1.707608974358971743e-01
1.731408531553675634e-01 2.114417582417580377e-01
2.223021696209818154e-01 2.735967948717945575e-01
2.705181794338456513e-01 3.174205128205125348e-01
3.192382379956749117e-01 3.427950549450549111e-01
3.678954869954913498e-01 4.026332417582416667e-01
4.162379003023088386e-01 4.493812271062269659e-01
4.650207531063780264e-01 4.870401098901098180e-01
5.131739392516777576e-01 5.420290293040288532e-01
5.610130964411479404e-01 5.924587912087910802e-01
6.087886413640483108e-01 6.293803113553111395e-01
6.570054328386630837e-01 6.797385531135531345e-01
7.054734448798588575e-01 7.253764652014647041e-01
7.559560587858805691e-01 7.627250915750911631e-01
8.063130621711632751e-01 8.321318681318676802e-01
8.559139865155946936e-01 8.720340659340655165e-01
9.039415575669953462e-01 9.114003663003660272e-01
9.521575462580422755e-01 9.627377289377290204e-01
1.000499952924750691e+00 1.005994322344322178e+00
1.048150698023973870e+00 1.050322710622710431e+00
1.096807137040582969e+00 1.094517124542124353e+00
1.144646304648869961e+00 1.145033516483516589e+00
1.192044228153439134e+00 1.187009798534798488e+00
1.238938907708732273e+00 1.238641300366300158e+00
1.287407752460144827e+00 1.284219780219780116e+00
1.336190629572626243e+00 1.331101739926739747e+00
1.384721485852160594e+00 1.377506227106227055e+00
