-5.028350930394435148e-01 -4.592696743360806799e-01
-4.546181521903838174e-01 -4.032171760531136906e-01
-4.064012230161617723e-01 -3.584210737179488460e-01
-3.583743319545509842e-01 -3.129739869505495653e-01
-3.106606737955187603e-01 -2.655399496336997567e-01
-2.625701928275274155e-01 -2.214519660027473025e-01
-2.146681380009878293e-01 -1.736944826007326137e-01
-1.662000381075894317e-01 -1.291355740613553404e-01
-1.182351958951464999e-01 -8.264354395604400771e-02
-6.945228098237776759e-02 -3.551831501831503868e-02
-1.934723953949252576e-02 9.050351991758187609e-03
2.975049171947788396e-02 5.612584420787541939e-02
7.714844392808373197e-02 1.025996165293039941e-01
1.258057185551945956e-01 1.490864526098900633e-01
1.731408531553675634e-01 1.956016197344321861e-01
2.223021696209818154e-01 2.413724673763736339e-01
2.705181794338456513e-01 2.879228909111721246e-01
3.192382379956749117e-01 3.362224416208791089e-01
3.678954869954913498e-01 3.820032051282050700e-01
4.162379003023088386e-01 4.282750400641025523e-01
4.650207531063780264e-01 4.740076407967033223e-01
