-1.615849432569087085e+00 -1.459580128205128613e+00
-1.566877613485810228e+00 -1.411826831501831414e+00
-1.518093430504527053e+00 -1.368894597069596930e+00
-1.469750522445039786e+00 -1.320317811355311122e+00
-1.421345635336070945e+00 -1.277508974358974481e+00
-1.372939964308964589e+00 -1.236850274725274534e+00
-1.324659925906483959e+00 -1.185830219780219963e+00
-1.277008771751239724e+00 -1.140771016483516309e+00
-1.228981606911640156e+00 -1.100660805860806057e+00
-1.180323987238356853e+00 -1.055930494505494366e+00
-1.131791998289805701e+00 -1.004877197802197752e+00
-1.083701278762108089e+00 -9.616996794871797150e-01
-1.035924605767307938e+00 -9.150640109890111340e-01
-9.884635889100513717e-01 -8.654864468864467142e-01
-9.410025884186536960e-01 -8.261040293040293747e-01
-8.912749623671190058e-01 -7.823367216117218526e-01
-8.420514090726405332e-01 -7.361870879120879785e-01
-7.928898723451498487e-01 -6.822729853479856388e-01
-7.437927672267365953e-01 -6.390496336996336346e-01
-6.951981220741428880e-01 -5.886727564102565147e-01
-6.481768519343916735e-01 -5.462240384615384414e-01
-5.999598730428714610e-01 -5.035340659340663549e-01
-5.521213510349542997e-01 -4.604557692307693628e-01
-5.028350930394435148e-01 -4.190627289377291120e-01
-4.546181521903838174e-01 -3.704829212454212595e-01
-4.064012230161617723e-01 -3.168755494505495207e-01
-3.583743319545509842e-01 -2.758562271062272586e-01
-3.106606737955187603e-01 -2.315897893772895788e-01
-2.625701928275274155e-01 -1.899524725274726045e-01
-2.146681380009878293e-01 -1.439604853479852231e-01
-1.662000381075894317e-01 -9.386314102564119466e-02
-1.182351958951464999e-01 -4.644276556776549825e-02
-6.945228098237776759e-02 -4.400503663003929589e-03
-1.934723953949252576e-02 4.117344322344318464e-02
2.975049171947788396e-02 8.714175824175818263e-02
7.714844392808373197e-02 1.371358516483516254e-01
1.258057185551945956e-01 1.835347985347983713e-01
1.731408531553675634e-01 2.290135531135530922e-01
2.223021696209818154e-01 2.692652930402930078e-01
2.705181794338456513e-01 3.210604853479852583e-01
3.192382379956749117e-01 3.593257783882783940e-01
3.678954869954913498e-01 4.086600732600731423e-01
4.162379003023088386e-01 4.570343864468862094e-01
4.650207531063780264e-01 5.053613553113551760e-01
5.131739392516777576e-01 5.519033424908423857e-01
5.610130964411479404e-01 5.980670787545785405e-01
6.087886413640483108e-01 6.417487637362637720e-01
6.570054328386630837e-01 6.892859890109889198e-01
7.054734448798588575e-01 7.356723443223441850e-01
7.559560587858805691e-01 7.832211538461537614e-01
8.063130621711632751e-01 8.315914377289377324e-01
8.559139865155946936e-01 8.786965201465201103e-01
9.039415575669953462e-01 9.250043040293040031e-01
9.521575462580422755e-01 9.728628663003662247e-01
1.000499952924750691e+00 1.018088278388278312e+00
1.048150698023973870e+00 1.063268864468864372e+00
1.096807137040582969e+00 1.116083470695970581e+00
1.144646304648869961e+00 1.157784752747252677e+00
1.192044228153439134e+00 1.205059569597069391e+00
1.238938907708732273e+00 1.244975366300366204e+00
1.287407752460144827e+00 1.289820009157509162e+00
1.336190629572626243e+00 1.338773031135531033e+00
1.384721485852160594e+00 1.382952335164834956e+00
1.432812710657357158e+00 1.431070787545787537e+00
1.481595606981318980e+00 1.477239056776556758e+00
1.530000067764641702e+00 1.524864926739926574e+00
1.578531757597069429e+00 1.569461767399267238e+00
1.626496596298555586e+00 1.593143498168497985e+00
