-4.991863901710937412e+00 -5.000000000000000000e+00
-4.992746367499209192e+00 -4.997557997557997567e+00
-4.992809228075850925e+00 -4.995115995115995133e+00
-4.992872088652485552e+00 -4.992673992673992700e+00
-4.990982241826015908e+00 -4.990231990231990267e+00
-4.988272789775535898e+00 -4.987789987789987833e+00
-4.986004973563135323e+00 -4.985347985347985400e+00
-4.984052266134330722e+00 -4.982905982905982967e+00
-4.981720783420967358e+00 -4.980463980463980533e+00
-4.979389300697303788e+00 -4.978021978021978100e+00
-4.977562314400951315e+00 -4.975579975579975667e+00
-4.975168776985061214e+00 -4.973137973137973233e+00
-4.972900960716380325e+00 -4.970695970695970800e+00
-4.970569477953842963e+00 -4.968253968253968367e+00
-4.968364522245029669e+00 -4.965811965811965933e+00
-4.965907318302885898e+00 -4.963369963369963500e+00
-4.963891750219849186e+00 -4.960927960927961067e+00
-4.961623127998093352e+00 -4.958485958485958633e+00
-4.959355311671543198e+00 -4.956043956043956200e+00
-4.957654046467849795e+00 -4.953601953601953767e+00
-4.955008260732889802e+00 -4.951159951159951333e+00
-4.953244134933995291e+00 -4.948717948717948900e+00
-4.950976318571803425e+00 -4.946275946275946467e+00
-4.948771362781852368e+00 -4.943833943833944033e+00
-4.946251298167217314e+00 -4.941391941391941600e+00
-4.943668372958263113e+00 -4.938949938949939167e+00
-4.942029968287283026e+00 -4.936507936507936734e+00
-4.939699291294658678e+00 -4.934065934065934300e+00
-4.937304947803796473e+00 -4.931623931623931867e+00
-4.935352240196315243e+00 -4.929181929181929434e+00
-4.933273005509483333e+00 -4.926739926739927000e+00
-4.930815801406045473e+00 -4.924297924297924567e+00
-4.928358597291397025e+00 -4.921855921855922134e+00
-4.926279362577569820e+00 -4.919413919413919700e+00
-4.924138073175925001e+00 -4.916971916971917267e+00
-4.922247420200761781e+00 -4.914529914529914834e+00
-4.919664494876604621e+00 -4.912087912087912400e+00
-4.917522399543813982e+00 -4.909645909645909967e+00
-4.915443970693254450e+00 -4.907203907203907534e+00
-4.913238208852825473e+00 -4.904761904761905100e+00
-4.911096919399590810e+00 -4.902319902319902667e+00
-4.908954824032957909e+00 -4.899877899877900234e+00
-4.906623340992635640e+00 -4.897435897435897800e+00
-4.904418385021353188e+00 -4.894993894993895367e+00
-4.902087707866560784e+00 -4.892551892551892934e+00
-4.900008473052005264e+00 -4.890109890109890500e+00
-4.897929238229524529e+00 -4.887667887667888067e+00
-4.895976530480115052e+00 -4.885225885225885634e+00
-4.893393605031151949e+00 -4.882783882783883200e+00
-4.891188649006412703e+00 -4.880341880341880767e+00
-4.888983692972789896e+00 -4.877899877899878334e+00
-4.886588543353112435e+00 -4.875457875457875900e+00
-4.884888083825391192e+00 -4.873015873015873467e+00
-4.882179437144999135e+00 -4.870573870573870146e+00
-4.879974481075171511e+00 -4.868131868131867712e+00
-4.878020967356797577e+00 -4.865689865689865279e+00
-4.875816011270303285e+00 -4.863247863247862846e+00
-4.873043698049614569e+00 -4.860805860805860412e+00
-4.871028129620824210e+00 -4.858363858363857979e+00
-4.868759507010240739e+00 -4.855921855921855546e+00
-4.866617411478092237e+00 -4.853479853479853112e+00
-4.864412455346041497e+00 -4.851037851037850679e+00
-4.862334026293934741e+00 -4.848595848595848246e+00
-4.860065403647701565e+00 -4.846153846153845812e+00
-4.857609005120106183e+00 -4.843711843711843379e+00
-4.854962412993562459e+00 -4.841269841269840946e+00
-4.852379487352429521e+00 -4.838827838827838512e+00
-4.850111670570573352e+00 -4.836385836385836079e+00
-4.847024248348448694e+00 -4.833943833943833646e+00
-4.844882152732446379e+00 -4.831501831501831212e+00
-4.842740057108222196e+00 -4.829059829059828779e+00
-4.839653440750367075e+00 -4.826617826617826346e+00
-4.837511345106101146e+00 -4.824175824175823912e+00
-4.834928419384187492e+00 -4.821733821733821479e+00
-4.832218966554831852e+00 -4.819291819291819046e+00
-4.829888289095672249e+00 -4.816849816849816612e+00
-4.827115975646178114e+00 -4.814407814407814179e+00
-4.824973879954037592e+00 -4.811965811965811746e+00
-4.822453814770789826e+00 -4.809523809523809312e+00
-4.819682307189753878e+00 -4.807081807081806879e+00
-4.816972854286958317e+00 -4.804639804639804446e+00
-4.814642176764690973e+00 -4.802197802197802012e+00
-4.812184972132778071e+00 -4.799755799755799579e+00
-4.809664906892439973e+00 -4.797313797313797146e+00
-4.807396284032975586e+00 -4.794871794871794712e+00
-4.805317854769391772e+00 -4.792429792429792279e+00
-4.802356959403622838e+00 -4.789987789987789846e+00
-4.799710367016805534e+00 -4.787545787545787412e+00
-4.797631937725101992e+00 -4.785103785103784979e+00
-4.794670236414195763e+00 -4.782661782661782546e+00
-4.792024449896772786e+00 -4.780219780219780112e+00
-4.789567245167044796e+00 -4.777777777777777679e+00
-4.787551676438573267e+00 -4.775335775335775246e+00
-4.784716502181540321e+00 -4.772893772893772812e+00
-4.782385824527095153e+00 -4.770451770451770379e+00
-4.779927813850828322e+00 -4.768009768009767946e+00
-4.777344887866550316e+00 -4.765567765567765512e+00
-4.774446852957411558e+00 -4.763125763125763079e+00
-4.772557005379482575e+00 -4.760683760683760646e+00
-4.769911218759956384e+00 -4.758241758241758212e+00
-4.767454013935508605e+00 -4.755799755799755779e+00
-4.764871087895242496e+00 -4.753357753357753346e+00
-4.762539604255213277e+00 -4.750915750915750912e+00
-4.759705235780056221e+00 -4.748473748473748479e+00
-4.757373752119199217e+00 -4.746031746031746046e+00
-4.754475717109767352e+00 -4.743589743589743613e+00
-4.752018512219735591e+00 -4.741147741147741179e+00
-4.749624973828826313e+00 -4.738705738705738746e+00
-4.747167768918274966e+00 -4.736263736263736313e+00
-4.744584842787598511e+00 -4.733821733821733879e+00
-4.742063971345430673e+00 -4.731379731379731446e+00
-4.739733293518997748e+00 -4.728937728937729013e+00
-4.736835258421698391e+00 -4.726495726495726579e+00
-4.734126611033282472e+00 -4.724053724053724146e+00
-4.731984514993932578e+00 -4.721611721611721713e+00
-4.729464449402621007e+00 -4.719169719169719279e+00
-4.727070105014016477e+00 -4.716727716727716846e+00
-4.724612900008623662e+00 -4.714285714285714413e+00
-4.721778531349102082e+00 -4.711843711843711979e+00
-4.719195605106397906e+00 -4.709401709401709546e+00
-4.716737594162885294e+00 -4.706959706959707113e+00
-4.714344055627714525e+00 -4.704517704517704679e+00
-4.711823989960834957e+00 -4.702075702075702246e+00
-4.709303924283210208e+00 -4.699633699633699813e+00
-4.706720997985919475e+00 -4.697191697191697379e+00
-4.704263792895763352e+00 -4.694749694749694946e+00
-4.701618005967032943e+00 -4.692307692307692513e+00
-4.699286522075195371e+00 -4.689865689865690079e+00
-4.696388486778982241e+00 -4.687423687423687646e+00
-4.693994948161622105e+00 -4.684981684981685213e+00
-4.692041433808202378e+00 -4.682539682539682779e+00
-4.689207064992788609e+00 -4.680097680097680346e+00
-4.686560472091863438e+00 -4.677655677655677913e+00
-4.684733484841906659e+00 -4.675213675213675479e+00
-4.682276279661021334e+00 -4.672771672771673046e+00
-4.679819074470051632e+00 -4.670329670329670613e+00
-4.677425535786316146e+00 -4.667887667887668179e+00
-4.674842609350901235e+00 -4.665445665445665746e+00
-4.672259682904381428e+00 -4.663003663003663313e+00
-4.670054726028934233e+00 -4.660561660561660879e+00
-4.667408133043502438e+00 -4.658119658119658446e+00
-4.664950927791752910e+00 -4.655677655677656013e+00
-4.662494528435300545e+00 -4.653235653235653579e+00
-4.660352432137957024e+00 -4.650793650793651146e+00
-4.657832366243444433e+00 -4.648351648351648713e+00
-4.655878851772428106e+00 -4.645909645909646279e+00
-4.652980816266695463e+00 -4.643467643467643846e+00
-4.650272168497014746e+00 -4.641025641025641413e+00
-4.648508041752099196e+00 -4.638583638583638979e+00
-4.645610006211196463e+00 -4.636141636141636546e+00
-4.643089940255486603e+00 -4.633699633699634113e+00
-4.641200092258197962e+00 -4.631257631257630791e+00
-4.638805747516339117e+00 -4.628815628815628358e+00
-4.635907711929318609e+00 -4.626373626373625925e+00
-4.633639088399862160e+00 -4.623931623931623491e+00
-4.631119828300105823e+00 -4.621489621489621058e+00
-4.628725483518792316e+00 -4.619047619047618625e+00
-4.626394805250794384e+00 -4.616605616605616191e+00
-4.623748212075441621e+00 -4.614163614163613758e+00
-4.621165285411898971e+00 -4.611721611721611325e+00
-4.619401158583050560e+00 -4.609279609279608891e+00
-4.616565983522725958e+00 -4.606837606837606458e+00
-4.614298165827230847e+00 -4.604395604395604025e+00
-4.611652378505297634e+00 -4.601953601953601591e+00
-4.609384560791770724e+00 -4.599511599511599158e+00
-4.606864494687429534e+00 -4.597069597069596725e+00
-4.604155040808776356e+00 -4.594627594627594291e+00
-4.602012944307404041e+00 -4.592185592185591858e+00
-4.599367156933021228e+00 -4.589743589743589425e+00
-4.597287921035415614e+00 -4.587301587301586991e+00
-4.594830715502509655e+00 -4.584859584859584558e+00
-4.592500037106817423e+00 -4.582417582417582125e+00
-4.589727722544588495e+00 -4.579975579975579691e+00
-4.587712153141476179e+00 -4.577533577533577258e+00
-4.585002699179515417e+00 -4.575091575091574825e+00
-4.582608354220027991e+00 -4.572649572649572391e+00
-4.580151148629408198e+00 -4.570207570207569958e+00
-4.577757609556811325e+00 -4.567765567765567525e+00
-4.575300403947208494e+00 -4.565323565323565091e+00
-4.573032586101554386e+00 -4.562881562881562658e+00
-4.570701907624804328e+00 -4.560439560439560225e+00
-4.568243896082240241e+00 -4.557997557997557792e+00
-4.565976078211199329e+00 -4.555555555555555358e+00
-4.563330290684695534e+00 -4.553113553113552925e+00
-4.560998806266697514e+00 -4.550671550671550492e+00
-4.558857515523349946e+00 -4.548229548229548058e+00
-4.556085200812902691e+00 -4.545787545787545625e+00
-4.554068825396707432e+00 -4.543345543345543192e+00
-4.551296510665353345e+00 -4.540903540903540758e+00
-4.548777250233302816e+00 -4.538461538461538325e+00
-4.546320044511187319e+00 -4.536019536019535892e+00
-4.544052226561809071e+00 -4.533577533577533458e+00
-4.541154190535173107e+00 -4.531135531135531025e+00
-4.538570457626042831e+00 -4.528693528693528592e+00
-4.536428360901829215e+00 -4.526251526251526158e+00
-4.533467464214058218e+00 -4.523809523809523725e+00
-4.531451894631903343e+00 -4.521367521367521292e+00
-4.528490997921178263e+00 -4.518925518925518858e+00
-4.526032986215746234e+00 -4.516483516483516425e+00
-4.523765168194609387e+00 -4.514041514041513992e+00
-4.520993659237546147e+00 -4.511599511599511558e+00
-4.518725035293204684e+00 -4.509157509157509125e+00
-4.516142108199453276e+00 -4.506715506715506692e+00
-4.513811429515055984e+00 -4.504273504273504258e+00
-4.511354223659250096e+00 -4.501831501831501825e+00
-4.508519048114481897e+00 -4.499389499389499392e+00
-4.506061842238638704e+00 -4.496947496947496958e+00
-4.503856884777039049e+00 -4.494505494505494525e+00
-4.501400484789092715e+00 -4.492063492063492092e+00
-4.498691030460942208e+00 -4.489621489621489658e+00
-4.496359545808467750e+00 -4.487179487179487225e+00
-4.494092533589148175e+00 -4.484737484737484792e+00
-4.491383079230685915e+00 -4.482295482295482358e+00
-4.488737291397493223e+00 -4.479853479853479925e+00
-4.486720915770875173e+00 -4.477411477411477492e+00
-4.484137988550270570e+00 -4.474969474969475058e+00
-4.481680782582776246e+00 -4.472527472527472625e+00
-4.479160715974244589e+00 -4.470085470085470192e+00
-4.476703509988175789e+00 -4.467643467643467758e+00
-4.474183443360615797e+00 -4.465201465201465325e+00
-4.471852764526696333e+00 -4.462759462759462892e+00
-4.469269837247836108e+00 -4.460317460317460458e+00
-4.466811825319437546e+00 -4.457875457875458025e+00
-4.464418285826303290e+00 -4.455433455433455592e+00
-4.461709637251439986e+00 -4.452991452991453158e+00
-4.459315291834355932e+00 -4.450549450549450725e+00
-4.456669503872706883e+00 -4.448107448107448292e+00
-4.454715988782492531e+00 -4.445665445665445858e+00
-4.452006534262583415e+00 -4.443223443223443425e+00
-4.449360746271941558e+00 -4.440781440781440992e+00
-4.446904346081189452e+00 -4.438339438339438559e+00
-4.444447139975845396e+00 -4.435897435897436125e+00
-4.441737685414350878e+00 -4.433455433455433692e+00
-4.439596394279338831e+00 -4.431013431013431259e+00
-4.437013466875561640e+00 -4.428571428571428825e+00
-4.434492594192361636e+00 -4.426129426129426392e+00
-4.431909666769003664e+00 -4.423687423687423959e+00
-4.429326739335757601e+00 -4.421245421245421525e+00
-4.426932393803010513e+00 -4.418803418803419092e+00
-4.424664575441391356e+00 -4.416361416361416659e+00
-4.422081647980471431e+00 -4.413919413919414225e+00
-4.420002411514921015e+00 -4.411477411477411792e+00
-4.416852126485795615e+00 -4.409035409035409359e+00
-4.414395726176667978e+00 -4.406593406593406925e+00
-4.412127907773164104e+00 -4.404151404151404492e+00
-4.409607840902991960e+00 -4.401709401709402059e+00
-4.407339216577941698e+00 -4.399267399267399625e+00
-4.404882010328915243e+00 -4.396825396825397192e+00
-4.402236222153893763e+00 -4.394383394383394759e+00
-4.399968403710022180e+00 -4.391941391941392325e+00
-4.397196088331351227e+00 -4.389499389499389892e+00
-4.394991130510554456e+00 -4.387057387057387459e+00
-4.392408202937358119e+00 -4.384615384615385025e+00
-4.389950996634859770e+00 -4.382173382173382592e+00
-4.387430929683184821e+00 -4.379731379731380159e+00
-4.385036584003592530e+00 -4.377289377289377725e+00
-4.382580183580497390e+00 -4.374847374847375292e+00
-4.380060116601939946e+00 -4.372405372405372859e+00
-4.377602910255529167e+00 -4.369963369963370425e+00
-4.375334285824990843e+00 -4.367521367521367992e+00
-4.372625636894844625e+00 -4.365079365079365559e+00
-4.370357818353725499e+00 -4.362637362637363125e+00
-4.368152860447386487e+00 -4.360195360195360692e+00
-4.365506266226037546e+00 -4.357753357753357371e+00
-4.363112726376528805e+00 -4.355311355311354937e+00
-4.360655519970308092e+00 -4.352869352869352504e+00
-4.358386895484618329e+00 -4.350427350427350071e+00
-4.355552525202120329e+00 -4.347985347985347637e+00
-4.353473288536085839e+00 -4.345543345543345204e+00
-4.350890360808659096e+00 -4.343101343101342771e+00
-4.348496015003562754e+00 -4.340659340659340337e+00
-4.346228196384297249e+00 -4.338217338217337904e+00
-4.343518741435866026e+00 -4.335775335775335471e+00
-4.341125201511442100e+00 -4.333333333333333037e+00
-4.338856576962799139e+00 -4.330891330891330604e+00
-4.336463037022602940e+00 -4.328449328449328171e+00
-4.334446660945496355e+00 -4.326007326007325737e+00
-4.331485763370249487e+00 -4.323565323565323304e+00
-4.329217944696487130e+00 -4.321123321123320871e+00
-4.326887265369654401e+00 -4.318681318681318437e+00
-4.324177810347340056e+00 -4.316239316239316004e+00
-4.321909991650318972e+00 -4.313797313797313571e+00
-4.319578506393884076e+00 -4.311355311355311137e+00
-4.317184966388877498e+00 -4.308913308913308704e+00
-4.315042868963471889e+00 -4.306471306471306271e+00
-4.312333413896286771e+00 -4.304029304029303837e+00
-4.310065595161757024e+00 -4.301587301587301404e+00
-4.307859831161856334e+00 -4.299145299145298971e+00
-4.305151181973338126e+00 -4.296703296703296537e+00
-4.302631114718586502e+00 -4.294261294261294104e+00
-4.300174714008971222e+00 -4.291819291819291671e+00
-4.297528119534284485e+00 -4.289377289377289237e+00
-4.295449688604776384e+00 -4.286935286935286804e+00
-4.293054536708085678e+00 -4.284493284493284371e+00
-4.290660996615001110e+00 -4.282051282051281937e+00
-4.288203789959049494e+00 -4.279609279609279504e+00
-4.285873110499424321e+00 -4.277167277167277071e+00
-4.283290182528020296e+00 -4.274725274725274637e+00
-4.281085224352372265e+00 -4.272283272283272204e+00
-4.278753738964227615e+00 -4.269841269841269771e+00
-4.276170810967646396e+00 -4.267399267399267337e+00
-4.273714410168684807e+00 -4.264957264957264904e+00
-4.271508646058403968e+00 -4.262515262515262471e+00
-4.269114299988921779e+00 -4.260073260073260037e+00
