-3.296790079158126385e+00 -3.271177884615385167e+00
-3.254489246045810358e+00 -3.157492330586081586e+00
-3.207593034587605807e+00 -3.118578067765568562e+00
-3.158997840222971476e+00 -3.015606684981685603e+00
-3.111031562797299088e+00 -2.932356227106227564e+00
-3.063254549594186749e+00 -2.946463827838828209e+00
-3.014533049131806308e+00 -2.831098557692308226e+00
-2.966252041451265420e+00 -2.758498054029304924e+00
-2.918789172966977041e+00 -2.694962225274726286e+00
-2.871578372608686980e+00 -2.658408882783882987e+00
-2.823297471071224418e+00 -2.610489125457876369e+00
-2.775017409662989820e+00 -2.592591460622711175e+00
-2.727554678016507861e+00 -2.516508127289378116e+00
-2.679273879222644261e+00 -2.469984775641026253e+00
-2.630679079707366252e+00 -2.394091575091575663e+00
-2.582020701630889814e+00 -2.351358287545788350e+00
-2.533425968587173838e+00 -2.293798420329671295e+00
-2.485082494903332773e+00 -2.245507211538462222e+00
-2.436549827656309564e+00 -2.211201465201465766e+00
-2.388206416979522295e+00 -2.157176053113554204e+00
-2.340366295019155274e+00 -2.108529761904762267e+00
-2.292338588228061802e+00 -2.066325320512820696e+00
-2.243995267812551209e+00 -2.023615956959708306e+00
-2.195399945569779021e+00 -1.975400297619048118e+00
-2.147308714443420641e+00 -1.932031135531135924e+00
-2.098902674131656543e+00 -1.878759958791208717e+00
-2.050433855407046035e+00 -1.840773695054945591e+00
-2.001650227342175015e+00 -1.787560439560440528e+00
-1.953117851909528024e+00 -1.754326236263737293e+00
-1.904837533419410978e+00 -1.706304487179488127e+00
-1.856872077224007711e+00 -1.653281364468864645e+00
-1.809284288562801990e+00 -1.613102907509158079e+00
-1.761382493314490150e+00 -1.565788804945055013e+00
-1.713227887221244972e+00 -1.527424793956044802e+00
-1.664759274499138630e+00 -1.469835966117216230e+00
-1.615849432569087085e+00 -1.425815819597070266e+00
-1.566877613485810228e+00 -1.382075206043956506e+00
-1.518093430504527053e+00 -1.331585508241758475e+00
-1.469750522445039786e+00 -1.315177426739927213e+00
-1.421345635336070945e+00 -1.264702838827839848e+00
-1.372939964308964589e+00 -1.218477907509158520e+00
-1.324659925906483959e+00 -1.157404990842491266e+00
-1.277008771751239724e+00 -1.116632211538461483e+00
-1.228981606911640156e+00 -1.065339171245422101e+00
-1.180323987238356853e+00 -1.033976076007326661e+00
-1.131791998289805701e+00 -9.819023580586083710e-01
-1.083701278762108089e+00 -9.260020604395613475e-01
-1.035924605767307938e+00 -8.866861263736272036e-01
-9.884635889100513717e-01 -8.418840430402934061e-01
-9.410025884186536960e-01 -8.177485119047629425e-01
-8.912749623671190058e-01 -7.761535027472534765e-01
-8.420514090726405332e-01 -7.122839972527481578e-01
-7.928898723451498487e-01 -6.599571886446895519e-01
-7.437927672267365953e-01 -6.275691391941400354e-01
-6.951981220741428880e-01 -5.627086767399269718e-01
-6.481768519343916735e-01 -5.295072115384620304e-01
-5.999598730428714610e-01 -5.059584478021985632e-01
-5.521213510349542997e-01 -4.398325320512821435e-01
-5.028350930394435148e-01 -4.292984203296716927e-01
-4.546181521903838174e-01 -3.560494505494506967e-01
-4.064012230161617723e-01 -3.047916666666665719e-01
-3.583743319545509842e-01 -2.606947115384619096e-01
-3.106606737955187603e-01 -2.161683836996335373e-01
-2.625701928275274155e-01 -1.795130494505503549e-01
-2.146681380009878293e-01 -1.224820283882790406e-01
-1.662000381075894317e-01 -7.501304945054965145e-02
-1.182351958951464999e-01 -4.016208791208786266e-02
-6.945228098237776759e-02 1.518669871794831039e-02
-1.934723953949252576e-02 5.600103021977975715e-02
2.975049171947788396e-02 1.086111492673991208e-01
7.714844392808373197e-02 1.607289377289373711e-01
1.258057185551945956e-01 1.834265109890109713e-01
1.731408531553675634e-01 2.297370650183143681e-01
2.223021696209818154e-01 2.893858745421242773e-01
2.705181794338456513e-01 3.413727106227102404e-01
