-3.296790079158126385e+00 -3.280401465201464806e+00
-3.254489246045810358e+00 -3.274212454212454215e+00
-3.207593034587605807e+00 -3.238497710622710635e+00
-3.158997840222971476e+00 -3.161632692307692061e+00
-3.111031562797299088e+00 -3.112703846153845877e+00
-3.063254549594186749e+00 -3.060078113553113432e+00
-3.014533049131806308e+00 -2.990269413919413921e+00
-2.966252041451265420e+00 -2.944774542124541927e+00
-2.918789172966977041e+00 -2.879062637362637123e+00
-2.871578372608686980e+00 -2.832326739926739556e+00
-2.823297471071224418e+00 -2.774932326007325756e+00
-2.775017409662989820e+00 -2.734552655677655597e+00
-2.727554678016507861e+00 -2.677929853479853239e+00
-2.679273879222644261e+00 -2.631897069597069372e+00
-2.630679079707366252e+00 -2.580522435897435685e+00
-2.582020701630889814e+00 -2.528325824175824188e+00
-2.533425968587173838e+00 -2.483459523809523617e+00
-2.485082494903332773e+00 -2.438227564102564138e+00
-2.436549827656309564e+00 -2.391782783882783647e+00
-2.388206416979522295e+00 -2.346567948717948493e+00
-2.340366295019155274e+00 -2.297662271062271166e+00
-2.292338588228061802e+00 -2.252097893772893933e+00
-2.243995267812551209e+00 -2.207175183150182907e+00
-2.195399945569779021e+00 -2.161874725274725240e+00
-2.147308714443420641e+00 -2.115579029304028857e+00
-2.098902674131656543e+00 -2.071079395604395579e+00
-2.050433855407046035e+00 -2.026094230769230897e+00
-2.001650227342175015e+00 -1.979690750915750863e+00
-1.953117851909528024e+00 -1.933682142857142683e+00
-1.904837533419410978e+00 -1.888542857142856857e+00
-1.856872077224007711e+00 -1.843147710622710544e+00
-1.809284288562801990e+00 -1.798710531135531143e+00
-1.761382493314490150e+00 -1.753726373626373292e+00
-1.713227887221244972e+00 -1.707983699633699448e+00
-1.664759274499138630e+00 -1.662497893772893587e+00
-1.615849432569087085e+00 -1.616574908424908363e+00
-1.566877613485810228e+00 -1.570245970695970383e+00
-1.518093430504527053e+00 -1.524634249084248827e+00
-1.469750522445039786e+00 -1.478749542124542016e+00
-1.421345635336070945e+00 -1.433180128205127968e+00
-1.372939964308964589e+00 -1.387276282051281839e+00
-1.324659925906483959e+00 -1.342186355311355106e+00
-1.277008771751239724e+00 -1.297887179487179132e+00
-1.228981606911640156e+00 -1.252544413919413735e+00
-1.180323987238356853e+00 -1.206289010989010979e+00
-1.131791998289805701e+00 -1.161664468864468613e+00
-1.083701278762108089e+00 -1.115653846153846107e+00
-1.035924605767307938e+00 -1.071377838827838769e+00
-9.884635889100513717e-01 -1.026553846153845928e+00
-9.410025884186536960e-01 -9.794049450549446867e-01
-8.912749623671190058e-01 -9.322328754578750321e-01
-8.420514090726405332e-01 -8.848059523809519433e-01
-7.928898723451498487e-01 -8.426100732600732002e-01
-7.437927672267365953e-01 -7.932218864468860708e-01
-6.951981220741428880e-01 -7.469826007326005879e-01
-6.481768519343916735e-01 -7.021334249084247858e-01
-5.999598730428714610e-01 -6.576146520146517460e-01
-5.521213510349542997e-01 -6.059408424908423463e-01
-5.028350930394435148e-01 -5.670943223443223324e-01
-4.546181521903838174e-01 -5.169486263736260412e-01
-4.064012230161617723e-01 -4.676269230769225516e-01
-3.583743319545509842e-01 -4.300385531135528794e-01
-3.106606737955187603e-01 -3.769212454212453878e-01
-2.625701928275274155e-01 -3.228530219780219035e-01
-2.146681380009878293e-01 -2.858217032967029780e-01
-1.662000381075894317e-01 -2.460021062271060543e-01
-1.182351958951464999e-01 -1.947523809523810101e-01
-6.945228098237776759e-02 -1.567066849816844964e-01
-1.934723953949252576e-02 -1.049804945054941818e-01
2.975049171947788396e-02 -4.329084249084225178e-02
7.714844392808373197e-02 -3.726098901098762184e-03
1.258057185551945956e-01 3.240769230769258158e-02
1.731408531553675634e-01 7.461666666666655345e-02
2.223021696209818154e-01 1.295783882783885232e-01
2.705181794338456513e-01 1.782312271062269637e-01
3.192382379956749117e-01 2.566394688644693112e-01
3.678954869954913498e-01 2.871896520146521858e-01
4.162379003023088386e-01 3.061293956043957820e-01
4.650207531063780264e-01 3.534626373626372775e-01
5.131739392516777576e-01 4.009308608058610446e-01
5.610130964411479404e-01 4.599108058608063487e-01
6.087886413640483108e-01 4.856207875457876355e-01
6.570054328386630837e-01 5.370689560439561028e-01
7.054734448798588575e-01 5.727796703296705871e-01
7.559560587858805691e-01 6.488740842490847704e-01
8.063130621711632751e-01 6.768293956043955895e-01
8.559139865155946936e-01 7.360289377289381818e-01
9.039415575669953462e-01 7.835666666666671887e-01
9.521575462580422755e-01 8.234608058608063885e-01
1.000499952924750691e+00 8.854194139194140334e-01
1.048150698023973870e+00 9.125940476190477213e-01
1.096807137040582969e+00 9.929222527472534310e-01
1.144646304648869961e+00 1.021865750915750937e+00
1.192044228153439134e+00 1.073873992673992639e+00
1.238938907708732273e+00 1.106401556776557271e+00
1.287407752460144827e+00 1.132472161172161762e+00
1.336190629572626243e+00 1.178453571428572211e+00
