-3.296790079158126385e+00 -3.206943223443225577e+00
-3.254489246045810358e+00 -3.068712912087914191e+00
-3.207593034587605807e+00 -3.011370879120880417e+00
-3.158997840222971476e+00 -2.923368360805861599e+00
-3.111031562797299088e+00 -2.845016025641028179e+00
-3.063254549594186749e+00 -2.919485119047621424e+00
-3.014533049131806308e+00 -2.697717261904763575e+00
-2.966252041451265420e+00 -2.677966117216117325e+00
-2.918789172966977041e+00 -2.592779075091577567e+00
-2.871578372608686980e+00 -2.585458333333335190e+00
-2.823297471071224418e+00 -2.444498168498169477e+00
-2.775017409662989820e+00 -2.466908653846155985e+00
-2.727554678016507861e+00 -2.392029075091576473e+00
-2.679273879222644261e+00 -2.306552426739928663e+00
-2.630679079707366252e+00 -2.226852793040293932e+00
-2.582020701630889814e+00 -2.163758928571429152e+00
-2.533425968587173838e+00 -2.159847985347985500e+00
-2.485082494903332773e+00 -2.084913003663004361e+00
-2.436549827656309564e+00 -2.028747023809525984e+00
-2.388206416979522295e+00 -1.988741071428572482e+00
-2.340366295019155274e+00 -1.939178113553115423e+00
-2.292338588228061802e+00 -1.888144459706960987e+00
-2.243995267812551209e+00 -1.851847985347985670e+00
-2.195399945569779021e+00 -1.786097298534800260e+00
-2.147308714443420641e+00 -1.752233516483517661e+00
-2.098902674131656543e+00 -1.705410485347986338e+00
-2.050433855407046035e+00 -1.653618818681319880e+00
-2.001650227342175015e+00 -1.619415064102565083e+00
-1.953117851909528024e+00 -1.573052884615384173e+00
-1.904837533419410978e+00 -1.516625000000001222e+00
-1.856872077224007711e+00 -1.474571657509159195e+00
-1.809284288562801990e+00 -1.425499771062272103e+00
-1.761382493314490150e+00 -1.384224587912088467e+00
-1.713227887221244972e+00 -1.352924450549449986e+00
-1.664759274499138630e+00 -1.292502518315020055e+00
-1.615849432569087085e+00 -1.242586996336996208e+00
-1.566877613485810228e+00 -1.192850274725275384e+00
-1.518093430504527053e+00 -1.154443452380954582e+00
-1.469750522445039786e+00 -1.119161858974358381e+00
-1.421345635336070945e+00 -1.087287545787546605e+00
-1.372939964308964589e+00 -1.040988324175824431e+00
-1.324659925906483959e+00 -9.811984890109908264e-01
-1.277008771751239724e+00 -9.263672161172156194e-01
-1.228981606911640156e+00 -8.806144688644685914e-01
-1.180323987238356853e+00 -8.577204670329674485e-01
-1.131791998289805701e+00 -7.885725732600743498e-01
-1.083701278762108089e+00 -7.397172619047616138e-01
-1.035924605767307938e+00 -7.052944139194163853e-01
-9.884635889100513717e-01 -6.599647435897448844e-01
-9.410025884186536960e-01 -6.279141483516497146e-01
-8.912749623671190058e-01 -5.835414377289396270e-01
-8.420514090726405332e-01 -5.177957875457899206e-01
-7.928898723451498487e-01 -4.766062271062274647e-01
-7.437927672267365953e-01 -4.341222527472545778e-01
-6.951981220741428880e-01 -4.027793040293055071e-01
-6.481768519343916735e-01 -3.307957875457887553e-01
-5.999598730428714610e-01 -3.207955586080597499e-01
-5.521213510349542997e-01 -2.634056776556779056e-01
-5.028350930394435148e-01 -2.261774267399268012e-01
-4.546181521903838174e-01 -1.629425366300374378e-01
-4.064012230161617723e-01 -1.193303571428572241e-01
-3.583743319545509842e-01 -1.075547161172156763e-01
-3.106606737955187603e-01 -2.275549450549618768e-02
-2.625701928275274155e-01 1.199725274725160773e-02
-2.146681380009878293e-01 3.092490842490747127e-02
-1.662000381075894317e-01 8.732509157509049658e-02
-1.182351958951464999e-01 1.679539835164831629e-01
-6.945228098237776759e-02 1.992037545787539443e-01
-1.934723953949252576e-02 2.483058608058605898e-01
2.975049171947788396e-02 2.812277930402924397e-01
7.714844392808373197e-02 3.224400183150173405e-01
1.258057185551945956e-01 3.589455128205116807e-01
1.731408531553675634e-01 4.146405677655673472e-01
2.223021696209818154e-01 4.559434523809509088e-01
2.705181794338456513e-01 5.218200549450537906e-01
3.192382379956749117e-01 4.694365842490837437e-01
3.678954869954913498e-01 5.654977106227097039e-01
4.162379003023088386e-01 6.146980311355303428e-01
4.650207531063780264e-01 7.025922619047610951e-01
