-3.296790079158126385e+00 -3.205668956043956186e+00
-3.254489246045810358e+00 -3.176364583333334046e+00
-3.207593034587605807e+00 -3.079773351648352531e+00
-3.158997840222971476e+00 -2.977548649267400371e+00
-3.111031562797299088e+00 -2.924214514652015318e+00
-3.063254549594186749e+00 -2.940390911172162447e+00
-3.014533049131806308e+00 -2.782748168498169861e+00
-2.966252041451265420e+00 -2.739266941391942822e+00
-2.918789172966977041e+00 -2.690234088827839543e+00
-2.871578372608686980e+00 -2.625928914835165884e+00
-2.823297471071224418e+00 -2.541642170329671657e+00
-2.775017409662989820e+00 -2.529202953296704415e+00
-2.727554678016507861e+00 -2.474571886446886637e+00
-2.679273879222644261e+00 -2.436872710622711047e+00
-2.630679079707366252e+00 -2.358106112637363694e+00
-2.582020701630889814e+00 -2.300251602564102882e+00
-2.533425968587173838e+00 -2.274670558608058890e+00
-2.485082494903332773e+00 -2.223442994505495207e+00
-2.436549827656309564e+00 -2.157499656593407700e+00
-2.388206416979522295e+00 -2.109022092490842937e+00
-2.340366295019155274e+00 -2.057999771062272387e+00
-2.292338588228061802e+00 -2.015748740842491671e+00
-2.243995267812551209e+00 -1.970094207875458636e+00
-2.195399945569779021e+00 -1.929597184065935167e+00
-2.147308714443420641e+00 -1.886391712454212666e+00
-2.098902674131656543e+00 -1.838165979853480181e+00
-2.050433855407046035e+00 -1.795211080586081032e+00
-2.001650227342175015e+00 -1.744129578754579413e+00
-1.953117851909528024e+00 -1.705477220695970964e+00
-1.904837533419410978e+00 -1.652878434065934599e+00
-1.856872077224007711e+00 -1.606995993589744209e+00
-1.809284288562801990e+00 -1.559851877289377242e+00
-1.761382493314490150e+00 -1.517269688644688586e+00
-1.713227887221244972e+00 -1.476363438644689552e+00
-1.664759274499138630e+00 -1.425572802197803135e+00
-1.615849432569087085e+00 -1.379205586080586521e+00
-1.566877613485810228e+00 -1.335524152930402941e+00
-1.518093430504527053e+00 -1.284912316849817771e+00
-1.469750522445039786e+00 -1.246113896520147257e+00
-1.421345635336070945e+00 -1.204478594322345053e+00
-1.372939964308964589e+00 -1.160493704212455235e+00
-1.324659925906483959e+00 -1.099793498168498473e+00
-1.277008771751239724e+00 -1.059399725274725590e+00
-1.228981606911640156e+00 -1.022330128205129363e+00
-1.180323987238356853e+00 -9.721615155677660880e-01
