-5.028350930394435148e-01 -4.706345152243591734e-01
-4.546181521903838174e-01 -4.519739583333334254e-01
-4.064012230161617723e-01 -4.058067908653847367e-01
-3.583743319545509842e-01 -3.602301682692308216e-01
-3.106606737955187603e-01 -3.164196714743591210e-01
-2.625701928275274155e-01 -2.691340573489011678e-01
-2.146681380009878293e-01 -2.245184867216117874e-01
-1.662000381075894317e-01 -1.791203497023809987e-01
-1.182351958951464999e-01 -1.337333877060440379e-01
-6.945228098237776759e-02 -8.451858688186819624e-02
-1.934723953949252576e-02 -3.971917925824186568e-02
2.975049171947788396e-02 7.416752518314972953e-03
7.714844392808373197e-02 5.433610920329667859e-02
1.258057185551945956e-01 9.922759271978021101e-02
1.731408531553675634e-01 1.454838455815017917e-01
2.223021696209818154e-01 1.920567765567765539e-01
2.705181794338456513e-01 2.387025812728937324e-01
3.192382379956749117e-01 2.858956473214285809e-01
3.678954869954913498e-01 3.320206330128204764e-01
4.162379003023088386e-01 3.774124742445054692e-01
4.650207531063780264e-01 4.243793641254578475e-01
