3.363918464408564846e-02 0.000000000000000000e+00
1.697233126494073277e-03 8.058608058608058601e-04
1.444481802742749940e-03 1.611721611721611720e-03
1.381495849824941266e-03 2.417582417582417580e-03
1.002772619823273301e-03 3.223443223443223440e-03
1.634247173630700226e-03 4.029304029304028867e-03
1.444481802742749940e-03 4.835164835164835161e-03
1.381495849824941266e-03 5.641025641025641454e-03
2.580651489613490154e-03 6.446886446886446881e-03
3.275111992600037575e-03 7.252747252747252307e-03
3.843600589187375072e-03 8.058608058608057734e-03
4.790812410352063289e-03 8.864468864468864895e-03
5.169535635534256574e-03 9.670329670329670321e-03
6.368691260067498028e-03 1.047619047619047575e-02
6.242719356302588868e-03 1.128205128205128291e-02
7.504860928156959626e-03 1.208791208791208834e-02
8.452072737694733134e-03 1.289377289377289376e-02
9.525256446661453658e-03 1.369963369963369919e-02
9.588242397858635219e-03 1.450549450549450461e-02
1.059844015177652948e-02 1.531135531135531178e-02
1.167081634085185768e-02 1.611721611721611547e-02
1.179759575451752932e-02 1.692307692307692263e-02
1.287077945148392202e-02 1.772893772893772979e-02
1.413292099536825677e-02 1.853479853479853348e-02
1.444865825855488201e-02 1.934065934065934064e-02
1.590056515762733672e-02 2.014652014652014780e-02
1.609033051933415545e-02 2.095238095238095150e-02
1.697374883991466937e-02 2.175824175824175866e-02
1.773119525896666229e-02 2.256410256410256582e-02
1.855162762542333574e-02 2.336996336996336951e-02
1.930988155267013631e-02 2.417582417582417667e-02
2.050903712061456427e-02 2.498168498168498036e-02
2.120349758202240767e-02 2.578754578754578752e-02
2.139326294038447832e-02 2.659340659340659468e-02
2.322389300832450668e-02 2.739926739926739838e-02
2.353882274981468695e-02 2.820512820512820554e-02
2.429626915236078252e-02 2.901098901098900923e-02
2.524348090894980648e-02 2.981684981684981639e-02
2.549623221263535092e-02 3.062271062271062355e-02
2.663240180838455720e-02 3.142857142857143071e-02
2.713790441322397676e-02 3.223443223443223093e-02
2.795833675410569832e-02 3.304029304029303810e-02
2.922047823480331333e-02 3.384615384615384526e-02
2.934725764108348303e-02 3.465201465201465242e-02
3.054641316919808405e-02 3.545787545787545958e-02
3.105110825537102728e-02 3.626373626373626674e-02
3.180855463912411751e-02 3.706959706959706696e-02
3.313448956221322350e-02 3.787545787545787412e-02
3.300771015751491344e-02 3.868131868131868129e-02
3.433364507537269017e-02 3.948717948717948845e-02
3.509109145094624349e-02 4.029304029304029561e-02
3.591233128245957529e-02 4.109890109890109583e-02
3.673276359963709159e-02 4.190476190476190299e-02
3.767916780529137477e-02 4.271062271062271015e-02
3.856339357498436704e-02 4.351648351648351731e-02
3.913107459289746903e-02 4.432234432234432447e-02
3.982553501166877230e-02 4.512820512820513164e-02
4.045700948411126707e-02 4.593406593406593186e-02
4.089871860920013535e-02 4.673992673992673902e-02
4.146720713488255550e-02 4.754578754578754618e-02
4.285612796023040294e-02 4.835164835164835334e-02
4.336082302601905469e-02 4.915750915750916050e-02
4.405528343518427814e-02 4.996336996336996072e-02
4.493950918643595249e-02 5.076923076923076789e-02
4.632842999603796474e-02 5.157509157509157505e-02
4.651738782662646898e-02 5.238095238095238221e-02
4.746379200200731563e-02 5.318681318681318937e-02
4.860076902796052478e-02 5.399267399267398959e-02
4.916845002726966118e-02 5.479853479853479675e-02
4.986291042329248080e-02 5.560439560439560391e-02
5.099907992828919823e-02 5.641025641025641107e-02
5.188330565955298623e-02 5.721611721611721824e-02
5.245098665280699402e-02 5.802197802197801846e-02
5.339819832201196659e-02 5.882783882783882562e-02
5.447138187209629723e-02 5.963369963369963278e-02
5.516584225616651127e-02 6.043956043956043994e-02
5.611224640496668969e-02 6.124542124542124710e-02
5.661774896107306387e-02 6.205128205128205426e-02
5.743818122289828798e-02 6.285714285714286143e-02
5.838539287680605261e-02 6.366300366300366165e-02
5.914203168095714946e-02 6.446886446886446187e-02
5.990028550738116242e-02 6.527472527472527597e-02
6.109944091598985827e-02 6.608058608058607619e-02
6.128839873752928158e-02 6.688644688644689029e-02
6.236238977229931202e-02 6.769230769230769051e-02
