-3.293768877655722349e+00 -3.299999999999999822e+00
-3.294209335327804133e+00 -3.298388278388278305e+00
-3.294020912849765281e+00 -3.296776556776556788e+00
-3.293895297864740002e+00 -3.295164835164834827e+00
-3.293580455179090372e+00 -3.293553113553113310e+00
-3.291880626795310238e+00 -3.291941391941391792e+00
-3.290180798460494493e+00 -3.290329670329670275e+00
-3.288985040518620728e+00 -3.288717948717948758e+00
-3.287222404781785734e+00 -3.287106227106226797e+00
-3.286277876836635414e+00 -3.285494505494505280e+00
-3.284452433698124452e+00 -3.283882783882783762e+00
-3.282753410801146465e+00 -3.282271062271062245e+00
-3.281179197686607374e+00 -3.280659340659340284e+00
-3.279480174883639521e+00 -3.279047619047618767e+00
-3.278095189506873730e+00 -3.277435897435897250e+00
-3.276521781740247885e+00 -3.275824175824175732e+00
-3.274821953846910105e+00 -3.274212454212454215e+00
-3.273374161108372427e+00 -3.272600732600732254e+00
-3.271800753467093870e+00 -3.270989010989010737e+00
-3.270289348110966721e+00 -3.269377289377289220e+00
-3.268904362948962472e+00 -3.267765567765567702e+00
-3.267519377819278592e+00 -3.266153846153846185e+00
-3.265883162870491851e+00 -3.264542124542124224e+00
-3.263994912899495393e+00 -3.262930402930402707e+00
-3.262672735343581820e+00 -3.261318681318681190e+00
-3.260910100389382116e+00 -3.259706959706959672e+00
-3.259210272943064091e+00 -3.258095238095237711e+00
-3.258077323080426080e+00 -3.256483516483516194e+00
-3.256314688262386348e+00 -3.254871794871794677e+00
-3.254929703425984755e+00 -3.253260073260073160e+00
-3.253042259026369010e+00 -3.251648351648351642e+00
-3.251971311505392315e+00 -3.250036630036629681e+00
-3.250145869421885436e+00 -3.248424908424908164e+00
-3.248320427394261856e+00 -3.246813186813186647e+00
-3.246936247967236344e+00 -3.245201465201465130e+00
-3.245424843242689761e+00 -3.243589743589743613e+00
-3.243914243779991047e+00 -3.241978021978021651e+00
-3.242466451793498905e+00 -3.240366300366300134e+00
-3.240703817436834999e+00 -3.238754578754578617e+00
-3.239193218093502580e+00 -3.237142857142857100e+00
-3.237493391266121456e+00 -3.235531135531135583e+00
-3.235730757056055840e+00 -3.233919413919413621e+00
-3.234220157838308296e+00 -3.232307692307692104e+00
-3.232646751230924043e+00 -3.230695970695970587e+00
-3.231072539441464553e+00 -3.229084249084249070e+00
-3.230066010185995040e+00 -3.227472527472527108e+00
-3.228240568771402419e+00 -3.225860805860805591e+00
-3.226666357097670357e+00 -3.224249084249084074e+00
-3.225030143268812655e+00 -3.222637362637362557e+00
-3.223582351738947249e+00 -3.221025641025641040e+00
-3.222008140187423209e+00 -3.219413919413919078e+00
-3.220309119070700721e+00 -3.217802197802197561e+00
-3.218860522431405968e+00 -3.216190476190476044e+00
-3.217413536273483032e+00 -3.214578754578754527e+00
-3.215776517473478258e+00 -3.212967032967032566e+00
-3.214517148392534107e+00 -3.211355311355311049e+00
-3.213007354931900927e+00 -3.209743589743589531e+00
-3.211118301407292375e+00 -3.208131868131868014e+00
