-1.608170182115815416e+00 -1.580009981684981746e+00
-1.561212186115664702e+00 -1.533326968864468842e+00
-1.512743646265183317e+00 -1.485017124542124645e+00
-1.463519041215699312e+00 -1.436460989010988953e+00
-1.415680215698742250e+00 -1.388854258241758455e+00
-1.369037139227686772e+00 -1.342512728937728994e+00
-1.320945520193664624e+00 -1.294683882783882911e+00
-1.271911027804496275e+00 -1.245528388278388299e+00
-1.223190585014951592e+00 -1.197164148351648638e+00
-1.175728693996096030e+00 -1.150036904761905010e+00
-1.128456043735418968e+00 -1.102834615384615358e+00
-1.079546434682210121e+00 -1.054606364468864577e+00
-1.031644956871620833e+00 -1.006564972527472790e+00
-9.831766341149986710e-01 -9.584953754578755536e-01
-9.350223569484417130e-01 -9.106534340659342419e-01
-8.848542879099465797e-01 -8.607081959706959218e-01
-8.346862360614754062e-01 -8.109437728937729517e-01
-7.865956185854434679e-01 -7.631093864468865284e-01
-7.390710718497555121e-01 -7.158265109890113997e-01
-6.900987892146501768e-01 -6.671525183150186500e-01
-6.415049649752934124e-01 -6.182266941391940662e-01
-5.924070994172787596e-01 -5.702407051282052386e-01
-5.453866621144608517e-01 -5.230766941391942204e-01
-4.965400447071476875e-01 -4.749995421245420957e-01
-4.470017736654701701e-01 -4.259931318681320356e-01
-3.986592352608339662e-01 -3.773826007326008813e-01
-3.522685097899711515e-01 -3.307967948717949191e-01
-3.041144093247389324e-01 -2.838438186813185826e-01
-2.553942645597174765e-01 -2.350726190476193356e-01
-2.063592972144625559e-01 -1.862948717948720301e-01
-1.592761396070960511e-01 -1.392366300366303378e-01
-1.121293797417199090e-01 -9.232847985347980568e-02
-6.183591476746116283e-02 -4.267234432234423558e-02
-1.210851228977450483e-02 6.973717948717927939e-03
3.566788867543470992e-02 5.477133699633696118e-02
8.293942407746188183e-02 1.016104853479853354e-01
1.322891676734641031e-01 1.504255036630035569e-01
1.815752944643835576e-01 1.999103937728936575e-01
2.309250261283894157e-01 2.483738553113552516e-01
2.775684851772574624e-01 2.951742216117214657e-01
3.255952684711215239e-01 3.424666666666666970e-01
3.736864635022851266e-01 3.908253663003662393e-01
4.218396551322998733e-01 4.387368131868130128e-01
4.685459049222245320e-01 4.852808150183147706e-01
5.156917896804735779e-01 5.319341117216116466e-01
5.642862213451806941e-01 5.805995421245420118e-01
6.129434566112477167e-01 6.290584706959705397e-01
6.604677788046153797e-01 6.760215201465199497e-01
7.072988258599292033e-01 7.226501373626372793e-01
7.579078556485752127e-01 7.729600274725274556e-01
8.094597710030460025e-01 8.241659340659338584e-01
8.574873409612856490e-01 8.722652472527472334e-01
9.038779470221303125e-01 9.186097985347984052e-01
9.524095728568245933e-01 9.665071428571427870e-01
1.002388944712817365e+00 1.015753800366300252e+00
1.050604938135210054e+00 1.064205677655677640e+00
1.098066465056456442e+00 1.111665338827838800e+00
1.146282464959122560e+00 1.159293223443223386e+00
1.195191743512028726e+00 1.207776327838827823e+00
1.243534167843679761e+00 1.256130494505494521e+00
1.290995711340285457e+00 1.303668727106227054e+00
1.339211729952254126e+00 1.351344963369963237e+00
1.388183029612080066e+00 1.400151419413919296e+00
1.437218751608067446e+00 1.448784615384615337e+00
1.484491097763129375e+00 1.495897756410256241e+00
1.531762645711987281e+00 1.542769642857142687e+00
1.582119719526924762e+00 1.592229853479853352e+00
1.632539607765912448e+00 1.640749725274725179e+00
