-3.293768877655722349e+00 -3.281965086996337710e+00
-3.253042259026369010e+00 -3.241052541208791382e+00
-3.206649313125873757e+00 -3.194439789377290673e+00
-3.157045981032279514e+00 -3.145087110805861563e+00
-3.108513634210487986e+00 -3.096284684065934378e+00
-3.060421781464748747e+00 -3.048222641941392475e+00
-3.012706808882016141e+00 -3.000835508241758376e+00
-2.963922540118169024e+00 -2.951783768315018541e+00
-2.915138308404094936e+00 -2.902793727106227628e+00
-2.866291306190572818e+00 -2.854100847069597435e+00
-2.818450862827881043e+00 -2.806615499084249343e+00
-2.769792352638221544e+00 -2.758229853479853944e+00
-2.720567809828896344e+00 -2.708937614468864830e+00
-2.672035788386683208e+00 -2.660034455128205799e+00
-2.625580452482943361e+00 -2.613479624542125457e+00
-2.578684694302266767e+00 -2.566538232600733771e+00
-2.527634863554497180e+00 -2.516078754578755294e+00
-2.477151134208381400e+00 -2.465199977106227180e+00
-2.429500181157886463e+00 -2.417800251831502933e+00
-2.382100484880718572e+00 -2.370583104395604934e+00
-2.333695107401124957e+00 -2.322295673076923528e+00
-2.285036118345426193e+00 -2.273406364468865348e+00
-2.237322477955789424e+00 -2.225290178571428967e+00
-2.189356834935198837e+00 -2.177801053113553209e+00
-2.141202800921105709e+00 -2.129640796703297312e+00
-2.092796764162419887e+00 -2.080961767399267970e+00
-2.045019624194772234e+00 -2.033235920329670599e+00
-1.997810183580286170e+00 -1.986128319597070480e+00
-1.950599963404252124e+00 -1.938710966117216827e+00
-1.901438748137965318e+00 -1.889965201465201972e+00
-1.853598906202219565e+00 -1.841657623626374196e+00
-1.806514374035406600e+00 -1.794711195054945030e+00
-1.758927416245838815e+00 -1.747359317765567965e+00
-1.707374033160407034e+00 -1.695799336080587416e+00
-1.656323931441013864e+00 -1.644371565934067192e+00
-1.608170182115815416e+00 -1.596461881868131982e+00
-1.561212186115664702e+00 -1.549769803113553834e+00
-1.512743646265183317e+00 -1.501229281135531224e+00
-1.463519041215699312e+00 -1.452172504578754797e+00
-1.415680215698742250e+00 -1.404369848901099616e+00
-1.369037139227686772e+00 -1.357632440476191249e+00
-1.320945520193664624e+00 -1.309256868131868146e+00
-1.271911027804496275e+00 -1.260240384615385345e+00
-1.223190585014951592e+00 -1.211614239926740666e+00
-1.175728693996096030e+00 -1.164253548534799343e+00
-1.128456043735418968e+00 -1.116389194139195240e+00
-1.079546434682210121e+00 -1.068022435897436395e+00
-1.031644956871620833e+00 -1.019723672161172878e+00
-9.831766341149986710e-01 -9.713405448717953306e-01
-9.350223569484417130e-01 -9.230921474358977363e-01
-8.848542879099465797e-01 -8.727648809523813611e-01
-8.346862360614754062e-01 -8.226302655677661946e-01
-7.865956185854434679e-01 -7.745720009157519570e-01
-7.390710718497555121e-01 -7.269985119047630562e-01
-6.900987892146501768e-01 -6.779870650183150715e-01
-6.415049649752934124e-01 -6.287074175824178823e-01
-5.924070994172787596e-01 -5.799918727106234684e-01
-5.453866621144608517e-01 -5.326664377289374031e-01
-4.965400447071476875e-01 -4.844608516483521754e-01
-4.470017736654701701e-01 -4.349192994505504117e-01
-3.986592352608339662e-01 -3.858562271062275784e-01
-3.522685097899711515e-01 -3.390936355311353623e-01
-3.041144093247389324e-01 -2.915113324175822029e-01
-2.553942645597174765e-01 -2.428171932234439723e-01
-2.063592972144625559e-01 -1.936936813186820316e-01
-1.592761396070960511e-01 -1.463443223443228192e-01
-1.121293797417199090e-01 -9.891815476190490841e-02
-6.183591476746116283e-02 -4.898878205128198715e-02
-1.210851228977450483e-02 1.275526556776540588e-03
3.566788867543470992e-02 4.912225274725212643e-02
8.293942407746188183e-02 9.626762820512801966e-02
1.322891676734641031e-01 1.453886217948716642e-01
1.815752944643835576e-01 1.953897664835162473e-01
2.309250261283894157e-01 2.441972298534791364e-01
2.775684851772574624e-01 2.910290750915747182e-01
3.255952684711215239e-01 3.386667811355308366e-01
3.736864635022851266e-01 3.873986950549448416e-01
4.218396551322998733e-01 4.356080586080581796e-01
4.685459049222245320e-01 4.824587912087907604e-01
5.156917896804735779e-01 5.291987179487174231e-01
5.642862213451806941e-01 5.780754349816845661e-01
6.129434566112477167e-01 6.271838369963367299e-01
6.604677788046153797e-01 6.744299450549449126e-01
7.072988258599292033e-01 7.215337683150182535e-01
7.579078556485752127e-01 7.719894688644686198e-01
8.094597710030460025e-01 8.233542811355309965e-01
8.574873409612856490e-01 8.719136904761901619e-01
9.038779470221303125e-01 9.185528846153840909e-01
9.524095728568245933e-01 9.669473443223437492e-01
1.002388944712817365e+00 1.016475045787545550e+00
1.050604938135210054e+00 1.065364354395604174e+00
1.098066465056456442e+00 1.113002060439559848e+00
1.146282464959122560e+00 1.161143429487179191e+00
1.195191743512028726e+00 1.209959706959706338e+00
1.243534167843679761e+00 1.258914491758241549e+00
1.290995711340285457e+00 1.306194597069596952e+00
1.339211729952254126e+00 1.354366185897435848e+00
1.388183029612080066e+00 1.403460737179486717e+00
1.437218751608067446e+00 1.452557806776556770e+00
1.484491097763129375e+00 1.500092261904761415e+00
1.531762645711987281e+00 1.546973214285713993e+00
1.582119719526924762e+00 1.596853479853479474e+00
1.632539607765912448e+00 1.647771291208790956e+00
1.681070510501574411e+00 1.696561126373625772e+00
1.727902453972474106e+00 1.743777014652014401e+00
1.776748208097499893e+00 1.791902014652014152e+00
1.825531167118045861e+00 1.840451350732600133e+00
1.873244027657585242e+00 1.888625457875457325e+00
1.919509956289622288e+00 1.935153846153845780e+00
1.966089923246966187e+00 1.982459134615384588e+00
2.015880231680336809e+00 2.031719894688644334e+00
2.064915276091484841e+00 2.080796817765567575e+00
2.111683696134393440e+00 2.128000114468864279e+00
2.158893378458000889e+00 2.175321771978021790e+00
2.209061380228140248e+00 2.225408539377289330e+00
2.258600535846680302e+00 2.275336652930402437e+00
2.306816762079087368e+00 2.322618017399267210e+00
2.353019195587602308e+00 2.369225732600732215e+00
2.402431981517184401e+00 2.418782394688644644e+00
2.452662869418523073e+00 2.469680059523809312e+00
2.501886467804122383e+00 2.518753205128204886e+00
2.549033467481065962e+00 2.565945169413919480e+00
2.596809347254952272e+00 2.613726419413919366e+00
2.646474250771152725e+00 2.663343521062270902e+00
2.695572311000199228e+00 2.712210164835164861e+00
