-2.045019624194772234e+00 -2.020650011446886829e+00
-1.997810183580286170e+00 -1.973639995421246240e+00
-1.950599963404252124e+00 -1.926425366300366537e+00
-1.901438748137965318e+00 -1.878148637820513223e+00
-1.853598906202219565e+00 -1.830007898351648787e+00
-1.806514374035406600e+00 -1.782953182234432443e+00
-1.758927416245838815e+00 -1.735772550366300404e+00
-1.707374033160407034e+00 -1.684425366300366989e+00
-1.656323931441013864e+00 -1.633233058608059007e+00
-1.608170182115815416e+00 -1.585597870879121185e+00
-1.561212186115664702e+00 -1.538774210164835843e+00
-1.512743646265183317e+00 -1.490355196886447242e+00
-1.463519041215699312e+00 -1.441487293956044358e+00
-1.415680215698742250e+00 -1.393941506410256714e+00
-1.369037139227686772e+00 -1.347260130494505770e+00
-1.320945520193664624e+00 -1.299242158882784270e+00
-1.271911027804496275e+00 -1.250223786630036749e+00
-1.223190585014951592e+00 -1.201683894230769489e+00
-1.175728693996096030e+00 -1.154524038461538726e+00
-1.128456043735418968e+00 -1.106954956501831955e+00
-1.079546434682210121e+00 -1.058794070512820706e+00
-1.031644956871620833e+00 -1.010492788461538893e+00
-9.831766341149986710e-01 -9.623646405677659388e-01
-9.350223569484417130e-01 -9.141666094322347114e-01
-8.848542879099465797e-01 -8.642548649267403071e-01
-8.346862360614754062e-01 -8.142845695970701847e-01
-7.865956185854434679e-01 -7.665240956959711305e-01
-7.390710718497555121e-01 -7.189430517399268972e-01
-6.900987892146501768e-01 -6.701261446886448425e-01
-6.415049649752934124e-01 -6.213570856227113026e-01
-5.924070994172787596e-01 -5.729607371794873671e-01
-5.453866621144608517e-01 -5.257467376373625711e-01
-4.965400447071476875e-01 -4.775833333333339148e-01
-4.470017736654701701e-01 -4.283427197802200936e-01
-3.986592352608339662e-01 -3.796995764652018046e-01
-3.522685097899711515e-01 -3.329923878205129917e-01
-3.041144093247389324e-01 -2.856134386446891327e-01
-2.553942645597174765e-01 -2.370042925824176194e-01
-2.063592972144625559e-01 -1.879154075091578058e-01
-1.592761396070960511e-01 -1.407139995421249345e-01
-1.121293797417199090e-01 -9.360388049450563130e-02
-6.183591476746116283e-02 -4.374565018315035303e-02
-1.210851228977450483e-02 5.887820512820329810e-03
3.566788867543470992e-02 5.371440018314999065e-02
8.293942407746188183e-02 1.009151785714283989e-01
1.322891676734641031e-01 1.496760531135530314e-01
1.815752944643835576e-01 1.992446771978020337e-01
2.309250261283894157e-01 2.480194024725272950e-01
2.775684851772574624e-01 2.947889194139192703e-01
3.255952684711215239e-01 3.423737408424907258e-01
3.736864635022851266e-01 3.906624313186810582e-01
4.218396551322998733e-01 4.387502861721610525e-01
4.685459049222245320e-01 4.853913690476188147e-01
5.156917896804735779e-01 5.322811355311354298e-01
5.642862213451806941e-01 5.811779990842489418e-01
6.129434566112477167e-01 6.298866185897433745e-01
6.604677788046153797e-01 6.767612751831499907e-01
7.072988258599292033e-01 7.236157852564102377e-01
7.579078556485752127e-01 7.740784111721610294e-01
8.094597710030460025e-01 8.252316849816849764e-01
8.574873409612856490e-01 8.736456616300363187e-01
9.038779470221303125e-01 9.199486607142857153e-01
9.524095728568245933e-01 9.681838369963366997e-01
1.002388944712817365e+00 1.017472298534798369e+00
1.050604938135210054e+00 1.066180288461538339e+00
1.098066465056456442e+00 1.113717261904761724e+00
1.146282464959122560e+00 1.161501659798534813e+00
1.195191743512028726e+00 1.210117731227106086e+00
1.243534167843679761e+00 1.258692880036630157e+00
1.290995711340285457e+00 1.306216632326007154e+00
1.339211729952254126e+00 1.354228937728937598e+00
1.388183029612080066e+00 1.403033253205128172e+00
1.437218751608067446e+00 1.451651842948717963e+00
1.484491097763129375e+00 1.498998683608058435e+00
1.531762645711987281e+00 1.545953296703296731e+00
1.582119719526924762e+00 1.595639022435897392e+00
1.632539607765912448e+00 1.646315075549450446e+00
1.681070510501574411e+00 1.694809008699633690e+00
1.727902453972474106e+00 1.741713255494505397e+00
1.776748208097499893e+00 1.789722413003663082e+00
1.825531167118045861e+00 1.838320856227106281e+00
1.873244027657585242e+00 1.886403674450549461e+00
1.919509956289622288e+00 1.932630494505494401e+00
1.966089923246966187e+00 1.979427712912087856e+00
2.015880231680336809e+00 2.028631181318681254e+00
