-2.625580452482943361e+00 -2.643970879120878692e+00
-2.578684694302266767e+00 -2.595157875457875463e+00
-2.527634863554497180e+00 -2.542929029304029420e+00
-2.477151134208381400e+00 -2.491170604395604116e+00
-2.429500181157886463e+00 -2.443256135531135520e+00
-2.382100484880718572e+00 -2.395495787545787181e+00
-2.333695107401124957e+00 -2.346330219780219828e+00
-2.285036118345426193e+00 -2.296953113553113379e+00
-2.237322477955789424e+00 -2.248877472527472499e+00
-2.189356834935198837e+00 -2.201067765567765733e+00
-2.141202800921105709e+00 -2.152463278388278223e+00
-2.092796764162419887e+00 -2.103765109890109564e+00
-2.045019624194772234e+00 -2.055808333333333238e+00
-1.997810183580286170e+00 -2.008435805860806056e+00
-1.950599963404252124e+00 -1.960573717948717709e+00
-1.901438748137965318e+00 -1.911834249084248816e+00
-1.853598906202219565e+00 -1.863435256410256313e+00
-1.806514374035406600e+00 -1.816225915750915521e+00
-1.758927416245838815e+00 -1.768689194139194010e+00
-1.707374033160407034e+00 -1.716972069597069384e+00
-1.656323931441013864e+00 -1.665395970695970451e+00
-1.608170182115815416e+00 -1.617605402930402780e+00
-1.561212186115664702e+00 -1.570256043956043790e+00
-1.512743646265183317e+00 -1.521566941391941041e+00
-1.463519041215699312e+00 -1.472355036630036640e+00
-1.415680215698742250e+00 -1.424729670329670128e+00
-1.369037139227686772e+00 -1.377681501831501620e+00
-1.320945520193664624e+00 -1.329365109890109808e+00
-1.271911027804496275e+00 -1.279767399267398797e+00
-1.223190585014951592e+00 -1.231180036630036501e+00
-1.175728693996096030e+00 -1.183555677655677485e+00
-1.128456043735418968e+00 -1.135852747252747097e+00
-1.079546434682210121e+00 -1.087234157509157306e+00
-1.031644956871620833e+00 -1.038613553113552967e+00
-9.831766341149986710e-01 -9.903032051282045778e-01
-9.350223569484417130e-01 -9.419616300366300266e-01
-8.848542879099465797e-01 -8.915288461538461995e-01
-8.346862360614754062e-01 -8.412562271062271613e-01
-7.865956185854434679e-01 -7.930697802197799184e-01
-7.390710718497555121e-01 -7.451784798534797361e-01
-6.900987892146501768e-01 -6.960924908424908075e-01
-6.415049649752934124e-01 -6.467365384615386681e-01
-5.924070994172787596e-01 -5.983375457875457215e-01
-5.453866621144608517e-01 -5.507514652014648959e-01
-4.965400447071476875e-01 -5.022114468864469217e-01
-4.470017736654701701e-01 -4.526872710622709128e-01
-3.986592352608339662e-01 -4.039629120879117963e-01
-3.522685097899711515e-01 -3.569046703296701040e-01
-3.041144093247389324e-01 -3.092087912087908563e-01
-2.553942645597174765e-01 -2.601701465201462504e-01
-2.063592972144625559e-01 -2.109119047619043563e-01
-1.592761396070960511e-01 -1.638053113553112894e-01
-1.121293797417199090e-01 -1.162343406593402406e-01
-6.183591476746116283e-02 -6.625485347985327067e-02
-1.210851228977450483e-02 -1.607188644688628543e-02
3.566788867543470992e-02 3.199569597069595872e-02
8.293942407746188183e-02 7.944981684981700099e-02
1.322891676734641031e-01 1.285468864468870542e-01
1.815752944643835576e-01 1.785455128205128972e-01
2.309250261283894157e-01 2.272507326007331407e-01
2.775684851772574624e-01 2.744771978021978143e-01
3.255952684711215239e-01 3.224410256410257247e-01
3.736864635022851266e-01 3.711281135531137032e-01
4.218396551322998733e-01 4.194223443223448200e-01
4.685459049222245320e-01 4.663103479853485389e-01
5.156917896804735779e-01 5.134169413919416058e-01
5.642862213451806941e-01 5.626459706959709983e-01
6.129434566112477167e-01 6.117823260073262936e-01
6.604677788046153797e-01 6.587116300366302468e-01
7.072988258599292033e-01 7.060156593406592407e-01
7.579078556485752127e-01 7.566347985347983141e-01
8.094597710030460025e-01 8.082310439560442816e-01
8.574873409612856490e-01 8.566260073260076879e-01
9.038779470221303125e-01 9.033830586080586755e-01
9.524095728568245933e-01 9.518293956043955006e-01
1.002388944712817365e+00 1.001554029304029036e+00
1.050604938135210054e+00 1.050413369963369981e+00
1.098066465056456442e+00 1.098172710622710824e+00
1.146282464959122560e+00 1.146473992673993081e+00
1.195191743512028726e+00 1.195353479853479506e+00
1.243534167843679761e+00 1.244009340659340879e+00
1.290995711340285457e+00 1.291917765567766274e+00
1.339211729952254126e+00 1.339812087912088501e+00
1.388183029612080066e+00 1.389118681318682214e+00
1.437218751608067446e+00 1.438184523809524329e+00
1.484491097763129375e+00 1.485557051282051511e+00
1.531762645711987281e+00 1.532802655677656389e+00
1.582119719526924762e+00 1.582871794871794968e+00
1.632539607765912448e+00 1.633936172161171818e+00
1.681070510501574411e+00 1.682584981684982495e+00
1.727902453972474106e+00 1.729831593406593981e+00
1.776748208097499893e+00 1.778130860805860358e+00
1.825531167118045861e+00 1.827044597069597209e+00
1.873244027657585242e+00 1.875114194139193557e+00
1.919509956289622288e+00 1.921745329670329738e+00
1.966089923246966187e+00 1.968894230769230980e+00
2.015880231680336809e+00 2.018366025641026518e+00
2.064915276091484841e+00 2.067799542124542533e+00
2.111683696134393440e+00 2.114848717948718537e+00
2.158893378458000889e+00 2.162157783882784123e+00
2.209061380228140248e+00 2.212486813186813173e+00
2.258600535846680302e+00 2.262507600732600821e+00
2.306816762079087368e+00 2.309898260073260268e+00
2.353019195587602308e+00 2.356657326007326247e+00
2.402431981517184401e+00 2.406338644688644557e+00
2.452662869418523073e+00 2.457256959706960231e+00
2.501886467804122383e+00 2.506355036630036892e+00
2.549033467481065962e+00 2.553569413919414721e+00
2.596809347254952272e+00 2.601887820512820859e+00
2.646474250771152725e+00 2.651536904761904623e+00
2.695572311000199228e+00 2.700352930402930340e+00
2.742467354219194409e+00 2.747768772893772748e+00
2.790243308940870470e+00 2.795547252747253353e+00
2.838900981903243359e+00 2.844498260073260454e+00
2.887747898815089975e+00 2.893322344322344364e+00
2.934264574341184595e+00 2.940045146520146702e+00
2.981159716276550409e+00 2.986908974358974511e+00
3.030384338703857150e+00 3.036336446886447327e+00
3.080048626925515176e+00 3.085966391941392217e+00
3.126943834676797263e+00 3.133041758241757790e+00
3.173272198941162969e+00 3.179452289377289631e+00
3.222937363552476508e+00 3.228975457875457700e+00
3.273735480972686851e+00 3.279992490842491115e+00
