-1.031644956871620833e+00 -1.007496623168498306e+00
-9.831766341149986710e-01 -9.592205242673994547e-01
-9.350223569484417130e-01 -9.106844093406594176e-01
-8.848542879099465797e-01 -8.604981684981687362e-01
-8.346862360614754062e-01 -8.103648122710624957e-01
-7.865956185854434679e-01 -7.620698260073262009e-01
-7.390710718497555121e-01 -7.141554201007327407e-01
-6.900987892146501768e-01 -6.653350503663004734e-01
-6.415049649752934124e-01 -6.160188873626375461e-01
-5.924070994172787596e-01 -5.675205471611723951e-01
-5.453866621144608517e-01 -5.200846211080587533e-01
-4.965400447071476875e-01 -4.716838656135533547e-01
-4.470017736654701701e-01 -4.222345467032968536e-01
-3.986592352608339662e-01 -3.732888907967035763e-01
-3.522685097899711515e-01 -3.264239926739926911e-01
-3.041144093247389324e-01 -2.788703353937729279e-01
-2.553942645597174765e-01 -2.297912087912088452e-01
-2.063592972144625559e-01 -1.807816506410258039e-01
-1.592761396070960511e-01 -1.332500286172162429e-01
-1.121293797417199090e-01 -8.587611607142875414e-02
-6.183591476746116283e-02 -3.598735119047624664e-02
-1.210851228977450483e-02 1.415544871794871540e-02
3.566788867543470992e-02 6.232420444139175064e-02
8.293942407746188183e-02 1.095495364010987682e-01
1.322891676734641031e-01 1.585940361721610570e-01
1.815752944643835576e-01 2.084258241758240038e-01
2.309250261283894157e-01 2.573510187728936804e-01
2.775684851772574624e-01 3.046424565018314157e-01
3.255952684711215239e-01 3.524205586080585428e-01
3.736864635022851266e-01 4.009318051739925171e-01
4.218396551322998733e-01 4.493108402014651670e-01
4.685459049222245320e-01 4.961083733974357424e-01
5.156917896804735779e-01 5.433066334706959655e-01
5.642862213451806941e-01 5.922151442307691527e-01
6.129434566112477167e-01 6.412448489010988961e-01
6.604677788046153797e-01 6.885507669413919452e-01
7.072988258599292033e-01 7.355472470238094695e-01
7.579078556485752127e-01 7.861804887820512677e-01
8.094597710030460025e-01 8.377892628205128034e-01
8.574873409612856490e-01 8.862463656135530776e-01
9.038779470221303125e-01 9.329740155677656022e-01
