-1.031644956871620833e+00 -1.008259357829670577e+00
-9.831766341149986710e-01 -9.601686698717950552e-01
-9.350223569484417130e-01 -9.120317078754580642e-01
-8.848542879099465797e-01 -8.619244791666667016e-01
-8.346862360614754062e-01 -8.120451579670331377e-01
-7.865956185854434679e-01 -7.639182692307693312e-01
-7.390710718497555121e-01 -7.162950434981685266e-01
-6.900987892146501768e-01 -6.675905162545789917e-01
-6.415049649752934124e-01 -6.185976419413923288e-01
-5.924070994172787596e-01 -5.702318280677656226e-01
-5.453866621144608517e-01 -5.229690361721615055e-01
-4.965400447071476875e-01 -4.748345924908425886e-01
-4.470017736654701701e-01 -4.256147550366302656e-01
-3.986592352608339662e-01 -3.769023580586083888e-01
-3.522685097899711515e-01 -3.301992616758242516e-01
-3.041144093247389324e-01 -2.828754006410258981e-01
-2.553942645597174765e-01 -2.340792696886446755e-01
-2.063592972144625559e-01 -1.852447344322345479e-01
-1.592761396070960511e-01 -1.379170959249085282e-01
-1.121293797417199090e-01 -9.074527815934096964e-02
-6.183591476746116283e-02 -4.104035027472541231e-02
-1.210851228977450483e-02 8.836767399267309031e-03
3.566788867543470992e-02 5.675904304029300018e-02
8.293942407746188183e-02 1.037388392857141461e-01
1.322891676734641031e-01 1.526539606227105272e-01
1.815752944643835576e-01 2.022726362179486648e-01
2.309250261283894157e-01 2.510234375000000018e-01
2.775684851772574624e-01 2.979541266025639290e-01
3.255952684711215239e-01 3.454854338369962585e-01
3.736864635022851266e-01 3.938518772893772057e-01
4.218396551322998733e-01 4.420052083333332327e-01
4.685459049222245320e-01 4.885597241300365656e-01
5.156917896804735779e-01 5.355624999999999414e-01
5.642862213451806941e-01 5.843306146978022309e-01
6.129434566112477167e-01 6.330987293956042983e-01
6.604677788046153797e-01 6.800955242673992762e-01
7.072988258599292033e-01 7.269037603021977212e-01
7.579078556485752127e-01 7.773940876831502145e-01
8.094597710030460025e-01 8.287179773351648349e-01
8.574873409612856490e-01 8.770302770146519711e-01
9.038779470221303125e-01 9.234931891025640605e-01
9.524095728568245933e-01 9.715187156593406703e-01
1.002388944712817365e+00 1.021000143086080669e+00
