-4.965400447071476875e-01 -4.696537889194140059e-01
-4.470017736654701701e-01 -4.201733058608059235e-01
-3.986592352608339662e-01 -3.712583419184982692e-01
-3.522685097899711515e-01 -3.242653245192309575e-01
-3.041144093247389324e-01 -2.767711624313187180e-01
-2.553942645597174765e-01 -2.277178485576923928e-01
-2.063592972144625559e-01 -1.785694682921246113e-01
-1.592761396070960511e-01 -1.312322287087912542e-01
-1.121293797417199090e-01 -8.374231627747252826e-02
-6.183591476746116283e-02 -3.370103594322348961e-02
-1.210851228977450483e-02 1.634150354853475262e-02
3.566788867543470992e-02 6.452237866300364333e-02
8.293942407746188183e-02 1.117763564560438905e-01
1.322891676734641031e-01 1.608499742445054226e-01
1.815752944643835576e-01 2.108254635989010861e-01
2.309250261283894157e-01 2.596130952380952261e-01
2.775684851772574624e-01 3.068374828296703272e-01
3.255952684711215239e-01 3.546950692536630090e-01
3.736864635022851266e-01 4.032858001373625934e-01
4.218396551322998733e-01 4.515754349816849533e-01
4.685459049222245320e-01 4.984656736492674156e-01
