-3.293768877655722349e+00 -3.307235119047621907e+00
-3.253042259026369010e+00 -3.266287316849817657e+00
-3.206649313125873757e+00 -3.219209935897437092e+00
-3.157045981032279514e+00 -3.170127976190476815e+00
-3.108513634210487986e+00 -3.120721153846155005e+00
-3.060421781464748747e+00 -3.073475045787546378e+00
-3.012706808882016141e+00 -3.025846153846154962e+00
-2.963922540118169024e+00 -2.977169642857143472e+00
-2.915138308404094936e+00 -2.927760302197803810e+00
-2.866291306190572818e+00 -2.879025869963371065e+00
-2.818450862827881043e+00 -2.830820283882784949e+00
-2.769792352638221544e+00 -2.782581959706959651e+00
-2.720567809828896344e+00 -2.733034111721611481e+00
-2.672035788386683208e+00 -2.684103250915752525e+00
-2.625580452482943361e+00 -2.637350732600733494e+00
-2.578684694302266767e+00 -2.590590659340660906e+00
-2.527634863554497180e+00 -2.540231913919415163e+00
-2.477151134208381400e+00 -2.489573489010989960e+00
-2.429500181157886463e+00 -2.441715430402931375e+00
-2.382100484880718572e+00 -2.394733745421245175e+00
-2.333695107401124957e+00 -2.345765109890111333e+00
-2.285036118345426193e+00 -2.296801510989011419e+00
-2.237322477955789424e+00 -2.248475045787547089e+00
-2.189356834935198837e+00 -2.200931776556776853e+00
-2.141202800921105709e+00 -2.152552426739926972e+00
-2.092796764162419887e+00 -2.103979166666666956e+00
-2.045019624194772234e+00 -2.055290064102566205e+00
-1.997810183580286170e+00 -2.009267857142859270e+00
-1.950599963404252124e+00 -1.961228479853481588e+00
-1.901438748137965318e+00 -1.912733287545789196e+00
-1.853598906202219565e+00 -1.864034111721613485e+00
-1.806514374035406600e+00 -1.817047390109891580e+00
-1.758927416245838815e+00 -1.769264880952380992e+00
-1.707374033160407034e+00 -1.717765338827838661e+00
-1.656323931441013864e+00 -1.665973672161173980e+00
-1.608170182115815416e+00 -1.618369963369964637e+00
-1.561212186115664702e+00 -1.570831730769231882e+00
-1.512743646265183317e+00 -1.523024038461539220e+00
-1.463519041215699312e+00 -1.473599587912088893e+00
-1.415680215698742250e+00 -1.426136904761905910e+00
-1.369037139227686772e+00 -1.378694368131869297e+00
-1.320945520193664624e+00 -1.330481227106227848e+00
-1.271911027804496275e+00 -1.280578296703296814e+00
-1.223190585014951592e+00 -1.232130952380954270e+00
-1.175728693996096030e+00 -1.184262820512820724e+00
-1.128456043735418968e+00 -1.136608745421247235e+00
-1.079546434682210121e+00 -1.087932234432235745e+00
-1.031644956871620833e+00 -1.039807234432236882e+00
-9.831766341149986710e-01 -9.912591575091571627e-01
-9.350223569484417130e-01 -9.429906135531140876e-01
-8.848542879099465797e-01 -8.923724816849816222e-01
-8.346862360614754062e-01 -8.423889652014668883e-01
-7.865956185854434679e-01 -7.938106684981693917e-01
-7.390710718497555121e-01 -7.459526098901108071e-01
-6.900987892146501768e-01 -6.967094780219795780e-01
-6.415049649752934124e-01 -6.477912087912098826e-01
-5.924070994172787596e-01 -5.987117673992692346e-01
-5.453866621144608517e-01 -5.513674450549466144e-01
-4.965400447071476875e-01 -5.034313186813204055e-01
-4.470017736654701701e-01 -4.538507326007330533e-01
-3.986592352608339662e-01 -4.046252289377303413e-01
-3.522685097899711515e-01 -3.578298992674007195e-01
-3.041144093247389324e-01 -3.100171703296723535e-01
-2.553942645597174765e-01 -2.611140109890115468e-01
-2.063592972144625559e-01 -2.115611263736258962e-01
-1.592761396070960511e-01 -1.641991758241765353e-01
-1.121293797417199090e-01 -1.165274725274745293e-01
-6.183591476746116283e-02 -6.669001831501830679e-02
-1.210851228977450483e-02 -1.634134615384752465e-02
3.566788867543470992e-02 3.150663919413787539e-02
8.293942407746188183e-02 7.899954212454218805e-02
1.322891676734641031e-01 1.280160256410241004e-01
1.815752944643835576e-01 1.781481227106223031e-01
2.309250261283894157e-01 2.271520146520131789e-01
2.775684851772574624e-01 2.743779761904754366e-01
3.255952684711215239e-01 3.223241758241748300e-01
3.736864635022851266e-01 3.710661630036620195e-01
4.218396551322998733e-01 4.195588369963356712e-01
4.685459049222245320e-01 4.662609890109878918e-01
5.156917896804735779e-01 5.128523351648350825e-01
5.642862213451806941e-01 5.620098443223433549e-01
6.129434566112477167e-01 6.108374542124535012e-01
